,Adjectives
2801,잔잔하게
2802,깊은
2804,행복한
2806,미쳤어요
2807,없는데
2810,많으셨습니다
2811,좋겟
2813,완벽한
2818,아련함이
2819,화려하지만
2820,피곤할
2823,좋아하는
2827,재밌어
2828,좋겠습니다
2830,있는지
2831,있었습니다
2832,탄탄하고
2833,훌륭한
2834,더해지니
2835,높았습니다
2836,있으면서도
2837,아프면서도
2838,따뜻한
2841,후회될
2844,차디찬
2846,있던
2847,아쉽네요
2848,벅차고
2849,설레고
2853,아쉬운
2854,섬세한
2855,재미있습니다
2857,좋았음
2860,좋을
2861,뻔했어요
2862,없었습니다
2864,좋아해서
2866,있는데
2868,좋아했습니다
2869,재밌구
2870,슬프
2871,색다른
2873,없었던
2875,완벽합니다
2876,뻔했는데
2881,새롭게
2884,재밌어요
2894,좋겠네요
2896,있었어요
2897,찡해지는
2899,해롭자
2900,좋다
2902,소중함
2903,미친다
2904,차가
2908,아쉽네요
2909,같았습니다
2910,같았고
2911,슬퍼하는
2912,같아서
2913,슬펐네요
2914,아프게
2915,슬프게
2916,재밌었습니다
2919,변함
2924,솔직히
2926,그렇습니다
2929,좋았
2930,완벽했고
2932,아닌가
2933,없었습니다
2935,대단한
2938,아쉽고
2942,실망했는데
2945,슬프다고
2946,없었는데
2947,강렬해서
2948,없었습니다
2949,완전히
2950,그런지
2951,아프고
2952,아름다운
2956,기대했던
2957,그런지
2958,예쁘고
2960,많아서
2962,좋아하는
2969,이렇게나
2971,기대하고
2972,이쁘고
2973,다르네
2974,다르네
2975,뿐이었지만
2976,이쁜
2978,재밌어요
2979,설레고
2980,두근거립니다
2982,재밌어요
2984,재밌어요
2986,재밌어요
2988,재밌어요
2990,재밌어요
2992,재밌어요
2999,깊은
3000,같아서
3001,강렬하고
3004,재밌어요
3005,좋아하던
3006,다르게
3007,싸함이
3011,아쉽네요
3012,밋밋해질
3013,있구나도
3014,스러웠습니다만
3022,짱짱한
3023,조화롭게
3026,재밌었어요
3027,없나요
3028,짜릿하고
3030,행복한
3032,있던
3036,힘든
3037,재미있어요
3038,행복한
3039,재미있어요
3040,아쉬웠어요
3042,좋았던
3044,재미있었어요
3046,재밌어요
3047,재미있었다
3049,재밌
3050,재밌다
3051,좋은데
3052,좋다
3053,없었다
3054,없었고
3055,심하게
3056,뿐이었다
3058,아쉽네
3059,아쉽
3062,완벽했습니다
3064,행복하니
3065,재밌어요
3066,재밌어요
3067,고소할래요
3068,유쾌하면서도
3069,따뜻하네요
3070,있길
3071,아프고
3073,슬프고
3075,재밌었어요
3076,재밌었어요
3077,있다면
3078,영원히
3083,두려워서
3084,없었어
3086,괜찮겠습니까
3087,상관없습니다
3089,없었어
3090,재밌었습니다
3091,검은
3092,드러
3095,마라나
3096,영원히
3098,진하게
3101,더해지니까
3105,재밌네요
3106,슬퍼요
3108,흥미로운
3109,높은
3111,조화로운
3112,뛰어난
3113,완벽하게
3114,좋다
3116,건강하신
3117,완벽해요
3120,많은데
3121,무사히
3126,없게
3129,차가
3130,없나요
3131,좋았을
3137,재밌었어요
3138,재밌
3139,새로웠다
3140,같았지만
3141,미워할
3143,좋을
3146,그런지
3148,다정하고
3149,행복했다
3150,행복해야
3151,좋아했지만
3155,좋겠지만
3157,만족했습니다
3160,깊기도
3162,깊게
3165,완벽한
3166,재밌어요
3167,계시진
3169,완벽한
3170,길게
3173,소중한
3174,소중하다
3175,있으니까
3176,재밌어요
3177,재밌
3178,아쉬웠어요
3179,좋겠습니다
3186,아팠다
3187,순수했기
3188,변함
3191,새로운
3192,많아서
3194,있더라구요
3195,재미있고
3197,많아서
3199,재밌어요
3202,탄탄해진
3206,많으시고
3216,재밌어요
3217,아쉽지만
3218,아쉬운
3220,아쉽지만
3221,행복한
3222,가득해질
3225,행복하길
3226,멋지다
3227,멋지다
3231,아쉬운
3232,슬픈
3235,재미있는
3236,건강하게
3237,좋겠습니다
3239,흥미로워요
3240,새로운
3241,아팠어요
3242,탁월한
3244,재미있는
3245,완벽한
3247,솔직히
3248,비싸져서
3249,부담스러웠는데
3250,다르네요
3254,깊었던
3255,멀어요
3256,아프지
3257,건강하세요
3262,재밌었고
3264,반했는데
3265,재밌었어요
3266,좋았는데
3268,좋아하는
3269,섬세한
3270,검은
3272,좋은데
3273,좋아하는
3274,넘친
3275,같을
3276,당연히
3277,있다는
3278,있다면
3279,있었
3285,아쉽네요
3286,새로운
3287,새로운
3289,재밌어요
3290,솔직하게
3291,아쉬워요
3292,재밌었어요
3294,그랬나
3295,있기를
3305,살벌하게
3306,소중한
3307,불가한다
3308,힘들었는데
3311,멀고
3313,깊어진
3315,새로운
3317,힘들었네
3320,없어
3323,재미있었어요
3324,좋았다네요
3325,검은
3326,좋겠습니다
3328,같아서
3329,아픕니다
3330,아파요
3333,달콤한
3335,재밌어요
3339,낯설
3340,새로운
3342,좋은데
3344,당당하고
3345,아름답고
3346,조아요
3347,슬펐어
3348,섬세한
3349,미쳤다
3351,멋진
3354,재밌어요
3355,재미있어요
3356,재밌어요
3359,아닌가요
3360,뻔했어요
3364,재밌어요
3365,강렬한
3366,없다는
3368,재밌고
3369,재미있었어요
3370,재밌어요
3371,살벌하게
3372,다정하다가
3373,미쳤습니다
3374,좋았구요
3375,그랬습니다
3378,아닌가요
3379,덜하네요
3380,아쉬웠어요
3381,아쉽네요
3382,좋을
3384,많았어요
3386,재밌고
3388,좋았는데
3389,좋을
3390,같단
3391,깊었던
3394,좋아한다
3397,드러는
3399,무섭
3400,훈훈한
3401,아름다운
3402,지루할
3404,섬세한
3405,따뜻하면서도
3406,예민한
3407,평범하게
3409,없더라
3410,좋았어
3411,있었잖아요
3412,재미있고
3416,아쉽네요
3417,외로웠던
3421,소중한
3423,고맙습니다
3424,재밌고
3428,좋았던
3430,좋으나
3431,싫어요
3432,재밌어
3440,재밌어요
3442,없다니
3443,슬퍼요
3444,재밌고
3445,슬프고
3447,재밌어요
3448,없어야
3450,재미있었어요
3451,있기를
3453,솔직히
3454,없다니
3455,슬퍼요
3456,재밌고
3457,슬프고
3459,재미있었어요
3461,섬세한
3462,좋았던
3463,척박하고
3464,따스한
3467,재밌어요
3468,마라
3470,없었다
3472,무서운
3474,완벽하게
3475,없지
3476,재밌고
3477,멋진
3478,꾸준히
3479,같아서
3481,조아서
3482,재밌었어요
3485,새로워요
3487,흥미로운
3488,없어야
3489,좋기
3490,다르신
3491,같아서
3492,새로웠어
3494,신기하더라구요
3495,깊게
3498,다정하고
3499,따뜻했던
3500,아닌가
3501,아련해지고
3502,같아서
3503,성장했구나
3505,진정한
3506,아닐까
3507,무사히
3508,있기를
3510,완벽한
3511,깊어진다
3512,같았다
3514,행복하면
3517,재밌어요
3522,재밌었습니다
3523,따뜻한
3525,슬프다
3526,미안하다
3527,좋으다
3530,다정한
3531,따뜻한
3533,새로운
3536,부탁드립니다
3539,딱이네요
3540,아쉬울
3541,예쁘고
3542,확실하게
3543,있었던
3546,좋지
3548,행복하세요
3549,있었던
3553,좋지만
3554,있겠군
3556,기뻐요
3558,좋았구요
3559,스러울
3565,아름다
3566,다양한
3567,가득한
3572,가득한
3573,따스한
3574,삭막한
3575,옅은
3576,재밌어요
3577,재밌어요
3579,심하게
3580,힘들었지만
3584,흥미로워요
3586,생생하게
3587,아닌데
3588,아쉽고
3589,안타까울까
3590,없다는
3591,아파요
3592,훌륭하고
3593,아름답습니다
3596,인해
3598,기대하며
3599,빠른
3600,높은
3602,안타까웠지만
3603,아담한
3604,곤란할
3605,같더라고요
3606,당연히
3608,추하는
3610,애틋한
3611,다정하고
3612,슬픈
3624,소중한
3625,있다면
3627,엄청난
3628,실패하지
3629,재밌는
3633,아쉬웠지만
3634,검은
3638,있었구
3641,아쉬운
3642,있었어요
3643,차가
3644,낮아
3645,아쉽지만
3646,편하고
3647,좁지
3649,친절하
3650,만족합니다
3651,있더라구요
3652,솔직히
3653,조용하기만
3654,같았는데
3655,탄탄하고
3657,없었다
3659,없었다
3661,없었다
3665,행복했습니다
3668,재밌었습니다
3669,재밌습니다
3670,있다고
3672,그래요
3673,깊은
3678,완벽하지
3679,없었습니다
3680,아니였습니다
3681,친한
3682,뭉클한
3683,있었고
3684,없다면
3685,있길
3687,좋았지만
3688,멀었습니다
3689,있어도
3690,없을
3691,좋다
3694,재밌음
3696,좋아하는
3697,아쉬웠지만
3698,척박하고
3699,높긴
3700,아니니까
3701,있는데
3704,같지만
3705,두근거리게
3708,기대했었던
3709,훌륭한
3712,있는지
3713,아까워서
3716,완벽한
3717,재미있음
3718,좋음
3719,아쉬워요
3720,좋겠습니다
3721,재밌어요
3722,재밌어요
3724,좋아했
3725,좋다
3726,아니었는지
3729,예뻐
3730,좋았는데
3731,성하게
3733,행복했어요
3734,아픈
3735,아닌지
3736,굉장히
3738,있는데
3740,상관없지요
3741,특별히
3742,인한
3743,불필요한
3744,같다는
3746,좋아하고
3749,없을
3751,멋지고
3752,아름다운
3757,있다는
3761,건강히
3763,좋지
3764,많아서
3765,아쉬웠어요
3767,따뜻한
3768,예쁘고
3771,지루한
3772,재미있게
3773,행복한
3774,행복한
3776,아쉬운
3777,많았지만
3778,많았는데
3780,없을
3783,없어도
3784,충분히
3785,재미있다
3786,훌륭한
3787,다정한
3788,눈부셔서
3790,느리게
3791,급하게
3792,가난해도
3793,게으르고
3795,진지해
3796,당할
3797,없잖아
3798,삭막한
3799,있다면
3801,있다면
3802,찬란하게
3805,따뜻해진
3806,영원히
3809,계셨습니다
3810,맑고
3811,순수해
3812,좋았구나
3813,미쳐서
3814,재밌으셨어요
3817,아니지만
3818,슬프네요
3819,건강하세요
3824,적절하게
3826,후회되고
3830,있었으면
3831,좋겠습니다
3832,따뜻하고
3833,포근해지네요
3834,허전하고
3835,슬퍼
3838,좋았는데
3839,차가
3843,재밌습니다
3844,재미있었어요
3845,슬프게
3846,영원한
3848,깊게
3850,좋지만
3851,완벽했습니다
3852,재밌어요
3853,아름다운
3854,독특한
3862,길게
3863,재밌었다면
3864,다양하게
3865,즐겁습니다
3867,탄탄한
3869,솔직히
3873,재밌는
3874,좋을
3875,성해진
3877,이상하다
3878,분명히
3880,자세히
3881,멋있다
3882,낮은
3883,높은
3886,좋았지만
3891,계시나이까
3892,고맙다
3894,아쉽지만
3896,가까운
3899,재밌어서
3900,좋아합니다
3901,기뻐
3902,없다고
3903,슬프네요
3904,멋진
3905,있었습니다
3907,아름다워서
3913,행복했습니다
3914,짱히
3915,유일한
3916,흠잡을
3920,우울한
3922,행복했습니다
3923,재밌어
3924,재밌어요
3926,답답한
3929,신들린
3931,재밌어요
3932,참신한
3933,훌륭한
3935,좋은데
3939,아니지만
3940,좋아여
3941,완벽한
3942,기쁘고
3943,미쳐
3945,완벽하게
3946,재미있었다
3950,심각함
3951,재밌어요
3953,행복했네요
3956,달콤하고
3957,잔인해
3958,잔인해
3961,재미있네요
3963,급하게
3964,미친
3965,고마웠어요
3966,부탁드리고
3968,없겠죠
3969,아니치
3971,슬픈
3972,귀여웠어요
3973,없고
3974,입니
3977,재밌고
3978,따뜻하고
3980,만족했습니다
3981,없네요
3985,재밌다
3986,새로
3987,없을
3991,아쉽게도
3992,없겠지만
3993,재밌어요
3994,강렬하게
3995,완벽한
3997,재밌었습니다
4001,재미있어
4002,추합니다
4003,추해요
4007,재미있어
4008,추합니다
4009,만족한
4013,행복했습니다
4015,무사히
4016,좋아하는
4017,더할수록
4018,새로운
4020,있는지
4023,없었는데
4024,새롭게
4025,있었습니다
4026,소중히
4027,더할수록
4029,좋겠습니다
4031,아쉬웠지만
4033,있었고
4034,오래되었는데
4035,가득한
4036,새로운
4038,행복했다
4039,아쉽고
4041,재밌어요
4042,멋있어요
4043,재밌어요
4044,좋아하셨구나
4045,좋겠네요
4046,재밌어요
4048,마라
4050,재밌는
4051,재미있어요
4053,아쉽습니다
4055,새롭게
4058,새롭게
4059,재밌어서
4060,순수한
4061,건강하게
4062,좋겠습니다
4064,미안하구나
4065,다르고
4066,좋겠네요
4070,아픈
4072,재밌었어요
4081,재미없고
4082,따분한
4083,입니
4085,행복한
4086,같았던
4087,있길
4088,기대합니다
4090,아팠습니다
4093,재밌네요
4096,완벽한
4097,재밌었어요
4099,재미있어요
4100,고맙다나는
4102,있었더라면
4103,좋아하는
4105,아쉬우면
4107,자리는
4111,재밌어
4113,아쉽네요
4114,재밌어요
4115,아쉽네
4116,건강히
4118,매정함
4119,여려서
4120,슬퍼요
4121,슬펐습니다만
4122,있으리라
4123,기대하며
4124,행복했고
4125,섬세한
4128,재밌어요
4131,있길
4132,슬프고
4133,좋았던
4135,계셔서
4136,반가웠어요
4138,행복하게
4139,만족스러운
4140,재밌어요
4141,여전한
4142,이쁜
4143,단단한
4146,특별한
4148,쓰리고
4149,아픈
4150,행복한
4151,좋겠다
4152,섬세한
4153,좋아하는
4154,행복했어요
4156,분합으로
4160,아쉬워요
4161,있겠죠
4162,어느새
4163,드러지게
4164,신기한
4167,깊어진
4168,완벽한
4169,입니
4170,아프지
4173,좋아해요
4175,있었던
4177,새롭게
4179,건강히
4181,행복했고
4182,소중한
4183,건강히
4185,무사히
4187,재밌습니다
4188,조아요
4189,아닐
4191,좋아했던
4196,많았는데
4197,스러울
4198,재밌고
4199,슬프고
4200,재밌었어요
4202,슬펐어요
4203,조아요
4204,재미있게
4206,깊었다
4207,없고
4210,아쉬웠지만
4211,행복했어요
4212,재미있기도
4213,슬프
4215,재밌었어요
4219,유명하다는
4220,유명한지
4222,좋았지만
4224,재밌어요
4225,재밌어요
4226,아니야
4228,외로울
4233,있길
4234,재미있고
4235,다감해진
4238,재미있게
4239,있는데
4240,없어
4241,영원히
4243,재미있습니다
4244,짜릿해
4245,멀어
4248,좋아하는
4249,중요하게
4250,그러한
4251,재밌는
4253,좋구요
4254,환생한
4255,있길
4256,재밌음
4259,아쉬워
4260,재밌어요
4267,없습니다
4268,좋거든요
4269,불편하지
4270,행복했던
4271,아름다운
4273,있었나나
4274,좋겟지만
4275,없어
4276,짧게
4277,힘든
4278,많았어요
4280,만족스러운
4281,새로
4282,무겁지만
4283,행복한
4286,재밌습니다
4288,아쉽습니다
4289,건강히
4290,좋다니
4291,없으시길
4292,재밌어요
4293,만족스러워
4294,재밌습니다
4295,죄송합니다
4297,무사히
4299,행복했어요
4300,있었으면
4301,좋겠습니다
4302,아쉬워요
4303,싫었어요
4304,재밌습니다
4305,완벽한데
4306,유일한
4309,재밌습니다
4313,색다르다
4314,생생하다
4315,재미있다
4317,재미있네요
4318,재밌습니다
4319,재밌어요
4320,재미있어요
4322,없죠
4323,재밌습니다
4324,재미있어요
4325,있으실
4326,아니에요
4328,새롭게
4329,재미있게
4331,좋은데
4332,아까워서
4333,고마워하네요
4336,행복하네요
4337,있기를
4338,섬세한
4342,예쁘더라
4343,예뻤어요
4344,재미있어요
4345,있으면
4351,재밌어요
4353,없다니
4355,자리는
4358,자리였습니다
4359,재밌어요
4364,슬퍼요
4365,지루해하지
4366,재미있고
4367,좋았어
4368,건강히
4370,좋았다라고
4371,좋았네요
4372,있는데
4375,미안합니다라는
4377,즐겁고
4378,즐거운
4379,재미있었어요
4380,재미있는
4381,아프고
4382,이상하지
4383,아닌데
4384,날카롭게
4386,몰두하는
4387,아니고
4390,재밌었습니다
4391,재밌네요
4392,무겁기만
4393,잔잔할
4395,발랄한
4396,귀여웠다
4397,잔잔하게
4398,바빴다
4399,좋았지만
4401,반갑게
4404,즐거운
4405,재밌었어요
4406,만족스러운
4407,아쉽고
4409,슬프디
4410,슬픈
4411,건강하세요
4412,좋았네요
4416,부족한
4417,좋으니까
4420,나쁜
4421,없고
4423,많지
4424,굉장히
4425,중요한
4427,재밌다
4429,생생해서
4430,좋더군
4431,행복했습니다
4433,좋아하면서
4437,재미있습니다
4438,그런지
4439,성공하는
4440,싫다
4441,재밌게는
