,Nouns
123918,몇번
123923,커튼
123926,보신
123927,라면
123928,최고
123932,짱짱
123933,최고
123936,노래
123940,감동
123943,노래
123944,표현
123945,관객
123946,호응
123947,무대
123948,치가
123949,환상
123951,감동
123956,오페라
123957,글라스
123958,필수
123959,오페라
123960,글라스
123961,지장
123962,전차
123963,장면
123967,요다음
123972,넘버
123974,대사
123976,노래
123980,단음
123982,인간
123983,유다
123985,고뇌
123986,서사
123987,어쩜
123988,하나요
123991,감동
123992,한국
123993,창작
123996,무대
124000,대구
124003,블루
124004,스퀘어
124006,종원
124008,캐스트
124010,세분
124017,회전
124018,문해
124020,감정
124026,역대
124028,어서
124030,하일
124031,라이트
124034,차신
124035,넘버
124038,넘버
124039,웅장
124042,넘버
124043,재밋
124044,무대
124045,앙상블
124046,군무
124048,연기
124049,무대
124050,의상
124051,군무
124054,거리
124057,가창력
124058,연기
124061,원작
124062,압축
124063,각색
124064,수작
124066,메시지
124067,인물
124068,서사
124070,갈등
124071,해소
124074,내용
124075,이해
124076,공감
124078,프리뷰
124079,기간
124081,송쓰루
124082,장면
124083,프리뷰
124084,이후
124085,피드백
124086,수용
124087,몇몇
124088,장면
124089,대사
124091,변경
124092,넘버
124094,대사
124095,여운
124097,커서
124098,무척
124099,인상
124103,다운
124107,송스루
124108,노선
124109,장면
124110,상쇄됐어
124111,기독교인
124112,라면
124115,만하
124116,기독교
124117,지인
124118,예전
124120,아트
124121,센터
124125,차로
124127,감동
124129,선택
124135,호흡
124136,저번
124137,예스
124154,실력
124155,상승
124158,넘버
124159,감미
124160,콧물
124161,눈물
124163,티셔츠
124167,가족
124168,친구
124169,배신
124170,시련
124172,경험
124175,감정
124176,몰입
124179,전차
124180,씬도요번
124181,무대
124184,연출
124185,앙상블
124187,군무
124190,호강
124193,넘버
124194,오케스트라
124195,연주
124196,무대
124197,연출
124199,열연
124200,감동
124201,양심
124202,예전
124204,적립
124205,퍼센티지
124207,주차
124208,안내
124209,전화
124212,시작
124215,집중
124218,흐름
124219,이해
124220,노래
124221,앙상블
124223,군무
124225,노력
124226,무대
124227,생각
124231,회차
124232,기대
124233,최고
124234,최고
124238,감탄
124240,최고
124241,주변
124242,사람
124244,최고
124247,최고
124251,대사
124253,대부분
124254,넘버
124255,무대
124258,생각
124262,무대
124263,대사
124265,넘버
124267,살짝
124268,별로
124269,감정이입
124270,방해
124272,자첫
124273,문제
124275,감명
124276,로서
124277,적응
124278,살짝
124280,연기
124281,최고
124282,갓상블
124284,노력
124287,그동안
124288,영화로
124289,워낙
124291,제목
124292,고민
124294,선택
124296,제목
124300,통해
124301,직접
124304,줄거리
124305,미리
124309,무대
124311,몰입
124312,무대
124316,무대
124319,보이
124322,앙상블
124323,연기
124327,감동
124328,나라
124329,민족
124330,슬픔
124332,찾기
124334,노력
124339,공감
124340,대의
124345,복수
124346,가족
124348,마음
124349,현실
124351,생각
124353,하이라이트
124354,전차경주
124355,장면
124356,무대
124357,한계
124358,연출
124359,생각
124361,크기
124363,자연
124364,회전무대
124365,사용
124366,경기장
124368,연출
124369,연극
124371,실감
124374,군무
124375,장면
124376,인상
124377,깊이
124385,기대
124386,지방러
124387,기쁨
124388,감격
124389,경험
124398,사랑
124400,다모
124405,차신
124406,연출
124408,스토리
124410,걱정
124411,기대
124412,공존
124415,걱정
124416,기대
124417,무색
124421,안도
124422,기억
124423,스토리
124424,생각
124425,넘버
124426,취향
124427,저격
124430,소식
124436,수정
124437,추가
124438,작업
124442,걱정
124452,취향
124453,문제
124454,생각
124455,걱정
124459,감상
124464,다행
124465,생각
124466,소재
124467,호불호
124469,수도
124470,이지
124473,메세지
124474,생각
124478,친정
124479,엄마
124480,친정
124481,조카
124483,대가
124485,입덕
124486,웅장
124487,세트
124488,앙상블
124490,군무
124491,감동
124492,넘버
124493,빈틈
124494,연기
124496,명작
124499,신체
124500,사이즈
124501,카리스마
124502,눈빛
124504,환생
124506,노래
124507,장면
124509,음정
124511,아이돌
124512,출신
124513,구멍
124516,앙상블
124517,한가지
124521,바지
124524,바지
124525,연후
124528,퇴근길
124529,영접
124530,행운
124531,안보
124532,신분
124535,세번
124538,보시
124539,휴가
124541,처음
124546,노래
124550,비교
124552,감안
124555,여름
124556,휴가
124560,재미
124564,기억
124568,주연
124569,앙상블
124572,최고
124573,무대
124574,볼거리
124575,자만
124576,스토리
124577,생각
124578,노래
124579,별로
124580,졸리
124581,기도
124582,인터
124588,생각
124591,넘버
124596,기억
124599,분량
124601,임팩트
124602,넘버
124603,생각
124605,은색
124606,조명
124608,무대
124609,인상
124612,성량
124613,블퀘
124614,천장
124617,넘버
124619,바람
124625,크게
124626,골고다
124627,연출
124628,인상
124631,감정
124632,연기
124633,눈물
124636,절절
124637,감정
124638,연기
124641,회전
124647,전율
124650,건가
124654,비교
124655,년전
124656,영화로
124657,개봉
124659,줄거리
124660,대략
124664,원작
124665,스토리
124667,구성
124671,완성
124673,생각
124678,매력
124682,장면
124683,무대
124689,귀가
124690,호강
124691,호사
124692,주말
124693,장면
124694,장면
124697,로움
124698,고스
124700,무대
124701,음악
124702,연기
124704,무대
124705,선사
124709,멀리
124710,후회
124711,가까이
124714,표정
124716,감동
124722,긴장
124728,귀차니즘
124729,후예
124734,생각
124735,추천
124739,연기
124740,노래
124741,장난
124744,광팬
124747,환상
124749,박수
124750,소리
124751,함성
124753,난리
124754,무대
124755,연출
124758,열정
124759,박수
124760,갈채
124762,갈래
124763,스케일
124764,최고
124769,성장
124771,직접
124772,확인
124773,비주
124776,폭풍
124777,가창력
124779,즐거움
124780,프리뷰
124781,두번째
124782,처음
124784,두번째
124787,운명
124788,골고다
124790,노래
124800,넘버
124801,앙상블
124803,군무
124804,웅장
124805,재미
124806,어쩜
124809,감탄
124810,깃발
124813,골고다
124814,무대
124815,연출
124818,충족
124821,스케일
124822,완성
124824,한정
124825,공간
124826,한정
124830,모험
124831,고뇌
124833,분노
124836,신앙심
124848,고민
124849,더욱이
124851,마이크
124852,넘버
124853,소화
124854,압도
124858,무대
124859,대극장
124863,목소리
124868,결의
124871,절망
124873,감명
124878,목소리
124879,블루
124880,스퀘어
124884,침몰
124888,전차
124889,경주
124891,충무아트홀
124892,블루
124893,스퀘어
124897,커튼
124900,넘버
124904,앙상블
124905,고생
124913,전율
124914,감정
124915,연기
124916,눈물
124918,몰입
124919,최고
124922,감동
124928,조합
124929,전차경주
124931,상상
124933,퀄리티
124934,원작
124937,무대
124938,표현
124939,씬들
124941,연출
124943,비교
124950,선택
124955,최고
124956,지상
124959,이정열
124960,임선애
124962,이정수
124968,요다음
124970,은태
124975,프리뷰
124976,할인
124977,마음
124978,울림
124979,볼거리
124980,어려움
124981,인간
124983,가족
124984,나중
124990,골고다
124991,한자
124993,연기
124995,머리
124996,연기
124997,임선애
124999,목소리
125001,눈물
125005,무대
125006,연출
125008,노래
125009,연기
125011,실망
125013,고민
125015,소름
125016,감동
125017,향연
125018,란주
125019,조연
125020,앙상블
125024,감독
125025,전달
125026,자하
125027,메세지
125029,귀가
125033,눈빛
125034,표현
125035,목소리
125036,연기
125037,무대
125038,장악
125039,움직임
125042,무대
125043,움직임
125044,넘버
125045,소화
125048,생각
125049,이후
125050,처음
125051,만난
125052,종원
125054,우정
125055,야망
125056,사이
125057,갈등
125058,인간
125061,로마
125062,장교
125065,고뇌
125068,표현
125069,서지영
125071,엄마
125073,엄마
125080,노력
125081,상상
125082,전율
125084,메이드
125086,퍼포먼스
125094,처음
125097,직관
125098,최고
125103,목소리
125108,예상
125109,딕션
125112,서사
125114,예언자
125116,등장
125117,마이너스
125118,소문
125124,입문
125128,대박
125129,친구
125130,둘이서
125131,엄지
125134,노래
125135,소름
125136,귀가
125137,호강
125138,둘이서
125140,엄지
125146,매력
125147,오케스트라
125148,연주가
125149,음향
125152,거리
125154,믿음
125159,캐스트
125160,앙상블
125161,열연
125162,여름
125170,이정열
125171,임선애
125174,이정수
125176,한국
125177,문은수
125178,이윤우
125179,상블
125182,최고
125183,처음
125186,표정
125187,안보
125188,노래
125193,감상
125196,종원
125198,서지영
125199,이병준
125200,어제
125202,연달
125205,넘버
125207,감동
125210,좌블
125211,앙상블
125213,표현
125222,임선애
125223,이정열
125227,보탤것
125229,완선
125233,왼블
125235,난간
125237,시야
125238,방해
125240,음향
125241,자첫
125243,레전드
125257,아리우스
125259,이병준
125261,미리암
125263,임선애
125267,기대
125269,기대
125270,해도
125277,노래
125278,먼저
125279,생각
125280,내용
125281,액션
125286,퀸터스
125287,격투
125288,훈련
125289,캠프
125290,넘버
125291,연때
125294,바보
125295,무희
125302,셨습
125307,절절
125309,운명
125310,골고다
125312,눈물
125317,노래
125318,연기
125320,연기
125322,영웅
125323,면모
125325,기독교
125326,요소
125329,기독교인
125332,최대한
125333,종교
125334,거부
125336,재미
125337,반감
125343,무대
125344,구성
125345,블루
125346,스퀘어
125350,무대
125351,연출
125352,무대
125354,웅장
125356,강조
125359,전차
125360,경기
125361,장면
125363,인상
125364,대극장
125366,생각
125367,이정수
125369,최고
125375,앙상블
125376,군무
125378,연기
125379,노래
125381,걱정
125383,예상
125384,휴가
125387,엄마
125388,가족
125389,할인
125393,불후
125394,명곡
125396,용도
125397,엄마
125407,변신
125413,처음
125414,봣는데
125415,생각
125416,스토리
125417,결말
125419,그동안
125421,후회
125425,감동
125426,여타
125428,달리
125429,자극
125430,소재
125431,종교
125432,부각
125433,내용
125434,점도
125441,골고다
125443,최고
125445,부모님
125446,가족
125448,생각
125449,마구
125450,엄마
125453,볼거리
125454,대사
125455,군무
125457,기대
125458,데넘
125459,앙상블
125461,그동안
125462,노력
125463,넘버
125470,기독교
125471,추천
125473,최고
125479,하반기
125483,종교
125491,보시
125492,감동
125494,목소리
125498,미리암
125500,서지영
125501,노래
125502,목소리
125504,시련
125505,깨달음
125506,감동
125509,워낙
125512,보신
125515,무대
125520,감동
125524,인생
125526,인정
125530,노래
125531,연기
125532,눈물
125533,수도꼭지
125535,감동
125536,엄지
125538,무대
125541,종원
125546,앙상블
125552,감동
125553,무대
125554,위로
125555,재현
125558,전차
125562,장면
125566,전차씬
125567,무대
125569,재현
125570,와우
125573,종원
125576,열연
125577,전차
125579,세트
125583,앙상블
125586,최고
125588,인정
125593,인생
125598,무대
125604,프리뷰
125606,감동
125608,앙상블
125611,갓상블
125612,인정
125613,소품
125614,사고
125617,하드캐리
125619,번은
125622,강력
125623,추천
125625,오조오억
125626,군무
125627,소화
125628,넘버
125629,흐트러짐없
125632,소문
125633,프로
125634,갓상블덕
125635,전차경주
125636,장면
125640,여름
125643,기대
125646,연기
125647,무대
125648,장치
125649,연출
125652,흥미진진
125653,때로는
125655,눈물
125657,방학
125658,딸아이
125659,기억
125661,기분
125662,퇴근길
125665,연기
125666,노래
125667,인성
125674,분한
125679,강추
125686,인생
125687,볼때
125688,레전드
125689,경신
125691,앙상블
125692,군무
125693,볼거리
125697,연령
125698,추천
125702,지상
125709,정열
125710,퀸터스
125711,선애
125712,미리암
125714,드림
125715,캐스팅
125716,메시지
125717,볼거리
125719,최고
125725,생각
125727,배역
125729,노래
125732,몰입
125733,앙상블
125737,완전체
125740,감동
125743,감동
125744,기립박수
125745,절로
125753,보시
125757,내용
125760,격투
125763,감동
125764,표현
125765,무척
125766,생동감
125767,연출
125768,박수
125770,연기
125772,애정
125776,목소리
125777,사랑
125779,연기력
125780,노래
125781,만점
125783,강추
125785,무대
125786,연출
125793,정리
125797,영화로
125802,생각
125803,팬텀
125804,싱어
125805,이정수
125806,얼굴
125807,보임
125808,폭풍
125809,감상
125815,전차
125818,친구
125819,배신
125820,외침
125822,분위기
125823,웅장
125825,가창력
125826,최고
125828,매력
125829,포텐
125831,관계
125833,컨텍
125837,후회
125839,런가
125840,남자배우
125843,단촐함
