,Nouns
5946,작성
5947,권한
5948,제한
5951,눈물
5953,추천
5960,스카
5962,여성
5964,생각
5965,지도
5967,위로
5968,그거
5972,얘기
5973,시기
5976,크게
5982,머리
5984,후회
5985,이예
5988,폭발
5991,위로
5992,최고
5998,시기
6000,추천
6001,에스티
6003,김지
6007,최고
6013,의미
6020,다행
6025,에너지
6027,무른
6029,허공
6033,언덕
6034,너머
6038,사랑
6041,사람
6043,마디
6044,마디
6049,실험실
6056,사랑
6064,사랑
6066,순간
6067,관객
6073,사랑
6074,과학
6075,오타쿠
6076,폴란드
6078,주먹
6079,외강
6081,리사
6083,발아
6084,길이
6088,공장
6091,하나로
6095,지도
6098,두운
6099,빈자리
6100,리사
6102,표정
6105,캐스트
6109,자첫
6110,캐스트
6111,애정
6113,커튼
6117,페어
6120,안고
6126,캐스트
6133,길잡이
6139,오브
6141,최고
6144,시작
6146,눈물
6147,펑펑
6149,휴지
6151,오브
6153,라디우스
6154,라디우스
6155,라듐
6163,얼굴
6164,천재
6165,재향
6167,얼굴
6168,천재
6169,연기
6170,천재
6171,사랑
6174,사랑
6177,스콜
6178,도브
6179,스카
6184,사랑
6187,사랑
6194,바람
6195,민수
6206,처음
6208,김지
6220,뒤퐁
6223,소리
6225,코발
6226,스키
6229,머리
6230,스콜
6231,도브
6232,스카
6236,눈물
6237,넘버
6239,연기
6246,직공
6252,직공
6253,넘버
6254,위압
6257,장난
6258,꼭꼭
6262,별로
6263,눈물
6265,얼굴
6267,서사
6269,음향
6270,무대
6271,시야
6272,내용
6273,조명
6274,넘버
6275,안무
6281,여성
6283,기념
6284,관객
6285,장미
6290,지인
6291,추천
6297,지인
6316,스카
6321,마담
6325,상상
6334,생각
6335,다정
6338,인상
6341,사랑
6348,폭풍
6349,오열
6351,연때
6352,처음
6357,커튼
6358,콜때
6359,눈물
6360,세상
6371,스카
6374,가게
6375,기회
6379,추천
6380,폭발
6381,성량
6382,음색
6385,신분
6388,몇번
6391,강추
6393,생각
6395,손씻기
6397,아트
6398,센터
6405,여성
6406,폴로늄
6407,라듐
6408,발견
6409,여성
6410,최초
6411,노벨상
6412,수상한
6413,과학자
6414,로서
6417,업적
6418,다시금
6425,스카
6428,코발
6429,스키
6430,여성
6431,연대
6437,다행
6439,휴지
6441,한장
6446,세지
6449,안보
6450,신분
6451,취켓팅해
6453,보시
6457,매력
6463,캐스팅
6464,평이
6471,기대
6475,후회
6477,사람
6479,공감
6481,별로
6484,후회
6487,일찍
6489,생각
6496,생각
6498,후회
6500,일찍
6501,후회
6507,세번
6511,시츠프로브
6512,넘버
6513,매일
6514,강력
6515,추천
6516,세번
6519,추천
6522,오열
6524,이민자
6525,폴란드
6526,국적
6527,여성
6534,세상
6535,편견
6537,능력
6538,발휘
6539,폴란드
6544,업적
6546,업적
6548,외로움
6550,가족
6551,친구
6554,지지
6556,위인
6559,인물
6561,창작
6565,연구
6569,소리
6572,이예지
6575,표현
6576,의문
6591,사랑
6595,최고
6596,무대
6600,노선
6601,천재
6607,스콜
6608,도프
6609,스카
6612,대레전
6613,왜때무
6616,찐갓띳작
6619,다해
6621,리사
6623,파워
6627,사랑
6630,리사
6632,최고
6633,김태형
6634,연출
6635,세심
6636,연출
6637,스토리
6639,넘버
6640,한층
6641,업그레이드
6645,스토리
6647,넘버
6648,연출
6649,연기
6651,주가
6656,계약
6658,넘버
6659,눈물
6663,처음
6665,번만
6671,조명도
6672,무대
6674,기분
6675,연출
6678,넘버
6680,싶슴다
6683,칠판
6684,판서
6685,에너지
6686,준위
6687,그래프
6688,고증
6689,과학자
6690,로서
6691,인간
6694,흥미
6704,생중계
6706,영업
6710,방청객
6713,열광
6716,무대
6717,처음
6723,외출
6725,분전
6729,연기
6734,호흡
6741,성과학자
6743,인물
6745,기회
6746,시사
6748,인물
6751,리사
6756,승리
6760,고연
6761,앙상블
6763,수고
6769,해주시
6771,블랙
6772,원형극장
6779,엠디
6782,라듐
6783,발광
6785,무드등
6786,야광
6787,시계
6788,엠디
6789,해도
6790,연때
6792,엠디
6793,정상
6797,극한
6798,사람
6801,프로그램
6803,구경
6805,다사
6807,라이브
6814,천재
6815,노년
6816,대사
6819,노선
6820,객석
6821,압도
6822,여성
6829,최초
6830,여성
6831,노벨
6832,물리학상
6833,수상자
6834,여성
6835,지위
6837,고난
6838,상상
6840,그것
6842,과학
6843,대하
6844,그녀
6845,열정
6846,자세
6847,과학
6849,그녀
6850,그녀
6851,발견
6852,라듐
6853,스스로
6854,부숴
6856,최고
6872,감동
6878,눈물
6879,런던
6880,퀸즈
6882,레미제라블
6883,감동
6888,감동
6893,연기
6895,대사
6898,마음
6901,달리
6906,생각
6907,계기
6909,강력
6910,추천
6911,평이
6912,정보
6913,별로
6914,상태
6916,이민자
6917,과학자
6918,로서
6919,업적
6922,인생
6923,감동
6931,순간
6932,진심
6935,눈물
6937,손수건
6938,휴지
6940,용도
6941,감동
6942,노래
6943,조명도
6944,무대
6945,전환
6948,최고
6953,오래오래
6955,오프닝
6958,눈물
6959,주르륵
6966,목소리
6969,마음
6971,그로
6974,일정
6982,사랑
6983,개월
6994,전사
6996,스토리
6998,연기
6999,노래
7000,합창
7004,여성
7011,남지
7017,회차
7018,엄마
7019,모시
7026,과학
7027,용어
7028,방사
7030,노출
7031,상식
7032,연세
7035,흐름
7037,캐치
7038,문제
7040,생각
7041,부가
7046,지식
7047,바탕
7049,폴란드
7050,상황
7054,업적
7056,라듐
7057,걸스
7058,사건
7060,사전
7061,설명
7062,엄마
7064,구가
7068,시야
7069,방해
7073,여성
7074,과학자
7075,말씀
7077,출연
7080,연기
7081,동시
7083,노래
7085,칭찬
7086,연속
7088,여성연대
7091,자극
7092,폭력
7093,창작물
7098,울림
7099,창작물
7103,엄마
7104,모시
7106,난생
7107,처음
7109,엄마
7110,소개
7112,창작
7114,스탭
7115,전달
7116,연기
7121,최고
7124,감정
7130,여성
7131,감정
7132,과학자
7133,로서
7134,감정
7139,죽음
7140,이후
7141,감정
7142,폭발
7148,슬픔
7149,표현
7153,무대
7155,용도
7156,무대
7157,로움
7159,조명
7160,통해
7162,감정
7164,시나리오
7170,분위기
7171,유지
7173,에너지
7178,감동
7179,과학자
7181,사람과
7182,사람
7183,격는
7184,인간
7188,노래
7189,성량
7190,최고
7196,메이드
7197,창작
7198,추천
7199,추천
7201,기간
7205,전문
7207,연기
7208,노래
7209,프리뷰
7210,기간
7212,처음
7223,소리
7229,강력
7230,추천
7231,강력
7232,추천
7233,강력
7234,추천
7237,소리
7241,주관
7242,기준
7243,앞쪽
7245,외유
7246,내강
7248,뒤쪽
7250,내면
7254,스타일
7255,보시
7262,소리
7264,페어
7265,최애
7268,목소리
7270,감정
7271,조절
7273,외적
7274,신념
7277,인상
7280,과학자
7281,다운
7283,김지
7289,캐스팅
7294,노선
7295,마음
7298,처음
7299,세명
7303,인간관계
7304,연구
7305,과학자
7306,다운
7312,페어
7315,부부
7324,승리
7330,족족
7332,가치
7338,고정
7341,캐스트
7346,노선
7347,납득
7349,캐스트
7352,비즈니스맨
7353,스타일
7356,승리
7358,캐스트
7359,날짜
7360,라듐
7361,신봉
7362,라듐
7366,캐스트
7367,가시
7377,마음
7380,과학자
7381,로서
7382,업적
7386,인간
7390,라듐
7391,사용
7393,고뇌
7395,소수자
7396,차별
7398,넘버
7399,가사도
7404,호불호
7407,넘버
7410,불호
7411,몇몇
7412,넘버
7414,오케스트라
7415,퀄리티
7417,연기
7420,상황
7422,사람
7423,라면
7425,감명
7430,보시
7431,추천
7439,예지
7441,민수
7445,마르
7447,사람
7449,무대
7452,신의
7453,선택
7456,라듐
7458,시대
7459,명작
7463,예술
7467,감동
7468,그것
7469,응축
7472,무대
7473,연기
7474,넘버
7475,서사
7478,서사
7480,의미
7483,내용
7487,만족도
7488,최상
7490,최근
7493,존재
7495,라듐
7497,만날
7499,영광
7507,만날
7509,영광
7511,연기
7512,최고
7516,아내
7517,조수
7518,인간
7519,과학자
7520,로서
7525,스카
7530,연기
7531,노래
7532,조명도
7534,거리
7536,배역
7538,여성
7539,서사
7541,공감
7547,스토리
7548,라인
7549,연출
7556,장면
7558,장면
7559,감동
7561,최고
7567,순간
7570,최고
7572,대사
7573,깊이
7576,흡입
7578,추천
7582,시작
7584,눈물
7586,목소리
7587,변화
7591,생각
7597,분다
7600,외유
7601,내강
7602,라면
7605,외강
7612,취저였어
7614,뜸금
7617,디테
7621,필요
7624,기대
7627,감동
7629,울면
7630,무조건
7632,최고
7633,리사
7635,실력
7636,오지
7637,지리
7638,구레
7639,릿규
7640,출연
7643,애정
7647,인터
7648,미션
7649,포함
7651,가량
7656,이상은
7658,무대
7660,독보
7661,분량
7669,무언가
7671,소리
7672,걱정
7676,보석
7678,부디
7684,외강
7686,리사
7688,열연
7690,인상
7692,회전
7695,매력
7697,소리
7699,똑소리
7702,연기
7703,인상
7704,무척
7708,가든
7710,가든
7715,사랑
7718,고래고래
7719,소리
7720,물건
7721,마구잡이
7722,그거
7725,걱정
7728,정해진
7729,동선
7730,타이밍
7731,연기
7733,멋대로
7736,남탓
7737,나이
7738,아저씨
7740,연출
7741,노트
7743,컨트롤
7745,아예
7746,캐스팅
7752,투하
7753,뭘합
7754,오케스트라
7757,박자
7760,대고
7761,오케
7763,객석
7764,객석
7765,무대
7769,영향
7774,성량
7775,조절
7778,사람
7779,마이크
7780,볼륨
7782,어쩌
7784,조치
7790,혹사
7793,과학
7794,사랑
7797,사랑
7803,발견
7804,라듐
7805,노벨상
7806,본인
7808,눈물
7812,남편
7815,참고
7816,능력
7817,여자
7820,처우
7821,연기
7823,생각
7828,제멋대로
7829,제멋대로
7831,소품
7835,사람
7836,대사
7837,본인
7838,애드립
7841,연출
7842,애드립
7844,조절
7846,오케스트라
7849,노래
7850,연기
7852,도감
7853,대사
7854,오케스트라
7856,소리
7858,소통
7862,감정
7863,과잉
7869,폴란드
7877,소리
7879,화음
7883,로서
7889,승리
7891,김지
7894,이예지
7896,페어
7901,연기
7902,노래
7909,비주
7913,찰떡
7914,분위기
7915,성량
7917,목소리
7919,관객
7920,마음
7935,관객
7937,목소리
7942,김지
7945,평소
7946,연기
7947,목소리
7948,노래
7950,목소리
7951,생각
7953,매력
7955,승리
7957,이분
7959,연기
7961,발음
7962,노래
7963,딕션
7967,들보
7976,언급
7977,이예지
7980,처음
7981,목소리
7983,연기
7984,발음
7985,전달
7987,노래
7993,남자
7999,대부분
8000,팬러터
8012,김태형
8013,연출
8015,연출
8018,연출
8020,실감
8025,조명
8026,활용
8028,주기율표
8029,조명
8030,대박
8033,순간
8034,순간
8035,포인트
8036,연출
8038,완성
8042,감동
8046,넘버
8047,음악
8048,최고
8053,장면
8054,넘버
8056,대사
8057,연출
8061,펑펑
8062,프로그램
8067,김태형
8068,연출
8069,인터뷰
8070,아무
8079,강력
8080,추천
8081,최고
8086,소리
8088,강단
8094,승리
8099,대극장
8101,노래
8102,기립
8103,박수
8105,감동
8106,미처
8107,표현
8109,마음
8110,라듐
8115,창작
8118,찬사
8121,요소
8122,진행
8124,마음
8125,차곡차곡
8126,엔딩
8127,장면
8128,전율
8130,적극
8131,추천
8133,인물
8137,서사
8139,퉁퉁
8140,불어
8145,마담
8147,사람
8152,여성
8159,여성
8160,인물
8161,이분법
8162,이미지
8163,욕망
8164,감정
8168,넘버
8169,연출
8171,더더
8173,주변
8175,추천
8178,넘버
8179,연출
8181,주전
8184,실황
8185,녹화
8189,연기
8192,그것
8196,여주
8197,차이
8199,분위기
8202,연극
8203,요소
8204,후자
8205,좀더
8206,감정
8207,버라이어티
8208,일장
8212,감동
8217,최고
8218,여배우
8219,연기
8220,인상
8224,감동
8226,기억
8229,과학자
8230,로서
8241,찬루벤
8244,조합
8247,최애
8248,조합
8249,눈물
8250,줄줄
8251,서사
8253,열연
8258,사랑
8259,창작
8260,산실
8263,혹평
8266,의미
8270,혹평
8277,지적
8279,대부분
8280,반영
8282,아예
8285,다그
8288,고생
8289,창작
8290,진과
8292,생각
8293,코끝
8294,다그
8302,여자
8309,스카
8312,시절
8313,프랑스
8319,과학자
8325,생각
8335,창작
8337,배우진
8342,스카
8344,만날
8348,남지
8349,기간
8350,최대한
8351,사람
8353,만날
8360,세상
8362,한국
8363,창작
8366,오프닝
8369,이렌
8370,엄마
8372,이해
8374,질문
8376,구성
8377,방식
8378,여성
8381,여성
8383,긍지
8384,희망
8385,불어
8386,처음
8389,기차역
8390,장면
8391,눈물
8392,프랑스
8393,유명
8394,대학
8395,이방인
8396,여자
8397,로서
8398,진학
8400,노동자
8401,계급
8403,프랑스
8404,유리
8405,공장
8408,약자
8411,포기
8412,의지
8418,목표
8420,추구
8422,감동
8424,마음
8427,오류
8428,직시
8429,인정
8430,대안
8431,해결
8433,찾기
8435,노력
8436,절망
8438,희망
8440,질문
8441,질문
8442,거듭
8448,용기
8449,생각
8451,백년
8454,나라
8455,사람
8459,눈물
8464,사람
8465,여성
8466,공유
8468,결정
8473,어딘가
8477,서사
8478,넘버
8479,연출
8481,연기
8486,참여
8489,스탭
8490,마음
8491,듭니
8497,소리
8500,승리
8503,최고
8504,서사
8505,눈물
8506,콧물
8508,인물
8509,매력
8510,감독
8514,열연
8517,충성
8518,충성
8519,충성
8523,순간
8525,채비
8528,넘버
8529,스토리
8530,좋스비
8541,설득
8542,메이킹
8543,캐치
8544,넘버
8546,기억
8550,직공
8552,볼레로
8554,아이스크림
8556,대사
8557,인상
8558,무대
8559,조명
8560,연출
8562,창작
8565,집중
8567,감동
8568,최근
8572,감명
8576,열연
8578,연출
8579,스토리
8581,추천
8587,콧물연기
8590,몇개
8593,몰입
8594,처음
8596,생각
8598,이공
8599,생으로
8600,연극
8601,내용
8602,감동
8603,알찻다
8604,생각
8607,감동
8610,붕어
8617,찬호
8624,개취
8625,페어
8626,명의
8628,명의
8631,캐스트
8637,감정
8638,개취
8640,자리
8641,잡고
8642,디테
8643,일도
8644,애드립
8648,감정
8649,기분
8650,명의
8657,페어
8658,강점
8659,기도
8660,감정
8661,과잉
8662,기도
8663,찬호
8665,지난주
8666,디테
8667,일과
8668,과함
8669,정점
8675,다행
8681,기대
8683,음주
8687,자리
8690,자리
8692,이보
8694,자리
8697,승리
8699,지휘
8701,토요일
8707,마음
8714,마음
8717,자꾸만
8721,지나
8729,자리
8730,블통
8731,오블
8733,장면
8734,왼쪽
8735,방향
8738,장면
8741,사이드
8744,오블
8745,왼블
8749,왼쪽
8750,오른쪽
8759,리사
8763,지휘
8766,취향
8767,페어
8770,마리안느
8773,명의
8774,최애
8775,페어
8777,순간
8778,스케줄
8779,남아
8780,스케줄
8781,스케줄
8782,아예
8783,남아
8784,스케줄
8786,하루
8790,생각
8791,페어
8792,적도
8794,페어
8796,기대
8797,처음
8799,일반
8800,과학자
8801,로서
8802,리사
8805,길잡이
8811,파트너
8812,조력자
8814,디테
8824,감정
8827,감정
8828,물결
8830,기차
8835,부검
8839,감정
8842,강점
8843,감정
8844,생각
8845,자칫하면
8846,과잉
8848,감정
8851,대사
8852,전달
8856,아쉬움
8859,감정
8860,감정
8861,전달
8863,생각
8866,격해
8871,본인
8872,연구
8873,디테
8878,회전
8881,디테
8883,애드립
8886,장점
8888,생각
8890,취향
8892,애드립
8893,디테일
8894,환기
8905,김지
8909,김삿갓
8910,더갓
8916,조합
8921,매력
8923,사람
8924,마음
8928,나눔
8931,사랑
8938,최곤데
8939,최고
8941,최고
8954,만남
8955,열정
8956,보이
8958,폴렉
8959,단어
8964,굴리
8966,조합
8967,정서
8968,안정감
8969,여성
8970,과학자
8971,로서
8972,입지
8973,다지
8975,인간
8978,눈물
8979,라듐
8980,유해
8981,깨달
8982,이후
8986,여자
8987,로서
8989,공감
8991,터덜
8993,열연
8995,추천
9000,열연
9001,스토리
9002,넘버
9004,서사
9006,생각
9008,감동
9012,최고다
9017,스카
9022,기억
9026,사랑
9027,리사
9029,사랑
9030,주변
9031,추천
9037,연기
9039,연기력
9041,눈물
9042,콧물
9045,인물
9050,통해
9051,다시금
9052,시대
9053,여자
9054,과학자
9055,식민지
9056,태생
9058,결코
9061,눈물
9063,생중계
9067,생중계
9068,넘버
9069,안무
9072,별로
9077,김태형
9078,연출
9079,창작
9080,진의
9081,고통
9084,매력
9088,내듀세
9096,넘버
9097,오슷
9100,최고
9101,무대
9102,조명
9103,넘버
9105,연기
9107,조화
9113,사랑
9115,펑펑
9124,더더
9126,만날
9131,최고
9137,생각
9139,보완
9140,연하
9143,감동
9145,리사
9151,평가
9152,성과학자
9153,업적
9158,스클로돞
9159,스카
9161,발견
9162,과학자
9163,욕심
9165,인간
9166,남편
9168,사랑
9170,표현
9171,여성
9173,표현
9174,주어
9176,고민
9177,갈등
9189,공감
9191,대사
9193,눈물
9204,사람
9206,최고
9207,해도
9208,과언
9209,사랑
9211,풀네임
9212,아이디어
9214,최고
9220,화음
9222,생각
9225,눈물
9226,콧물
9227,원형극장
9228,특성
9230,자리
9232,장면
9233,표정
9234,자리
9239,캐슷
9242,생각
9249,응원
9251,캐스트
9252,어쩜
9253,캐스팅
9254,생각
9260,캐스트
9261,확신
9268,위인
9271,사람
9275,생각
9276,관련
9277,서적
9282,남캐
9283,젠더
9284,프리
9285,어쩌
9286,저쩌
9289,여캐
9291,여자
9292,주연
9298,현재
9299,여성
9300,과학자
9301,연구
9302,생각
9311,라면
9317,일주일
9321,넘버
9325,서사
9326,최고
9328,넘버
9329,스토리
9330,창작
9331,산실
9338,노벨
9339,재상
9342,존경
9348,선생님
9352,손수건
9353,휴지
9354,필수
9356,주연
9357,여성
9358,주연
9359,최고
9365,예측
9366,허공
9367,손짓
9368,장면
9370,눈물
9376,박수
9377,휴지
9378,필수
9380,라듐
9381,중독
9382,처음
9383,볼땐
9384,라듐
9385,파라다이스
9386,게뭐
9387,금은
9388,라듐
9389,파라다이스
9392,파워
9394,라듐
9395,싱어
9397,라듐
9398,파라다이스
9399,신나요
9401,라듐
9402,된거
9403,라듐
9407,서사
9408,연기
9409,노래
