,Adjectives
12789,재밌고
12790,알찬
12791,설렘을
12794,강력한
12796,재미있어요
12797,재밌습니다
12802,재미있고
12803,흥미로운
12804,멋졌어요
12807,신나게
12808,아쉽네요
12811,높아서
12813,필요한
12814,멋진
12815,없었으면
12818,아쉬웠어요
12819,즐겁게
12820,행복한
12821,없도
12822,멋진
12823,섬세하고
12824,훌륭하시고
12825,재밌고
12826,멋지십니다
12827,시원한
12829,즐겁고
12830,행복했던
12833,멋진
12834,재미있어요
12835,미치고
12836,재밌었다고
12837,있다가
12838,아쉽지만
12839,흠잡을데가
12841,기뻐하면서
12844,더해져서
12845,완벽했습니다
12846,있는게
12847,기쁘다가도
12850,더할
12855,많지
12857,강하다
12858,미쳐있다
12859,솔직하다
12860,작지
12861,간단히
12862,기대한
12864,재밌습니다
12866,신나게
12868,곱니다
12869,기대하면서
12870,풍부해서
12871,황홀해하면서
12872,놀라웠고
12873,대단했습니다
12874,즐겁고
12875,넘치게
12876,생생합니다
12877,깔끔하고
12879,야한다고
12881,당당한
12882,끔찍하기도
12883,시원한
12884,재밌어요
12886,좋았고같이
12887,재밌다고
12888,뿌듯했습니다
12889,불쾌했던
12890,편해졌어요
12891,없죠
12892,없었음
12893,행복했을건데
12894,시원시원한
12896,강렬한
12897,강한
12899,많았는데
12902,멋짐
12906,아니든
12908,신나고
12910,답답한
12911,아쉬웠어요
12912,가능한거였어
12914,같구
12915,있겠어요
12916,재밌어서
12920,그런거
12922,재밌고
12923,즐거웠습니다
12924,여전한
12926,아쉬운
12928,좋게
12930,신나고
12931,재미있어요
12932,황홀하고
12933,즐거운
12934,멋진
12935,많은데
12936,가득한
12937,시원시원한
12939,좋았구요
12941,좋았네요
12943,있게끔
12945,매끄럽게
12946,아쉽지
12947,시원시원하게
12951,좋겠네요
12953,신나고
12954,멋졌어요
12955,넘치는
12959,마른
12960,시원한
12961,반가웠습니다
12962,잔인한
12963,답답했던
12965,아쉽습니다만
12966,있겠죠
12967,야하는
12968,아쉬워요
12969,좋구
12970,짜릿해요
12973,완벽한
12974,사랑스럽고
12975,멋지고
12976,좋으실
12977,쾌적하고
12978,좋은데
12980,즐겁고
12981,재밌었어요
12983,짜릿해요
12986,아쉬울
12987,멋집니다
12988,재미있어요
12991,아쉬울
12992,이런거
12993,자리는
12995,미친게
12997,미쳤다
12999,즐거워요
13000,좋아하는
13001,있나요
13002,재미있고
13003,신났다아주
13004,즐거웠다
13005,단단한
13006,즐거웠습니다
13007,가능해
13008,야하는
13009,아쉬웠지만
13010,멋진
13012,저렴하거나
13013,있을텐데
13015,좋겠습니다
13016,통쾌하기까지
13017,잔인하지
13018,괜찮았아요
13020,아쉬웠아요
13022,간단한
13023,시원시원하다
13024,아쉽긴
13025,좋았던
13026,미친
13027,미친
13028,멋짐에
13029,멋져
13033,재밌어요
13034,시원한
13035,멋진
13039,재미있는
13040,즐겁고
13041,신나는데
13042,아쉽습니다
13043,있길
13046,무섭다고
13048,신나고
13049,강렬했고
13051,없을만큼
13054,안타까
13055,멋진
13056,재밌습니다
13057,잔인하다
13059,지루하지
13061,힘들었어요
13062,아쉬운
13063,행복합니다
13064,멋있어요
13065,만족할만
13067,시원한
13070,즐겁고
13071,시원한
13074,멋진
13075,좋았지만
13077,재밌었습니다
13079,끝내줬어요
13081,재밌어요
13082,아쉽네요
13084,신나겠다
13085,신나하다가
13086,빠르고
13087,빠른
13089,신났네요
13091,즐거웠습니다
13095,아쉬웠습니다
13096,비슷해서
13097,조았어요
13099,미쳤어요
13100,야해요
13101,재밌네요
13102,강렬한
13103,재밌어요
13105,멋있었어요
13107,좋아하는
13108,신선한
13112,재밌어요
13113,재미있게
13114,조아요
13115,재미있어
13119,강렬한
13127,미치겠어요
13128,아닌가요
13133,행복했습니다
13134,야해서
13135,슬퍼요
13136,멋진
13137,신나서
13138,신남리지
13139,재밌어요
13140,재밌게잘
13142,재미있네요
13146,기쁘기
13149,없었나
13151,빠르고
13152,신난
13153,강했
13154,없는거
13155,같음
13156,답답할
13158,완벽한
13160,생소하게
13161,있을것
13164,색다른
13167,같았음
13168,좋아할듯이
13169,아쉬웠네요
13170,야할거
13172,재밌고
13173,멋지게
13174,자리는
13175,재밌습니다
13178,기쁘고
13179,기쁘고
13180,기쁩니다
13181,새로
13182,필요없는
13183,강렬한
13184,시원한
13185,스러울
13186,짜릿해
13187,고프
13188,가능했다
