,Adjectives
2470,이쁘고
2471,빨간
2472,가난하고
2474,가난하고
2476,재미있었어요
2477,아닌가요
2478,재밌는
2483,재밌습니다
2484,재밌었습니다
2485,재밌어요
2486,즐거운지
2487,행복합니다
2489,재밌습니다
2490,유쾌했습니다
2491,행복하고
2492,즐거운
2493,재미있어요
2494,독특하고
2495,훌륭했습니다
2496,궁금하여
2498,재미있었어요
2499,훈훈했습니다
2500,재밌어요
2501,행복하고
2503,재밌습니다
2505,재밌어
2506,재밌었어요
2507,그렇습니다
2508,소중한
2513,빠른
2514,맛깔나게
2515,즐겁게
2517,부탁드립니다
2519,유쾌하고
2520,재미있어서
2522,가벼운
2523,편한
2524,좋을것
2529,즐겁게
2531,유쾌하게
2532,유쾌하고
2533,재밌었습니다
2536,기대하진
2537,유쾌하고
2538,재밌었습니다
2540,즐거웠고
2541,통쾌한
2544,유쾌한
2545,재밌네요
2546,재밌는
2549,세련되게
2551,즐거워지는
2552,엄청난
2553,새로운
2554,순전히
2556,재미있어서
2557,같았구요
2558,즐겁게
2559,아쉬워요
2560,좋겠네요
2561,다르네요
2562,자연스러워
2563,무겁지
2565,좋았지만
2566,즐겁고
2567,유쾌한
2569,아쉽습니다
2570,재밌다니요
2572,궁금했었는데
2575,재밌었습니다
2576,유쾌하고
2577,재미있고
2579,아쉬울
2581,즐거웠습니다
2582,재미있어서
2583,좋아하는
2596,재밌습니다
2597,좋았구요
2598,아쉽긴
2599,넓고
2602,재밌어요
2603,다양한
2605,멋지시고
2607,수많은
2608,바쁘신
2609,넘치시더라구요
2610,재밌고
2611,완벽한
2613,아쉬웠어요
2615,깊었어요
2616,반가웠어요
2619,궁금했었다
2622,재밌어서
2624,화려한
2626,편해졌고
2627,좋았던
2628,없는게
2629,아쉽
2630,재미있고
2631,대단했어요
2632,재밌었어요
2634,슬프지만
2635,재미있었습니다
2636,행복함
2637,부족한
2639,힘들고
2640,부족한것
2642,가깝다
2643,좋을듯
2644,유쾌하게
2646,재미있어요
2650,어려웠어요
2651,옳은
2652,힘들었는데
2653,좋았으나
2654,가까웠는데도
2656,지루해서
2657,안되
2658,힘들었어요
2659,단순했습니다
2660,거뜬히
2662,재미있어서
2663,그렇고
2664,야하기
2668,좋겠습니다
2669,잘생겼다
2672,신기했어요
2674,예쁘고
2677,불편한
2679,아쉬웠어요
2680,좋으네요
2681,행복한
2682,신나게
2683,행복했습니다
2685,아니었어요
2686,행복한
2687,다양하고
2688,화려한
2689,재미있어요
2691,재밌어요
2692,멋졌습니다
2693,잘맞는것
2695,즐거워
2696,재밌었습니다
2697,재미있게
2698,짱짱한지
2699,아름다운
2700,화려한
2702,즐거운
2704,예쁘고
2705,사랑스럽고
2707,훌륭하네요
2708,있긴
2711,귀여웠다
2713,놀라운
2714,만족스러웠으나
2715,적합하지
2716,불편했다
2717,재미있는
2719,재밌네요
2721,완벽한
2722,재밌어요
2723,넘치게
2726,있을지
2727,궁금하게
2728,재미있었어요
2730,안쓰러우면서도
2731,쉬운게
2732,아니죠
2733,즐겁게
2737,안남아서
2738,아쉬워요
2740,완벽했어요
2743,좋게
2745,아쉬웠던건
2746,떳떳하게
2747,그런건
2748,즐거운
2749,알찬
2751,부유하고
2752,똑똑하며
2753,고귀한
2754,우스꽝스럽게
2756,재밌어서
2757,뿐이예요
2758,재밌어요
2759,유쾌한
2761,멋있어요
2762,재밌어요
2763,멋있고
2764,재미있어요
2765,재밌어요
2766,멋있어요
2767,멋있어요
2773,빠른
2775,좋겠습니다
2776,색다른
2777,많지
2780,아쉬울
2781,수상하면서
2782,뒤늦게
2783,훌륭했습니다
2785,궁금했습니다
2786,아쉬운
2790,새로워지는
2791,새롭게
2792,신선해요
2793,아닌거
2795,아쉽고
2797,재미있어요
2798,완벽한
2800,즐거웠습니다
2801,행복했고
2802,좋으시고
2803,뛰어나셔서
2805,재밌고
2806,편하게
2810,같았고
2811,행복한
2816,같지
2818,아쉬운
2820,자리는
2821,좁고
2822,불편하고
2823,반해서
2825,변하는
2826,빵터져서
2827,가까운
2828,진한
2829,있었을
2831,재밌고
2832,멋졌어요
2833,재밌었습니다
2836,진지한
2837,유쾌함
2838,빠른
2839,지루할
2840,즐거웠습니다
2841,많아
2843,같기도
2845,지루하지
2846,재미있어요
2848,특이해요
2850,불안한
2852,멋진
2853,찰지게
2854,안남았어요
2856,아쉬울
2857,재밌었어요
2859,재밌습니다
2860,자세히
2861,유머러스하게
2863,지루할
2866,아쉬워라
2867,재밌어요
2868,자연스럽고요
2869,귀한
2870,풍부해진
2871,멋진
2872,뚱뚱하고
2873,아쉬워요
2874,화하는
2876,불편했습니다
2878,좋겠군요
2879,좋은데
2880,섬세한
2882,재밌는
2885,즐거웠습니다
2886,아쉽네요
2887,재밌고
2890,있지는
2891,유쾌하고
2892,즐거웠습니다
2893,훌륭한
2894,아쉬웠습니다
2898,지루했구요
2899,재밌다
2902,아쉬웠어요
2903,기대해도
2905,귀여우시고
2907,좋았음
2909,재미있어서
2910,부담스러웠음
2911,좋음
2912,멋있고
2913,예쁘고
2914,예쁜
2915,잘생긴
2916,멋짐
2919,아쉽습니다
2920,아닌지
2921,재밌고
2922,잘생기셔서
2923,재밌었어요
2925,미친
2926,행복했고
2927,사랑스러
2929,충분히
2930,재밌었어요
2932,많은게
2933,재밌는거
2935,아쉽네요
2937,아쉬울
2941,재밌었어요
2942,아니더라구요
2945,더해져
2946,자연스럽고
2947,아닌데
2949,좋은데
2950,억지스럽고
2951,아쉬웠습니다
2952,재밌었어요
2956,재미있어요
2957,재미있는
2958,불편한
2960,충실한
2963,필요하신
2966,있긴
2967,유쾌하게
2968,재미있었다고
2969,대단하지
2970,다양한
2972,능숙한
2975,유쾌함으로
2977,자연스럽고
2978,예뻐요
2980,자연스럽고
2981,예뻐요
2982,재밌고
2983,넘칩니다
2984,가볍게
2985,유쾌하게
2986,만족했어요
2987,재미있고
2988,흥미로웠다
2991,저속한
2992,아름답지
2993,다름것이
2994,없다고
2995,없는건
2997,경쾌한
2998,아쉬울
2999,재미있는
3000,재미있었구요
3001,예쁘시더라구요
3002,잔망스러웠어요
3003,유연하게
3004,반하게
3007,궁금하네요
3008,넘치는
3011,역을하시면서
3012,기대하고
3013,재미있는
3014,먼이
3015,궁금한데
3016,없는듯
3018,복잡할
3019,아니었다
3020,예사롭지
3021,평이한
3022,부족하지만
3023,만족스럽다
3024,좋다
3025,선명한
3026,다양한
3030,의심스러울
3031,아름다운
3032,아쉬웠는데
3034,훌륭히
3035,좋아하는
3037,삐져
3038,예쁜
3041,재미있던
3042,재미있게
3043,많았습니다
3044,참신했지만
3045,가벼운
3049,재미있는
3050,빠른
3051,많음에도
3054,재밌구요
3055,경쾌한
3056,좋게
3057,좋겠습니다
3058,아니야
3059,좋다
3060,행복했어요
3061,재미있게
3062,궁금해서
3063,반해서
3064,불편하지
3065,재밌고
3066,안타깝고
3067,멋졌어요
3068,궁금해서
3069,즐겁게
3070,환했습니다
3072,유쾌한
3073,웬만한
3076,빠르게
3077,무겁지는
3080,좋아하는
3082,재밌었어요
3083,만족했던
3084,가볍게
3086,즐거운
3088,기대하고
3089,엄청났어요
3091,어색한
3092,없더라구요
3093,대단한
3094,역은
3096,궁금했었는데
3099,멋졌어요
3102,행복한
3104,고맙습니다
3105,멋진
3106,멋지세요
3107,안남았는데
3108,다양하고
3109,성해질
3113,유쾌하고
3114,재밌었습니다
3115,재미있었던
3117,대단한듯
3118,짧은
3119,아무렇지
3120,좋겠다
3122,뛰어나네요
3124,노라
3125,친하시
3126,좋다고
3127,신나게
3128,재밌었어요
3129,재밌더라고요
3131,아쉬워
3132,신나게
3133,재밌었습니다
3134,태연하게
3135,불가했습니다
3136,불가능해요
3137,재밌었다고
3138,뿌듯하고
3141,재미있습니다
3142,새로운
3143,새로
3144,괜찮았
3145,없으시던데
3146,새로운
3147,귀여워
3148,잘생겼어
3149,더할
3150,행복한
3152,신선하다고
3153,재밌다고
3154,엄청난
3155,완벽한
3158,괜찮은
3161,대단하시고
3162,멋지시고
3163,안타깝고
3164,많으셨습니다
3166,신기한
3168,괜찮아졌는지
3169,있겠죠
3170,기대하겠습니다
3171,잘생기고
3172,귀엽고
3173,섹시하고
3174,사랑스럽고
3175,탁월한
3176,옳아요
3177,아쉽긴
3178,없었네요
3179,멋진
3180,유쾌하고
3181,재미있는
3183,대단했습니다
3184,재밌었다고
3186,재미있어요
3187,재미있게
3188,있었네요
3189,아쉽네요
3190,행복하게
3192,멋있어요
3194,강렬했네요
3195,재미있어요
3196,드라마틱하게
3197,어느덧
3202,재밌었어요
3203,아니여서
3205,화려한
3206,재밌어요
3208,재밌었던
3210,작다
3214,멋졌습니다
3215,더해지네요
3216,반하세요
3217,엄청난
3218,대단하고
3219,재미있는
3220,있는건
3221,재미있어요
3222,재미있어요
3223,재미있어요
3224,재미있어요
3225,엉뚱한
3226,맛있게
3227,없었으나
3229,넘치는
3230,조화로운
3231,아낌없는
3232,넘치는
3235,기발하면서
3236,재밌어
3237,완벽합니다
3238,다양한
3239,멋진
3240,재밌었어요
3241,재미있게
3242,멋있고
3243,잘생겼어요
3245,아닙니까
3247,무겁지
3248,가능하다면
3250,재밌기는
3252,재미있어요
3254,재미있고
3255,즐거운
3256,유쾌한
3257,대단해
3258,즐겁고
3259,유쾌한
3264,노련함에도
3265,소소한
3266,좋아하는
3269,신선했어요
3270,재밌을
3271,재밌었다
3273,뿌듯했다
3274,독특하고
3275,참신해서
3276,완벽해서
3277,부족할것
3278,재미있습니다
3279,즐겁게
3280,재미있게
3281,유쾌한
3282,멋진
3284,행복했습니다
3286,멋졌어요
3287,아름다우시고
3288,스러우시면서
3290,그러면서도
3291,아름다우
3292,대단하시고
3294,좋은지
3296,재밌고
3297,곱니다
3299,매끄러웠구
3300,넘쳐
3301,재밌네
3302,멋진
3303,아쉬울
3305,변하시고
3306,즐겁게
3307,재미있게
3308,재미있다고
3309,뿌듯했습니다
3310,괜찮았어요
3311,재미있게
3312,재미있게
3314,작아서
3315,좋았음
3316,재밌는
3317,대단해요
3318,귀엽
3319,멀어서
3320,가까운
3321,미세한
3322,재미있었습니다
3323,신나고
3324,재미있는
3326,재미있음
3327,즐겁기만
3328,좋다
3329,궁금합니다
3330,많다는
3331,있었음
3333,귀여웠음
3334,재미있게
3335,재밌었어요
3336,탄탄한
3337,멋진
3338,색다른
3341,같나
3343,재밌어요
3345,있으면서도
3346,좋았구요
3348,재미있고
3349,재미있었습니다
3351,재밌어요
3352,재미있게
3353,아쉬웠지만
3355,신선하고
3356,재미있었습니다
3360,아쉬웠던
3362,살벌한
3365,있더
3367,완벽하게
3368,재미있게
3369,신기한
3370,놀라워요
3371,짱짱해서
3372,유쾌하게
3373,좋아했습니다
3375,유쾌한
3376,가볍게
3378,재밌습니다
3379,안남았는데
3380,아쉬워요
3382,슬퍼요
3384,즐겁고
3386,좋으시고
3388,즐거웠어요
3389,부탁드립니다
3391,자연스러운
3392,훌륭하시고
3393,신선하고
3394,재밌습니다
3397,재미있게
3398,아쉽지
3399,즐겁게
3400,기대하면서
3401,반했네요
3402,대단한
3403,즐겁게
3404,있었을
3406,꼬이는
3408,있기는
3411,완벽하게
3412,아닌가요
3414,사소한
3417,무겁지도
3422,유쾌하고
3424,재밌어요
3425,아쉽네요
3426,재밌는
3429,가난하고
3431,나쁘지
3432,아쉬웠다
3434,짱짱하니
3437,좋아야
3439,재밌었어요
3440,노련하신만큼
3441,더라구요
3442,즐거운
3443,만족스러웠는데
3445,즐거웠습니다
3446,뛰어났으며
3447,재밌어서
3448,즐거웠습니다
3452,아쉽
3453,재미있고
3454,유쾌한
3455,재밌습니다
3456,출중해서
3457,기대하며
3460,아쉬울
3461,뿐입니다
3463,선명하네요
3464,이쁘고요
3466,유쾌하고
3467,재밌어요
3468,재미있었어요
3469,즐겁게
3470,신선했고
3471,지루한
3473,쏠쏠했어요
3474,산뜻한
3476,아니라서
3479,기대하고
3480,재밌었습니다
3481,만족스러운
3482,신기할
3483,신기했어요
3484,있으셔서
3487,복잡한
3488,필요없이
3489,즐겁게
3490,좋아하는
3491,기대하고
3493,귀엽고
3497,신나게
3498,유쾌하고
3499,재밌어서
3500,지루한줄
3501,재미있어요
3502,유쾌하게
3504,재미있었어요
3505,재밌고
3506,즐겁고
3507,유쾌하고
3508,행복해지는
3509,완벽하고
3512,재밌고
3513,유쾌하게
3514,재미있어요
3515,없다는게
3516,아쉽네요
3519,유쾌하게
3521,재미있게
3522,사랑스러운
3523,추하겠습니다
3524,재미있었고
3525,없다는게
3526,아쉽
3527,재미있었고
3528,없다는게
3529,아쉽
3530,재미있을줄
3532,사랑스러웠고
3533,훌륭했다
3534,재미있어서
3535,재밌어서
3536,재미있게
3537,재밌었어요
3538,재밌었어요
3539,재밌는
3540,지루하지
3541,즐거운
3543,재밌었어요
3546,행복하네여
3548,대단한건
3549,멋지고
3550,행복한
3551,무거운
3552,무겁지
3553,유쾌하게
3556,재미있었어
3559,행복했어여
3560,귀여울수
3562,맛깔나게
3563,힘들어서
3564,힘들다
3565,대단한
3568,짱짱하고
3570,재미있어요
3571,좋았던
3573,불안할까
3579,자잘한
3581,특별한
3582,가능했던
3584,즐거운
3585,좋아한
3587,즐겁게
3588,잘생겼다
3589,재미있었어요
3590,심오한
3591,이런건
3595,귀엽고
3597,즐거웠습니다
3598,멋지네요
3599,아쉽지만
3601,빠르네요
3602,아쉬워요
3604,없다는게
3605,아쉽네요
3606,재밌다고
3607,예쁘고
3608,안된거
3610,비슷한
3612,행복한
3615,유쾌한
3618,훌륭했네요
3619,재밌어요
3620,즐겁게
3623,멋있고
3625,없더라구요
3627,좋구요
3629,재미있습니다
3630,재미있는
3632,재밌었습니다
3633,다재다능함을
3635,입니다다만
3637,힘들었네요
3638,산만하게
3639,굴던지
3640,한심한
3641,멋있었구요
3642,예쁘셔요
3643,성장하는
3644,멋진
3647,재밌었어요
3648,딱히
3649,없었지만
3650,재미있을수
3651,있구나
3652,좋았네요
3654,즐거워지는
3655,유쾌한
3660,재밌고
3662,야한다
3663,재밌었어요
3664,맛깔나게
3665,행복하시니
3666,행복해요
3667,좋아도
3668,즐겁게
3670,즐겁게
3672,즐겁게
3673,특이하네요
3674,재밌었어요
3675,재밌어요
3676,어색하지도
3678,빠르지만
3679,흥미롭
3680,느리고
3681,안되는데
3682,빠르고
3683,재미있었어요
3685,귀여운
3688,작아서
3691,가까웠습니다
3693,재밌어요
3694,아쉽네요
3695,유쾌하게
3696,다릅니다
3698,유쾌하고
3699,즐거워서
3701,완벽했어요
3702,잔망스러운
3704,괜찮았지만
3705,아쉽더라구요
3706,건강하진
3708,재미있게
3709,들뜨
3711,그랬어요
3712,엉뚱한
3713,비슷해서
3714,재밌더라구요
3715,유쾌하고
3716,즐거웠던
3719,재미있었음
3720,맛깔나게
3721,좋았던거
3724,대단하다고
3725,아쉬웠지만
3726,재미있게
3727,아쉬웠지만
3728,재미있게
3732,즐거웠습니다
3734,재미있는
3736,재미있고
3738,지루하지
3739,즐겁게
3741,잘생겼음
3742,재미있어요
3743,기대한만큼
3744,만족하고
3746,어려운
3748,재밌었어요
3749,완벽했어요
3750,가볍지만은
3751,재밌었어요
3754,지루하지
3755,얄밉
3757,아프고
3759,멋있었어요
3763,아쉬운
3764,신나게
3765,재미있어요
3767,좋겠습니다
3769,아쉽네요
3770,무겁지
3771,유쾌한
3773,이상한
3774,위대한
3775,무서운
3776,말라
3777,유쾌해요
3779,재밌습니다
3781,즐거운
3782,재미있게
3783,아쉽네요
3785,무겁지
3786,유쾌한
3787,재미있게
3788,괜찮네요
3790,밋밋할수있는
3792,즐거웠습니다
3793,유쾌한
3794,힘들어
3796,재미있진
3797,아쉬워요
3798,안되는
3799,멋진
3800,재밌는걸
3801,좋을
3803,많았는데
3805,멋지시더라구요
3806,힘들어서
3807,싫을
3808,재밌을
3809,없으니까
3810,궁금하고
3811,궁금하고만
3812,더할
3813,좋았겠지만
3816,시끄러워
3817,즐겁게
3820,즐겁게
3823,아파요
3824,재미있어요
3825,재미있어요
3826,유쾌한
3828,아쉽네요
3829,아쉽다
3830,즐거웠다
3831,소소하고
3832,유쾌한
3833,즐겁게
3835,재밌어요
3836,불편한
3837,통쾌하게
3838,힘들텐데
3839,유쾌해서
3842,완벽한
3846,아쉬울
3847,재밌고
3848,재밌고
3849,재밌다
3850,아프지
3851,가득한
3852,무겁지
3853,재미있는
3854,많아
