,Adjectives
3166,재밌어
3168,재미있어요
3171,재밌
3172,재밌었어요
3173,이상하게
3174,힘들지만
3175,무리해서
3176,재밌다
3180,자리는
3182,슬프다
3183,재밌
3184,재밌어요
3186,새로운
3190,아름다운
3191,즐거운
3192,재밌어요
3193,아름다운
3194,섬세한
3195,만족해요
3196,즐거운
3197,재밌는
3201,좋겠습니다
3204,다양한
3205,있잖아요
3207,좋았던
3213,슬퍼요
3215,재미있었다
3217,없을까
3218,즐거웠다
3220,있긴
3221,풍부하고
3222,여린
3224,재미있어요
3225,없어야
3228,재밌어요
3231,좋은데
3232,아닙니다
3233,장한
3235,미치고
3236,짜릿해
3237,새로워
3238,아름다운
3239,미친
3243,아쉬운
3245,좋겠습니다
3246,없는지
3247,잔잔하고
3248,흥미로워요
3250,재미있었다
3251,재밌었어요
3252,재미있게
3253,재밌었습니다
3255,슬프다
3256,재밌었어요
3257,사랑스런
3258,재밌어요
3259,미안해
3260,좋아하는
3263,조아요
3264,좋아여
3266,미안해
3268,재밌습니다
3270,즐거운
3271,즐거운
3272,환장하겠네
3273,좋다던데
3276,마라
3277,재밌어요
3278,미안해
3279,좋아하는
3280,대단한
3281,고맙고
3282,고맙겠고
3284,고맙고
3287,색다른
3288,재밌어요
3289,아닌가요
3290,신선하고
3291,재밌어요
3292,독하게
3293,재밌어요
3295,재밌는데
3299,좋아하는
3300,재밌다
3301,재미있게
3304,재밌네요
3307,많으셨습니다
3308,재밌어요
3309,재밌어요
3310,아름답고
3317,아름다운
3319,재밌어요
3322,멋진
3325,깊어요
3326,아니냐고
3330,다양한
3331,가득한
3332,아름다운
3333,뜨거운
3334,깊었습니다
3337,아름다
3342,좋다고
3343,아름답고
3344,강렬한
3346,황홀할
3348,아름다운
3350,행복하게
3352,그렇기에
3353,다양한
3357,소박하고
3358,아름다운
3361,따뜻하고
3362,맹렬한
3364,새로운
3366,맑고
3367,원망하고
3369,진정한
3370,재미있습니다
3372,다양한
3374,그러한
3375,다양한
3377,원망하고
3378,다양한
3379,성장하는
3381,아름다운
3383,아프지만
3384,고통스럽지만
3385,성장하는
3389,재미있네요
3390,행복했으면
3391,재밌어지고
3392,아프고
3394,미쳤다
3395,아름다운
3397,깔끔했어요
3398,다르다고
3399,미친
3401,다르다니
3404,슬퍼요
3405,재밌었어요
3407,아쉬울
3408,마른
3411,예뻐서
3415,특별한
3416,있나라고
3417,중요한
3418,아니구나
3423,멋진
3425,설렜다
3426,부족하지
3427,좋았던
3428,아픈
3429,좋았던
3430,엄청나네요
3432,만족했습니다
3433,즐거웠어요
3436,무섭고
3441,좋을
3442,같은데라는
3448,귀엽네요
3450,멋지고
3451,진정한
3456,좋아하는데
3457,괜찮네요
3459,새로운
3460,재밌었
3461,좋구
3462,슬퍼요
3463,좋니요
3464,재밌었어요
3469,좋다
3470,재밌을까
3471,흥미로웠습니다
3474,재미있어요
3475,힘들어요
3478,없다는
3479,슬플
3481,없어라
3482,신기한
3483,좋아하는데
3484,짜릿하다
3485,아니길
3487,아쉽다
3488,아름다운
3490,새로웠어요
3491,확실하다
3492,재밌었어요
3494,아쉽네요
3500,행복한
3505,꼬이고
3507,아쉬웠네요
3508,기대하고
3510,그랬어요
3512,잔잔한
3513,같다가
3514,재밌어요
3515,재밌어요
3516,재밌어요
3518,아름다워
3519,멋있어
3520,좋음
3521,좋음
3523,예쁜
3528,귀여
3529,쏠쏠했습니다
3530,슬픈
3531,멋진
3535,아쉽습니다
3537,순수한
3538,아픈
3539,재밌어요
3542,재밌어요
3547,재밌어요
3548,어렵다는
3551,행복했습니다
3554,이상해
3556,없어라
3557,쓰라린
3561,궁금해지네요
3562,재밌어요
3563,훌륭했어요
3564,훌륭했어요
3568,아쉬워요
3569,재밌음
3571,아름다운
3575,멋지다
3576,필요해
3579,아름다운
3580,즐거운
3581,재미있어요
3582,재밌어요
3583,벅찬
3584,길었던
3585,재미있게
3587,아름다운
3588,아름다운
3589,재밌
3590,오만함이
3639,필요해
3642,재밌어요
3644,새로운
3645,새로운
3646,유약한
3647,따뜻한
3649,아름다웠다
3654,다를
3655,짜릿해요
3661,행복했습니다
3664,분합
3667,재밌어요
3669,슬픈
3671,같앗던
3672,어땠는지
3674,지루한
3676,예쁘고
3680,재미있게
3681,조아요
3682,마라
3683,어려운데
3684,자연스럽고
3685,편안하게
3689,재밌어요
3691,재밌어요
3692,좋다
3693,반하지
3695,미쳤고
3696,만족하고
3699,원하는
3703,슬픈
3711,재미있게
3712,같지
3713,재미있게
3714,아름답고
3715,행복하길
3716,힘들어요
3724,예뻐요
3725,좋더라구요
3726,재미있었습니다
3727,재밌어요
3728,필요해
3729,영원히
3732,잘생겼어요
3733,안쓰럽고
3735,색다른
3737,깊어지는
3739,재밌나
3741,재밌어요
3742,재밌어요
3743,재밌어요
3744,재밌어요
3745,재밌어요
3746,재밌어요
3747,재밌어요
3748,재밌어요
3749,재밌어요
3750,재밌어요
3752,미쳤고
3753,슬프다
3754,재밌어요
3756,새로운
3758,좋았음
3759,진정한
3761,깊었음
3763,멋진
3764,재미있어요
3765,없어라
3767,깔끔하게
3769,슬프네요
3772,슬프다
3773,좋은데
3775,잔잔하지만은
3777,아니어도
3779,예쁘고
3780,예뻐요
3781,아름다웠던
3784,사랑스런
3785,드넓고
3786,따뜻한
3787,아름답고
3788,찬란한
3789,재밌
3791,아니야나만이
3793,흔하지
3794,좋아하네
3799,영원한
3800,재밌어요
3801,재미있는
3803,만족스러워요
3804,아쉽고
3805,아쉬울
3806,재밌는
3808,재밌어요
3809,아쉽습니다
3810,필요해요
3811,유명한
3812,기대하고
3814,재밌더라
3816,재밌는
3817,이상하다
3818,재밌어요
3819,재미있어요
3822,아름다워요
3823,위대한
3825,재밌지
3826,재밌어요
3829,아니아
3830,아름다워요
3832,재밌어요
3833,재밌어요
3836,속상합니다
3837,재밌지만
3842,짜증난다니까
3844,재밌
3846,이상해
3847,재밌구나
3848,재밌어요
3849,재밌어요
3850,재밌음
3851,슬픈지
3852,재밌습니다
3853,즐거운
3854,재밌어요
3855,재밌음
3856,잔잔하다고
3858,강렬해
3859,재밌어요
3860,재밌어요
3862,멀어도
3863,특별했네요
3866,재밌어요
3867,재밌다
3869,재밌습니다
3874,아름답면서도
3875,슬픕니
3876,재밌져
3877,미쳤고
3878,미쳤다
3880,재밌었어요
3882,행복했습니다
3884,아쉽다
3887,고통스러운
3891,재미있는
3893,재미있어요
3894,재밌어요
3895,없어라
3896,아름답고
3897,좋다
3898,재밌다
3899,재밌어요
3901,재미있어도
3902,슬퍼도
3904,자리던
3906,충분한
3909,행복하렴
3910,아름다운
3913,행복했다
3916,재밌어요
3917,즐겁습니다
3918,쏠쏠합니다
3921,재밌어요
3922,새로운
3923,아름다운
3924,멋진
3925,좋아하는
3926,좋고서
3931,예뻐요
3932,착하는
3933,같지만
3939,고픈
3943,재밌어요
3946,재밌어요
3950,중요하네요
3951,재미있었어요
3953,재밌어요
3954,없어라
3958,재미있게
3961,미쳤어
3962,재미있었어요
3963,재밌었어요
3964,고소합니다
3965,미치신
3968,재밌어
3969,다양하
3970,재밌어요
3971,즐거웠어요
3975,행복했습니다
3976,짧아요
3979,재밌어요
3981,자리는
3985,힘들었습니다
3989,재밌
3990,재밌어요
3992,좋진
3993,만족스럽긴
3994,피곤하기도
3997,좋아하는
3998,힘드
4000,빠르게
4001,오만한
4002,유약하고
4003,불안정한
4004,다정하고
4005,친절한
4006,완전히
4007,새로운
4008,좋다
4012,이쁘고
4013,잔잔한
4014,깊었습니다
4015,아름답게
4020,힘들어요
4021,피곤할
4023,아름답고서
4026,재미있게
4027,있었을
4033,행복했어요
4034,다르지
4035,진중했던
4041,길었으면
4042,재밌어요
4043,재밌어
4044,상관없이
4048,연약하고
4049,쏠쏠했어요
4050,기대합니다
4055,그러는
4056,불행하다
4057,슬퍼졌다
4058,불행하다고
4059,황홀한
4061,힘들었을지
4062,재미있어요
4063,아름답고
4064,아름다운
4065,예쁘게
4066,슬퍼서
4071,없어라
4072,아니어도
4073,다정하고
4074,단단한
4075,좋다
4078,예쁘고
4081,재밌어요
4082,유명한
4083,기대해서
4084,실망하면
4086,아쉽네요
4087,재밌어요
4088,안타까웠던
4089,재밌었습니다
4090,아쉽다
4093,특별한
4094,행복해라
4095,아름답고
4096,아름다웠습니다
4098,아쉬워요
4104,새로운
4105,재밌는
4106,아름다운
4108,있었음
4113,있겠지만
4115,아무런
4116,없다에서
4118,진정한
4119,벅찬
4126,아름다운
4127,감미로운
4128,훌륭합니다
4129,완벽함
4135,아쉬웠는데
4137,재밌었어요
4138,분합도
4140,재밌어요
4141,안쓰러운
4143,좋다
4144,새로운
4147,연하게
4150,이런다고
4152,아니네요
4154,만족하고
4155,재밌어요
4157,재미있어요
4159,좋아하고는
4160,재미있게
4161,단단히
4162,좋고서
4163,재미있게
4164,어려웠다
4165,단순히
4167,다를
4168,같았다
4169,같았다
4170,유사한
4171,같았다
4173,가볍게
4174,힘겨워하는
4175,유일한
4177,같았다
4179,길은
4183,아름답다고
4186,소중하고
4187,행복했
4188,괴로운지
4191,괴로운지
4194,괴로운지
4197,괴로운지
4203,아니에요
4204,순수한
4205,아니었을까
4207,붉은
4210,특별함
4212,끝없는
4213,유쾌한
4214,같았던
4218,아니더군
4223,아름다워서
4225,조아요
4226,지독한
4229,재미있었어요
4231,아름다운
4232,황홀한
4234,상쾌한
4235,가볍게
4241,재밌어
4253,재밌어서
4256,멀어서
4257,힘들었어요
4259,재미있었어요
4262,아름다운
4263,예쁜
4264,훌륭한
4266,당함
4267,어렵지만
4270,슬펐어요
4271,엄청나게
4273,있겠지
4274,재밌는
4277,흥미롭게
4280,유일한
4281,재밌고
4284,덥라
4286,아닌데
4289,기대함
4291,어려웠음
4292,상당히
4293,허무함
4295,괜찮은
4296,좋음
4297,아름다운
4298,따뜻함
4301,깊어지는
4302,좋나
4303,괴로웠어요
4304,좋나
4305,괴로웠어요
4306,좋나
4307,괴로웠어요
4308,좋나
4309,괴로웠어요
4310,좋나
4311,괴로웠어요
4312,좋나
4313,괴로웠어요
4314,좋나
4315,괴로웠어요
4316,좋나
4317,괴로웠어요
4318,좋나
4319,괴로웠어요
4320,좋나
4321,괴로웠어요
4322,좋나
4323,괴로웠어요
4324,좋나
4325,괴로웠어요
4329,재밌어요
4330,멋진
4331,재밌었지만
4332,심했어요
4333,재밌다고
4334,심할
4339,재밌었지만
4340,심했어요
4341,재밌다고
4342,심할
4347,재밌었지만
4348,심했어요
4349,재밌다고
4350,심할
4355,재밌었
4356,심했어요
4357,재밌다고
4358,심할
4363,재밌었지만
4364,심했어요
4365,재밌다고
4366,심할
4371,재밌었지만
4372,심했어요
4373,재밌다고
4374,심할
4379,재밌었지만
4380,재밌다고
4381,심할
4386,재밌었지만
4387,심했어요
4388,재밌다고
4389,심할
4394,재밌었지만
4395,심했어요
4396,재밌다고
4397,심할
4402,재밌었지만
4403,심했어요
4404,재밌다고
4405,심할
4410,재밌었지만
4411,심했어요
4412,재밌다고
4413,심할
4418,재밌었지만
4419,심했어요
4420,재밌다고
4421,심할
4426,재미있어요
4427,좋았는데
4429,끊임없이
4431,힘들게
4432,좋았는데
4434,끊임없이
4436,힘들게
4437,좋았는데
4439,끊임없이
4441,힘들게
4442,좋았는데
4444,끊임없이
4446,힘들게
4447,좋았는데
4449,끊임없이
4451,힘들게
4452,좋았는데
4454,끊임없이
4456,힘들게
4457,좋았는데
4459,끊임없이
4461,힘들게
4462,좋았는데
4464,끊임없이
4466,힘들게
4467,좋았는데
4469,끊임없이
4471,힘들게
4472,좋았는데
4474,끊임없이
4476,힘들게
4477,예쁘고
4478,재밌어요
4481,좋네
4484,있었어
4485,행복한
4486,재밌어요
4488,다양한
4493,굉장한
4494,행복했습니다
4496,아닙니다
4498,좋다는
4503,예뻐요
4504,아니었네요
4508,힘들어서
4509,슬프지만
4512,좋아하는
4514,아름다운
4516,잔잔하지만
4517,강하게
4521,아름다운
4524,아름답습니다
4525,재미있는데
4526,재미있음
4527,아름다운
4529,재미있는데
4530,지루하고
4531,재미있어요
4533,아쉬워요
4535,아름답네요
4536,멋진
4542,재밌어요
4544,재밌습니다
4546,빠르네요
4547,재밌어요
4549,재밌고
4551,좋다
4552,재밌어요
4553,진정한
4555,좋겠는데
4557,불안한
4558,완벽했습니다
4560,재밌어
4562,슬픕니
4563,속상하고
4565,멀었지만
4566,아쉬워요
4568,아름답고
4569,아름다워서
4570,즐거운
4572,잔잔하지만
4575,어떡해
4577,완벽하다는
4579,있었어
4580,재미있고
4581,흥미로워요
4583,재미있게
4585,깊어
4586,청량한
4588,새로운
4589,새롭습니다
4592,좋았음
4593,완벽하네요
4596,행복해
4597,좋다라는
4599,같다는
4600,깔끔한
4601,아름답고
4602,잔잔한
4604,재미있는
4605,좋기
4606,충분하다고
4610,대단한
4623,좋고요
4682,잔잔한
4683,아름다운
4686,힘들었을
4687,자리였는데
4689,재미있어
4691,어여쁘다는
4697,좋았는데
4698,깊은
4700,섬세한
4702,좋았어
4706,좋았는데
4707,깊은
4709,섬세한
4711,좋았어
4715,좋았는데
4716,깊은
4718,섬세한
4720,좋았어
4724,좋았는데
4725,깊은
4727,섬세한
4729,좋았어
4733,좋았는데
4734,깊은
4736,섬세한
4738,좋았어
4742,좋았는데
4743,깊은
4745,섬세한
4747,좋았어
4751,좋았는데
4752,깊은
4754,섬세한
4756,좋았어
4760,좋았는데
4761,깊은
4763,섬세한
4765,좋았어
4770,예쁜
4772,진정한
4773,방탕한
4779,행복해라
4780,조아요
4785,많았습니다
4786,좋았는데
4788,기대했는데
4790,많았습니다
4791,좋았는데
4793,기대했는데
4795,많았습니다
4796,좋았는데
4798,기대했는데
4800,많았습니다
4801,좋았는데
4803,기대했는데
4805,많았습니다
4806,좋았는데
4808,기대했는데
4810,많았습니다
4811,좋았는데
4813,기대했는데
4815,많았습니다
4816,좋았는데
4818,기대했는데
4820,많았습니다
4821,좋았는데
4823,기대했는데
4825,많았습니다
4826,좋았는데
4828,기대했는데
4830,많았습니다
4831,좋았는데
4833,기대했는데
4835,많았습니다
4836,좋았는데
4838,기대했는데
4840,지루해서
4841,재밌어요
4842,재밌고
4848,적절하게
4853,아쉬워요
4854,재밌었습니다
4858,멋있어요
4860,재미있게
4861,많아
4862,자잘한
4867,멋진
4869,슬프고
4874,멋있었어요
4875,재밌었습니다
4876,재밌어
4878,새롭게
4881,재미있었습니다
4882,행복해요
4883,좋다
4886,재미있어요
4888,재밌고
4891,괜찮았었는데
4896,따스하게
4899,재미있었습니다
4900,있긴
4901,재밌어요
4902,재밌었어요
4906,아름답고
4907,슬픈
4908,잔인한
4909,슬펐어요
4910,아쉬웠을
4913,특별해
4916,행복한
4918,영원히
4919,행복하길
4922,좋더라
4924,좋아하는
4926,새로운
4928,고통스러워도
4929,아름답고
4930,슬펐습니다
4931,재밌어요
4932,재밌었어요
4935,있었구나
4937,좋음
4940,뛰어난
4941,재미있어요
4943,슬퍼요
4944,재밌음
4945,고통스러워도
4946,아름답고
4947,슬펐습니다
4948,재미있는
4951,유명했는지
4953,재미있었어요
4954,재미있습니다
4955,아름다운
4956,아름다운
4957,어렵게
4958,그랬는지
4965,예쁘고
4968,좋을
4969,있죠
4970,좋음
4971,아쉬웠습니다
4972,재밌어요
4974,아름다워서
4975,어렵게
4977,아름답고서
4980,예쁘고
4982,다정한
4983,재밌어요
4984,재밌어요
4986,좋고요
4988,곱니다
4990,예쁘고
4991,그러게
4993,미쳤어요
4994,나란히
4999,재밌었어요
5005,짧다면
5006,짧고
5007,행복한
5008,좀줘
5011,없다는
5012,완벽한
5015,재밌음
5016,비슷하면서도
5018,좋았어서
5020,차가운
5021,가볍게
5022,순수한
5025,당당하고
5026,단단하고
