,Adjectives
2744,좋아했던
2745,기쁘고
2748,재밌어요
2749,어느새
2750,있었다로
2751,벅차오르는
2754,설렌다
2758,아쉬우니까
2759,쏠쏠한
2762,차가
2764,아쉬워요
2765,재밌어
2767,좋았구요
2768,재미있던
2769,더러운
2771,서러운
2772,오래된
2774,추합니다
2775,재밌어
2776,진정한
2777,다정한
2778,망해라
2779,영원히
2780,재밌습니다
2781,있었단
2782,솔직히
2783,미치게
2787,튼튼하고
2788,재밌어요
2790,편하게
2791,있어도
2792,불편함이
2793,없네요
2795,넓은
2796,쾌적합니다
2799,아닌데
2801,궁금했는데
2804,멋진
2805,까맣다
2806,좋겠다
2807,궁금했어요
2809,흥미롭게
2812,궁금했습니다
2814,있단
2816,재밌어요
2817,좋았던
2818,슬펐어요
2819,없고
2820,다르다
2825,슬픈
2826,슬플
2827,있나
2829,재미있어요
2831,재밌네요
2832,재밌어요
2834,담백하게
2840,상관없이
2842,재미있는
2843,재밌다
2844,재밌었어요
2847,재미있어요
2848,흥미로운
2849,재밌었어요
2850,넘쳐
2852,재미있어요
2855,즐거운
2858,신선해서
2860,기뻐
2861,귀여워요
2862,귀한
2863,귀여워요
2865,즐겁게
2868,추합니다
2869,추합니다
2871,재밌긴
2872,힘들어서
2879,좋게
2880,재밌어요
2882,아름답고
2883,뛰어난
2888,아쉽지만
2890,재밌어요
2892,재밌어
2894,재미있어요
2895,즐겁게
2896,많아서
2897,재밌어요
2898,즐겁고
2899,아름다운
2901,가득한
2902,이상한
2905,재밌어요
2906,재밌는
2907,재밌어
2909,아쉬워요
2911,재밌어요
2912,설레이는
2913,없으니
2914,괜찮아
2915,없으니까
2916,괜찮아
2917,있으면
2921,재미있고
2923,재미있네요
2927,잘생긴
2929,많았던
2930,자세하고
2931,특별한
2932,많았고
2935,신선하게
2938,지루하지
2940,재밌어요
2941,심하세요
2942,그래요
2943,곤란하다
2944,재미있어요
2946,멀어요
2948,굉장히
2949,푸근해요
2950,없었다고요
2951,재밌었어요
2952,많았는데
2955,많아서
2956,만족스러워
2957,있던
2961,재밌었고
2962,좋았어서
2964,어려운데
2965,재밌음
2968,궁금해서
2969,재미있게
2970,있었습니다
2971,재미있었어요
2972,슬프고
2973,안타까울
2974,아팠습니다
2975,차가
2976,아쉽지
2977,재미있게
2978,작아도
2979,괜찮아
2980,설레도
2981,괜찮아
2982,재밌어요
2983,확실히
2984,재밌습니다
2986,멋있을
2988,재밌어요
2989,재밌어요
2991,재밌고
2994,반가운
2995,행복한
2997,아름다운
2999,재밌어요
3000,재밌어요
3002,아름다운
3004,아니나도
3007,즐거워요
3008,재밌어요
3010,미는
3011,미쳤어요
3012,재밌는데
3013,없는지
3014,아쉬워요
3015,재밌고
3017,재밌어요
3018,재밌는
3021,재밌어요
3022,재밌어요
3024,잘생긴
3027,재밌어요
3028,재밌었어요
3029,벅참이
3032,심하네요
3037,굉장히
3038,좋음
3039,아쉬운
3045,재밌어요
3046,즐겁게
3047,재미있어요
3049,맛있
3051,재밌는데
3052,좋잖아요
3053,황홀한
3054,행복했다
3055,재밌습니다
3056,재밌습니다
3057,재밌습니다
3058,재밌습니다
3060,미쳤습니다
3062,재밌어요
3063,재밌어요
3064,잘생긴
3065,재밌어요
3066,벅차
3067,잘생긴
3068,재밌어요
3070,신선했는데
3071,완벽하고
3072,많아서
3074,유명한
3075,있으면
3076,재밌어요
3077,재밌습니다
3078,재밌는
3079,재밌습니다
3080,재밌습니다
3082,강렬해
3084,좋았음
3086,아름다
3089,멋진
3091,재미있었어요
3092,뜨거워지는
3093,있었던
3094,재밌어요
3095,가볍게
3102,재미있게
3103,재밌었고
3104,즐겁게
3106,좋겠고
3107,아쉬워요
3108,간절히
3109,부탁드려요
3110,재밌었어요
3111,행복한
3112,좋음
3113,멋있고
3114,재밌어요
3117,알찬
3118,행복해
3119,새로운
3121,뜨거운
3123,아름답게
3125,없어
3127,위대한
3129,무미건조하고
3130,새로운
3131,짜릿한
3132,원하신다면
3136,미와
3137,재미있었어요
3138,설레는
3139,슬픈
3140,멋진
3141,흥미로운
3143,설레는
3145,재밌었어요
3146,없으셔요
3148,벅차올라
3149,꿋꿋하게
3152,좋아하는데
3153,평탄하지
3154,진정한
3155,아프
3156,행복했으면
3157,좋겠다고
3158,있었을
3159,있었으면
3160,좋겠다고
3162,힘들텐데
3163,엄청납니
3165,어려운
3167,만족합니다
3171,즐겁게
3172,어색하긴
3175,신선했고
3176,재밌었어요
3177,심하다
3179,자세한
3181,그렇수
3182,있다고
3183,불친절하다고
3184,부족했다
3185,불편해서
3186,있으라고
3187,불편해서
3191,있었을까
3192,그렇지도
3194,있다는
3195,다름없었다
3196,아닌데
3198,추웠고
3202,재밌었습니다
3207,재밌었어요
3208,재밌네요
3209,색다른
3212,있으면
3213,멋진
3215,따뜻한
3218,재밌고
3219,슬픈
3221,재밌어요
3223,귀한
3225,즐겁게
3226,색다른
3228,재미있는
3231,예뻐요
3232,재미있어요
3234,재밌어요
3235,예뻐요
3237,많았던
3238,자세하고
3239,특별한
3240,많았고
3243,신선하게
3246,지루하지
3249,새로운
3250,새로운
3258,있다는
3259,있다는
3260,있었어요
3261,만족하고
3265,궁금하신
3267,즐거운
3268,궁금해서
3270,아름답고
3271,멋집
3272,재미있었어요
3274,즐거웠어요
3276,행복합니당
3277,아쉬워요
3278,좋은데
3279,있던
3280,계셔주세요
3283,입니
3285,힘들지만
3286,재미있었습니다
3287,재미있어요
3288,예쁘더라
3289,같아서
3296,있내
3297,재밌어
3298,재밌었어
3300,재미있네요
3302,있으면
3304,재미있어서
3305,아까울
3307,재미있네요
3309,있으면
3311,깊었어요
3312,재밌었어요
3313,입니당
3314,완벽한
3315,설레네요
3316,즐겁습니다
3319,드라마틱하면서도
3320,따뜻한
3322,재밌고
3323,즐겁고
3324,행복합니다
3325,행복했어요
3326,행복했어요
3327,심했어요
3330,아름다운
3331,뛰어난
3334,빠른
3335,잘생겼다
3336,대단하고
3337,스러워요
3338,가득합니다
3340,재밌어요
3341,필요합니까
3342,좋은데
3343,광활해요
3344,재밌다고
3345,아름다운
3346,재미있었습니다
3347,많아서
3348,아쉬웠지만
3349,재밌었어요
3350,재밌네요
3351,예뻐요
3352,예뻐서
3354,대단하다는
3355,자유로울
3356,있겟죠
3357,아파요
3358,속상할
3359,아픈
3360,따뜻하니까
3361,신나게
3362,있다면
3364,재미있어요
3365,훌륭해요
3366,색다른
3368,성장하는
3370,힘들고
3372,아쉬워요
3373,재밌어요
3374,재밌어요
3375,재밌어요
3376,재밌어요
3377,재밌어요
3378,재밌어요
3379,재밌어요
3380,재밌어요
3381,재밌어요
3383,훌륭한
3453,깊어지고
3455,있다니
3458,재밌습니다
3459,재밌었어요
3461,재밌었다
3462,가볍게
3463,같은데
3464,좋은지는
3465,재밌어요
3467,대단할
3468,친근하면서도
3469,신나는
3474,있었습니다
3476,완벽했던
3477,궁금해지고
3478,궁금해요
3480,좋아하는
3481,있죠
3482,행복하다
3483,돈독해지는
3484,그럴
3485,있죠
3486,오래된
3487,솔직히
3491,잘생김
3492,화려하게
3493,같다구
3494,좋은데
3495,짜릿함
3496,없다면
3497,재밌었어요
3498,재밌어요
3499,재밌어요
3500,아프지
3505,벅찼습니다
3506,재밌어요
3507,즐거웠습니다
3508,좋아했던
3509,강한
3510,재밌었습니다
3514,미친
3518,그럴
3520,새로운
3522,행복하면서도
3523,아픕니다
3524,행복하게
3525,있었으면
3527,있으면
3528,새롭게
3531,예쁘고
3533,어색하지
3536,새로운
3537,잘생긴
3539,행복한
3541,재밌어요
3543,같음
3544,재밌
3545,재밌네요
3547,있구
3548,좋았어
3549,재밌어요
3550,재밌
3551,잘생긴
3552,예뻐요
3553,재밌었어요
3554,아름다운
3555,있을까요
3557,좋아하는
3558,서늘하고
3559,있으면
3561,재밌어요
3562,재밌어요
3564,희준
3565,대단하
3568,있으면
3571,재밌어요
3572,재밌는
3575,재밌어요
3576,재밌었습니다
3577,재밌어요
3581,멋진
3585,미쳤고
3586,입니
3587,좋앗어요
3588,반하는
3589,피곤해서
3590,재밌고
3591,재밌어요
3592,행복합니다
3594,잘생긴
3596,재미있는
3598,소중해
3599,재밌어요
3600,재미있는
3604,재미있습니다
3605,재밌어
3606,재밌었어요
3607,좋아하셨습니다
3609,재밌어요
3610,재밌었어요
3612,아쉽네요
3614,없잖아
3615,그런지
3617,힘들었어요
3618,멀진
3619,재밌어요
3620,시끌시끌한
3622,재밌어요
3623,있었다부터
3624,벅차고
3625,행복한
3627,흥미로웠어요
3629,재밌고
3630,행복해요
3631,재밌어
3632,행복한
3635,있기만
3637,좋아오
3641,재밌었어요
3642,다양한
3645,행복해야
3646,예뻐요
3647,예쁜
3649,반가웠던
3650,즐거웠어요
3652,재밌어요
3653,재미있었아요
3657,재밌어요
3661,재밌습니다
3664,잘생긴
3666,흥미로웠습니다
3667,좋앗어요
3668,좋아해요
3669,재밌어
3670,재밌었어요
3671,좋아하는
3672,재미있게
3673,영원한
3674,재밌어요
3678,더럽고
3679,시끄러운
3680,행복했
3682,재밌었어요
3683,슬프고
3686,재미있어요
3687,재밌었어요
3688,재밌어요
3690,힘들다
3691,오래된
3692,재밌어서
3695,행복하게
3696,완벽한
3698,행복하고
3701,행복했다
3705,중요하지
3707,없었다는
3708,중요하죠
3711,다양하게
3715,예쁘고
3716,재밌
3717,재밌었어요
3719,좋아용
3720,행복했어요
3721,재밌
3723,재미있어
3724,재밌었어요
3726,같음
3728,귀여워요
3729,멋지고
3730,행복했습니다
3731,재미있어요
3732,조아요
3734,당연하
3736,있으면
3737,행복해
3738,벅차고
3740,다정함이
3741,괜찮을
3742,같다는
3743,즐거운
3744,재미있고
3745,가벼운
3746,멋있고
3747,귀엽고를
3749,궁금해지고
3751,충분히
3754,없게
3756,재밌는
3757,재밌어요
3760,있으면
3761,행복해
3762,벅차고
3764,다정함이
3765,괜찮을
3766,같다는
3771,즐거운
3772,길게
3773,재밌고
3775,재밌었어요
3776,이상하게
3777,즐거운
3778,재밌는
3783,없고
3784,놀라워요
3785,즐겁고
3791,재밌
3792,상당히
3793,슬픈
3797,행복합니다
3798,멋지고
3799,아름답고
3800,뜨겁고
3801,아프고
3802,좋겠지만
3804,추합니다
3805,재밌어
3807,있으셔서
3808,재미있었고
3809,다양한
3810,재미있게
3811,좋다
3812,재밌어요
3815,재밌어
3816,재밌었어요
3818,재밌어요
3819,재미있었습니다
3827,있어도
3833,재밌었어요
3834,영원한
3835,귀엽고
3836,유치할
3837,있는데
3839,즐거웠어요
3840,넘쳐서
3841,거대한
3846,재밌습니다
3848,좋음
3850,아름답습니다
3851,아름다웠습니다
3853,완벽한
3854,아름다운
3855,있던
3856,아름다운
3859,아름다운
3860,재미있었습니다
3862,재밌습니다
3864,예뻐요
3865,잔망스럽고
3867,재미있어
3870,힘드시지
3871,좋음
3876,끝내주고
3877,맛있습니다
3878,생생한
3879,탄탄하기
3881,성장한
3883,없어
3885,벅찬
3887,아름답게
3888,황홀해하는
3889,긴박함과
3893,탄탄한
3896,심한
3897,따뜻했습니다
3898,예쁜
3899,깊었습니다
3900,애틋하게
3901,아닐
3902,없다가
3903,넘치는
3905,완전히
3909,멋진
3911,훌륭하고
3914,있었구요
3921,위대한
3922,미워할
3925,멋진
3930,귀여
3931,귀여웠어요
3932,벅차오르는
3933,없네
3935,따뜻하고
3936,슬프고
3937,벅차고
3938,넘치는
3939,멋있습니다
3942,재밌어요
3943,좋구요
3944,좋았는데
3945,좋았던
3946,아쉬웠습니다
3948,재밌어요
3949,새로
3950,이렇게나
3951,좋으면
3952,아쉬웠지만
3953,생생하게
3955,아쉬웠음
3956,재미있게
3957,있는데
3958,재미있어요
3959,재미있게
3965,고마운
3967,기대합니다
3969,아름다운
3971,다양한
3972,재밌음
3973,재밌고
3974,완벽해서
3978,없음
3980,무지한
3981,어렵고
3982,재밌어요
3983,너무해요
3984,있는데
3987,부족한
3988,아니었으면
3990,새로운
3991,재미있는
3993,재밌어요
3994,재밌어요
3996,더럽고
3997,시끄러운
3998,미쳤음
3999,힘들어요
4000,재밌으면
4001,어떡하죠
4002,어색하지도
4005,재밌습니다
4007,아플
4008,없었는데
4010,좋으셔서
4011,좋은데
4012,차가
4013,아쉬워요
4014,신선하고
4015,재미있는
4016,시원시원하고
4017,귀엽게
4018,재밌다는
4021,짱짱하셔서
4022,넘치는
4023,따뜻한
4025,아깝지
4026,재밌고
4028,좋다
4029,재밌습니다
4030,즐거웠습니다
4031,재밌어요
4035,있다면
4038,생생함
4042,재밌었고
4043,재밌었습니다
4045,훌륭해서
4046,더했습니다
4051,있던
4052,좋았지만
4053,좋았을
4056,아쉬웠어요
4057,좋다고
4058,힘들
4059,좋음
4060,재미있어요
4061,재밌다
4062,좋아했어요
4064,없음
4065,재밌고
4066,미쳤어요
4067,즐거웠어요
4068,행복한
4070,재미있어요
4072,아쉽
4073,많았어서
4074,아쉬웠어요
4075,좋구
4077,가득한
4080,입주한
4083,재밌어요
4086,새로
4087,멋진
4088,다르다
4089,같지만
4090,다르고
4091,즐겁게
4094,재밌어여
4097,재밌어요
4099,멋짐
4101,재밌어요
4104,궁금하네요
4105,재밌었어요
4106,조아요
4107,재미있었습니다
4108,아니였는데
4109,없는지
4111,달랐지만
4112,좋았던
4114,재밌는
4117,벅찬
4118,있다니
4119,행복하고
4120,독특한
4121,있을지라도
4122,있다면
4123,영원히
4124,영원히
4126,있던
4128,재밌어요
4129,신나는
4131,슬펐어요
4135,슬펐어요
4136,재밌어졌어요
4141,재미있게
4142,있었음에도
4143,있었다는
4144,좋게
4145,재미있다
4148,아름답다
4149,화려한
4150,있는데
4151,재밌네
4152,좋아어요
4154,재밌는
4155,행복합니다
4156,좋겟다
4157,슬펐어요
4158,아름답다
4159,화려한
4161,지루하지
4162,재밌었다
4163,재미있었습니다
4165,아름다운
4167,솔직히
4168,비참한
4169,재밌습니다
4170,잘생긴
4172,더럽고
4173,시끄러운
4174,괜찮았습니다
4175,슬펐어요
4180,궁금해
4181,재밌고
4182,새로운
4184,같은데요
4188,슬펐어요
4191,재미있어요
4192,스러워요
4194,재미있어요
4195,재밌어용
4196,완전히
4197,아쉽긴
4198,재미있어요
4199,추합니다
4201,좋았다고
4203,좋았어서
4204,귀여워
4205,좋았는데
4206,차가
4207,아쉽습니다
4208,끊임없이
4209,유명해서
4213,없다는
4215,완벽해지기
4217,재밌어요
4218,재미있어요
4219,좋지만
4221,속상합니다
4222,재밌어요
4223,없잖아
4224,미쳤고
4225,미쳤어요
4226,귀여우셔
4227,재밌어요
4228,재밌어요
4229,재밌어요
4230,재밌어요
4231,재밌어요
4232,재밌어요
4233,재밌었어요
4236,재밌어요
4238,재밌습니다
4239,있었다라는
4242,훌륭했으나
4243,인해서
4244,재밌었어
4253,재밌었어요
4257,검은
4261,재밌어요
4263,재밌으니
4264,힘들구나
4265,재미있는데
4267,같은데
4271,인한
4274,좋으시고
4276,재밌는
4277,자연스럽다는
4278,재밌는데
4279,하찮고
4280,귀엽고
4281,재밌고
4284,재밌네요
4287,슬펐어요
4288,고맙다
4289,아쉽지만
4290,재밌어
4293,재밌어요
4295,좋아했어요
4296,설렘이
4297,완벽하다
4304,변함
4306,새롭게
4307,설레는
4309,아쉬운
4311,가득한
4312,멋진
4313,많아서
4314,멋진
4315,즐거운
4316,재밌어요
4317,깊은지
4318,좋지
4319,좋았으며
4320,재미있어요
4323,낯설
4324,반가웠어요
4325,재밌는
4328,재미있어
4329,좋았
4330,재밌고
4331,행복한
4336,즐거운
4338,장하다
4340,재미있어
4341,멋진
4345,재밌어요
4347,재미있어요
4348,아니네요
4349,재미있게
4351,훌륭히
4352,아름다
4353,멋있어요
4354,아름다운
4356,즐겁게
4358,없잖아
4361,몽글몽글해지는
4363,지루했지만
4364,강했어요
4365,재밌어요
4366,재밌어요
4368,유치한
4371,재미있게
4372,재미있었다고
4373,재밌어요
4374,재밌네요
4377,재밌다
4380,재밌어요
4381,예뻐요
4383,멋진
4385,행복합니다
4386,잘생긴
4387,가까운
4388,잘생긴
4390,있었겠지
4392,몰락하는
4395,재밌고
