,Nouns
35597,이름
35598,마리스
35599,클로도
35601,스카
35602,퀴리
35603,퀴리부인
35605,이름
35607,의미
35612,연기
35613,넘버
35617,귀가
35626,극장
35628,대극장
35629,간다
35631,업그레이드
35632,무대
35633,천장
35636,마리
35637,내용
35638,상태
35642,기억
35643,감정
35644,그대로
35645,보관
35646,인물
35647,간의
35648,관계
35650,마리
35651,퀴리
35653,옥주현
35656,연출
35657,음악
35658,연기
35662,초연
35664,처음
35666,번만
35668,아쉬움
35672,인생
35674,충무
35676,대극장
35677,처음
35679,통로
35680,석도
35683,성량
35684,열정
35685,거리
35686,옥주현
35688,뭔가
35689,캐릭터
35691,스토리
35692,연기
35693,연출
35695,연기
35697,무대
35699,중간
35701,루즈
35703,전체
35704,서사
35705,처음
35706,옥주현
35709,성량
35710,장난
35711,내용
35712,인물
35713,일대기
35717,내용
35718,연결
35719,뜬금
35720,생각
35721,듭니
35722,중간
35724,옥주현
35725,포함
35729,연기
35730,노래
35732,마리
35733,연기
35735,감동
35737,마리
35738,노래
35739,연기
35740,마리
35741,퀴리
35743,나니
35744,고민
35745,스트레스
35747,충무
35750,대극장
35752,마리
35753,퀴리
35757,생각
35761,눈물
35762,처음
35764,울면
35765,옥주현
35766,레베카
35767,옥주현
35770,알림
35771,설정
35773,예약
35774,코로나
35775,취소
35776,걱정
35778,연기
35779,내용
35780,생각
35781,거리
35784,음악
35785,라이브
35788,감동
35790,마냥
35792,중간
35793,중간
35796,포인트
35799,마지막
35803,여운
35806,마리
35807,연기
35808,노래
35811,노래
35813,감정
35814,고스
35817,성량
35821,전율
35822,코로나
35823,시기
35824,위로
35826,하루
35828,후회
35832,옥주현
35833,연기력
35834,그녀
35835,목소리
35836,옥주현
35837,연기
35838,연기
35840,교습
35841,실제
35842,얼굴
35843,몸매
35844,옥주현
35845,무대
35846,연기
35847,노래
35849,브라운관
35851,그녀
35852,매력
35854,발산
35856,프로그램
35858,화통
35859,옥주현
35861,마리
35862,퀴리
35864,배역
35868,연기
35869,노래
35870,눈물
35877,손수건
35879,망정
35881,마리
35882,마리
35883,퀴리
35884,상상
35886,마리스
35887,클로도
35889,스카
35890,퀴리
35894,옥주현
35895,노래
35897,정선
35898,연기
35899,몰입
35900,퀴리부인
35901,폴란드인
35902,마리
35903,로서
35904,여성
35905,그녀
35906,인생
35907,고뇌
35908,깊이
35912,마리
35914,최고
35915,공부
35918,마리
35919,퀴리
35921,대학로
35922,옥주현
35925,퀴리부인
35926,그녀
35928,발명
35929,감정
35930,이해
35932,작품
35934,마지막
35935,넘버
35937,전율
35938,수가
35939,김소향
35941,마리
35942,퀴리
35945,최고
35946,연기
35947,노래
35948,감정
35949,선도
35950,적책
35951,퀴리부인
35952,누군가
35953,부인
35954,과학자
35955,마리
35956,퀴리
35959,아주
35965,수가
35970,여성
35971,최초
35972,과학자
35973,노벨상
35975,타고
35976,누군가
35977,부인
35978,마리
35979,퀴리
35986,감동
35987,대극장
35988,무대
35991,업그레이드
35993,초반
35994,마리
35995,안느
35996,처음
35997,기차
35998,씬언
35999,다크
36000,공장
36001,철창
36004,다크
36005,폐쇠
36006,느낌
36008,직공
36011,화음
36015,추가
36016,넘버
36017,기존
36018,넘버
36020,느낌
36021,이전
36023,기억
36024,남아
36025,기분
36030,느낌
36032,사람
36034,생각
36035,사람
36039,무대
36040,장치
36042,조명
36043,전체
36044,세트
36045,구성
36046,조명등
36047,생각
36049,가운데
36050,회전
36052,무대
36053,계단
36054,활용
36057,대극장
36060,극장
36061,구성
36062,연기
36064,마리
36065,홀린
36066,듯이
36067,예매
36071,진행
36075,몰입
36077,기억
36080,메인
36081,롤처
36083,앙상블
36084,스위니
36085,토드
36087,연기
36088,생각
36090,마리
36091,앙상블
36095,소리
36099,소리
36100,절규
36101,장면
36103,인상
36105,연기
36107,연기
36109,이렌
36112,직공
36113,역할
36117,유독
36118,이렌
36119,연기
36121,발성
36123,감정
36126,몰입
36128,넘버
36131,의견
36135,스위니
36136,토드
36137,넘버
36138,넘버
36140,흐름
36142,방해
36143,생각
36144,메독
36145,노래
36148,분위기
36149,노래
36151,사랑
36152,반주
36154,전체
36155,점도
36157,점점
36158,발전
36159,평가
36162,내년
36169,생각
36170,드네
36171,친구
36172,추억
36173,마리
36174,퀴리
36177,극장
36178,감동
36180,성량
36182,극장
36183,가득
36185,마음
36186,서사
36191,옥주현
36193,연기
36194,노래
36195,조명
36196,연출
36198,인상
36202,과학자
36203,로서
36204,마리
36205,인간
36206,마리
36207,고뇌
36208,표현
36209,작품
36211,넘버
36214,연기
36217,최고
36218,내용
36219,전하
36220,집중
36222,마지막
36223,마리
36224,퀴리
36225,업적
36229,마리
36231,콧물
36232,감기
36234,훌쩍
36235,거리
36238,초연
36241,재연
36242,김소향
36246,소리
36248,초연
36251,캐스팅
36253,배역
36254,추가
36255,악기
36257,추가
36258,음악
36259,화음
36260,대극장
36261,편곡
36262,느낌
36263,분위기
36264,해치
36266,연기
36268,감정
36269,재연
36270,감정
36272,초연
36278,전체
36279,행동
36280,디테
36282,추가
36284,그것
36285,무대
36286,디테
36289,무대
36294,넘버
36297,넘버
36298,분위기
36299,사실
36300,별로
36306,연기
36307,분도
36311,좌석
36312,구해
36315,초연
36322,스토리
36323,연출
36324,조명
36325,무대
36327,안보
36328,후회
36335,마리
36336,퀴리
36339,인물
36340,여성
36341,중심
36342,서사
36348,옥주현
36350,성량
36351,여실
36352,확인
36355,마리
36362,박수
36363,김소향
36365,마리
36368,초연
36369,작품
36372,마리
36374,어간
36375,마리
36376,퀴리
36377,과학
36379,열정
36380,사랑
36381,인류
36382,애로
36383,가득
36385,과학
36386,남성
36387,유물
36388,시절
36389,러시아
36390,치하
36391,폴란드인
36392,여성
36395,연구
36396,그녀
36398,눈물
36400,마리
36401,연기력
36402,최고
36403,노래
36404,실력
36405,더욱
36407,애로
36411,가슴
36413,극적
36414,연출
36416,감명
36417,마리
36418,퀴리
36419,일생
36420,업적
36422,관심
36423,어보
36426,공연장
36427,곳곳
36428,그녀
36429,일생
36430,업적
36432,전시
36433,스토리
36434,연출
36435,무대
36436,연기
36437,넘버
36440,곧바로
36441,예매
36442,김소향
36443,마리
36444,예정
36446,마리
36449,영접
36454,마리
36455,표정
36456,노래
36458,성량
36464,느낌
36466,사람
36470,넘버
36471,과학
36472,여성
36474,주제
36476,사실
36477,회사
36482,내용
36483,노래
36486,친구
36489,옥주현
36491,마리
36494,탑독
36499,분명
36501,회차
36502,거듭
36507,마리
36508,대사
36509,괴짜
36510,여자
36512,염상
36513,안느
36514,마리
36515,서사
36517,겨울왕국
36518,구조
36520,시기
36521,설정
36522,생각
36523,드네
36526,이야기
36527,아주
36530,깊이
36532,아쉬움
36533,요홍
36534,아센
36535,음향
36542,좌석
36543,관객
36547,극장
36549,아쉬움
36550,창작
36554,퀄리티
36555,아주
36556,옛날
36558,사람
36559,우리나라
36562,마리
36564,뮤꼭
36567,동네
36568,박사
36571,실험실
36572,장비
36573,나중
36574,개비
36575,마리
36576,퀴리
36577,보틀
36578,뱃지
36583,관객
36586,마리
36587,퀴리
36588,인생
36590,보시
36591,경험
36596,가족
36597,최고
36598,인물
36601,시대
36602,상황
36605,편견
36606,극복
36607,인생
36608,노래
36609,표현
36610,무대
36611,나중
36613,기회
36616,말임
36619,생각
36620,불구
36621,업적
36623,딸도
36625,노벨상
36626,훈장
36628,마지막
36629,안느
36633,마리
36634,퀴리
36639,생각
36643,분투
36645,생각
36646,드네요
36647,충무
36650,마리
36651,더욱
36652,성격
36653,소유자
36654,옥주현
36656,표현
36657,연출
36660,마리
36661,여성
36662,사극
36663,마리
36664,퀴리
36665,안느
36666,마리
36667,퀴리
36668,피에르
36669,관계
36671,마리
36672,연기
36676,소리
36678,목소리
36683,옥주현
36685,몰입
36686,장면
36687,장면
36689,몰입
36690,무대
36691,장치
36693,스토리
36694,노래
36700,마리
36701,나중
36708,캐릭터
36709,특징
36710,디테
36711,일도
36712,여성
36713,서사
36717,옥주현
36719,연기
36720,노래
36721,감명
36724,옥주현
36725,언니
36727,옥주현
36728,언니
36729,주연
36731,내용
36735,예매
36736,레베카
36737,스위니
36738,토드
36741,유튜브
36742,영상
36743,언니
36744,연기력
36745,가창력
36747,직접
36752,지방
36755,서울
36757,마침
36758,코로나
36761,마음
36762,공연장
36765,시작
36768,남지
36770,예매
36776,아주
36779,감상
36781,마리
36782,퀴리
36784,인물
36786,조사
36788,그녀
36789,대략
36790,일대기
36792,생각
36793,이야기
36794,생각
36795,이야기
36796,처음
36797,시작
36799,죽음
36800,맞이
36801,마리
36802,퀴리
36805,유서
36806,뉴스
36807,기사
36809,달라
36810,요청
36811,일생
36812,방사
36814,연구
36815,바치
36816,라듐
36817,폴로늄
36818,발견
36819,통해
36820,노벨
36821,물리학상
36822,수상한
36823,이력
36824,그녀
36827,라듐
36828,발견
36829,역사
36830,발견
36831,이면
36834,부작용
36835,사람
36837,무수
36838,시민
36839,영문
36841,희생
36843,부작용
36844,공표
36847,마리
36848,퀴리
36849,마음
36851,이해
36853,캐릭터
36854,특성
36855,대사
36856,독백
36858,마리
36859,퀴리
36860,소화
36861,옥주현
36862,언니
36864,팬심
36869,자리
36870,언니
36871,연기
36872,노래
36873,감상
36875,옥주현
36876,언니
36877,주인공
36878,마리
36879,퀴리
36881,인물
36882,생각
36883,시대
36884,고정관념
36885,남녀
36886,차별
36887,환경
36889,발전
36891,평생
36892,그녀
36896,다짐
36898,마리
36899,퀴리
36902,무료
36903,일상
36904,자극
36906,옥주현
36907,언니
36911,마리
36912,퀴리
36913,추천
36914,당일
36916,예매
36917,부랴부랴
36919,기대
36920,가득
36921,안고
36926,옥주
36929,최고
36930,퀴리
36931,부인
36932,전기
36934,연극
36935,느낌
36938,더욱
36940,공연장
36942,무대
36943,효과
36944,크게
36945,한몫
36949,비어
36950,시야
36951,확보
36952,최고
36956,마리
36957,퀴리
36958,추천
36959,노래
36960,옥주현
36962,노래
36964,감동
36965,옥주현
36966,임별
36968,하모니
36969,연출
36973,추천
36977,의자
36979,머리
36981,공연장
36984,당시
36985,시대
36986,상과
36987,마리
36988,퀴리
36989,생애
36990,극적
36991,노벨상
36992,수상자
36993,로서
36995,기억
36996,마리
36997,퀴리
36999,이면
37000,사실
37001,애정
37002,옥주현
37005,차로
37008,옥주현
37011,초연
37016,시즌
37017,최고
37021,카리스마
37023,마리
37024,라듐
37028,원소
37030,마리
37031,성량
37032,깜짝
37033,지경
37034,넘버
37037,공연장
37039,설명
37041,이해
37042,도움
37043,여성
37044,서사
37047,주제
37049,기대
37051,감동
37052,스토리
37053,전개
37054,무대
37055,변화
37056,자연
37057,연결
37060,배역
37065,역할
37068,살짝
37072,옥주현
37073,연기
37074,노래
37075,최고
37077,옥주현
37079,마리
37081,안느
37082,화이팅
37084,마리
37086,안느
37087,화이팅
37089,마리
37091,안느
37092,화이팅
37094,마리
37096,안느
37097,화이팅
37098,음향
37099,별로
37101,내용
37102,공감
37104,안느
37106,사람과
37107,조연
37108,역할
37109,몇몇
37111,연기
37112,집중
37116,처음
37117,옥주현
37118,퀴리
37122,마리
37123,퀴리
37125,몰입
37126,로비
37127,설치
37128,마리
37129,퀴리
37130,내용
37131,등장인물
37133,배경
37135,몰입
37139,센스
37140,만점
37141,넘버
37144,마리
37146,감동
37149,임별
37150,피에르
37151,목소리
37152,예측
37154,넘버
37156,마리
37157,퀴리
37158,스토리
37159,대사
37160,넘버
37161,무대
37162,소품
37164,거기
37165,다가
37166,옥주현
37167,연기
37168,노래
37169,설명
37170,필요
37173,켓팅
37174,성공
37176,마리
37177,퀴리
37178,이야기
37179,안느
37180,이야기
37181,직공
37182,이야기
37183,가슴
37185,초연
37188,작품
37189,마리
37190,퀴리
37191,퀴리부인
37196,내기
37198,마리
37199,퀴리
37201,열정
37204,깊이
37207,넘버
37209,조만간
37211,가야
37214,마리
37215,인생
37217,감정
37218,동조
37219,서울
37220,면서
37225,페어
37226,마리
37229,눈물
37230,줄줄
37232,마리
37233,퀴리
37235,사마
37236,예측
37244,최고
37247,최고
37248,여자
37249,지붕
37253,안느
37255,지난번
37257,안느
37258,의상
37261,마리
37262,최고
37263,연출
37264,아주
37266,느낌
37267,안느
37268,마리
37269,얘기
37270,피에르
37271,마리
37272,얘기
37275,비중
37277,안느
37278,마리
37279,대화
37281,매독
37284,대사
37288,노래
37289,감상
37290,눈물
37291,내용
37292,내용
37294,마리
37295,연기
37297,임팩트
37298,순간
37299,감동
37301,마리
37303,최고
37305,사실
37307,기대
37309,넘버
37310,앙상블
37311,피에르
37312,목소리
37316,강추
37318,흡입
37319,최고
37320,조명
37321,연출
37322,옥주현
37325,최고
37327,연기
37328,무대
37329,연출
37331,졋네
37332,학생
37333,연구자
37334,관련
37337,재밋
37342,감동
37343,엇구
37346,마리
37348,추천
37349,마리
37350,퀴리
37352,마리스
37353,클로도
37355,스카
37356,퀴리
37357,그녀
37358,업적
37361,마리
37362,안느
37365,넘버
37366,옥주현
37370,필요
37374,김찬호
37376,임별
37384,감동
37385,무대
37389,기억
37392,기념
37393,뱃지
37394,구매
37396,여성
37397,서사
37399,해초
37405,불구
37407,마리스
37408,클로도
37410,스카
37411,퀴리
37412,이름
37415,현실
37417,동시
37418,내용
37420,보라
37424,추천
37427,옥주현
37428,몰입도
37429,최고
37431,다단
37432,코로나
37433,박수
37434,열정
37436,함성
37440,공지
37441,함성
37445,사항
37446,생각
37448,내용
37449,옥주현
37451,저녁
37454,그날
37463,공이
37465,공이
37466,고민
37471,시작
37473,할머니
37474,연기
37475,목소리
37477,미세
37479,폴란드
37480,노래
37482,귀가
37483,와중
37484,기운
37485,가슴
37487,마리
37488,퀴리
37489,퀴리부인
37490,이야기
37491,아시
37492,퀴리
37493,부인
37496,그녀
37497,라듐
37498,발견
37501,그다지
37502,관심
37503,궁금
37504,이야기
37505,만화
37506,마리
37507,그녀
37508,인생
37510,노벨상
37512,이면
37513,아주
37514,아주
37515,어둠
37518,래서
37520,내용
37522,마리
37523,압박
37524,전개
37526,와중
37527,노래
37530,마음
37531,노래
37534,직공
37535,볼레로
37537,마리
37538,넘버
37541,동영상
37542,변환
37544,아주
37545,넘버
37547,공부
37550,노래
37553,오른쪽
37554,검지
37555,집중
37556,처음
37557,시츠
37558,노래
37559,이전
37561,노래
37563,대극장
37564,홍대
37565,대극장
37570,앙상블
37572,오케스트라
37574,인원
37575,웅장
37578,나나
37579,노래
37581,극장
37584,연기
37585,성량
37586,관객
37587,압도
37590,옥주현
37592,진심
37593,사랑
37596,연기
37597,노래
37600,마음
37602,대극장
37604,주인공
37605,중심
37606,해도
37607,주연
37608,조연
37609,조연
37610,앙상블
37611,무대
37612,볼거리
37614,귀가
37616,목적
37619,집중
37620,수가
37621,중소
37622,형극
37626,감상
37627,마리
37628,퀴리
37629,대학로
37630,극장
37632,처음
37634,중소
37635,극장
37636,감상
37637,감자
37640,최고
37644,주인공
37645,비중
37652,화학
37653,관련
37654,전공
37659,마리
37660,안느
37661,마리
37663,에르
37664,믿음
37665,신뢰
37666,사랑
