,Adjectives
2576,힘든데
2577,충분할
2578,아쉽네요
2579,아쉬워요
2580,화려해서
2581,많아서
2583,없고
2584,있다면
2585,신납니다
2587,가까운
2588,만족한
2589,조아요
2590,기대했던
2592,멋있었습니다
2593,재밌었어요
2594,멋진
2596,행복한
2597,기대하고
2598,완벽한
2599,멋있고
2602,강하다는
2604,가까운
2605,섬세함을
2607,아쉬워요
2610,없는게
2611,슬프네요
2612,아름다
2615,넘치는
2618,계시네요
2622,높은
2623,즐거웠어요
2625,색다르고
2627,완벽했습니다
2633,나쁜
2634,재밌어요
2635,아니어도
2636,괜찮았을
2638,예뻤습니다
2639,좋았구요
2640,아픈
2641,같았습니다
2642,좋아하는
2643,좋아하지
2647,슬프네요
2648,아름다운
2649,미치는
2650,아름다운
2651,미치는
2652,재밌어요
2653,많지만
2654,화려하고
2656,재밌었어요
2657,딱이시더라고요
2658,귀엽고
2659,성장한
2660,스럽고
2661,분노하고
2662,슬퍼하고
2667,즐거운
2669,안녕하신가요
2670,사랑스러우시고
2671,짠해서아니
2672,멋있었어요
2673,없죠
2674,황홀하다구요
2675,아쉽지만
2676,좋앗어여
2677,아쉽습니다
2684,즐거웠네요
2685,멋져요
2686,강해서
2687,있는게
2688,아쉬워요
2689,좋았더라면
2691,아쉬워요
2692,좋았더라면
2694,아쉬워요
2695,좋았더라면
2697,아쉬워요
2698,좋았더라면
2700,아쉬워요
2701,좋았더라면
2703,아쉬워요
2704,좋았더라면
2706,아쉬워요
2707,좋았더라면
2709,아쉬워요
2711,좋았더라면
2713,아쉬워요
2714,좋았더라면
2716,아쉬워요
2717,좋았더라면
2719,아쉬워요
2720,좋았더라면
2722,아쉬워요
2723,재밌았어요
2727,그런것
2730,재밌어요
2731,굉장히
2732,화려하고
2733,멋있었어요
2734,재밌어요
2735,그런지
2736,어색하고
2737,아쉬웠는데
2739,눈부셨던
2740,미진한
2741,엄청난
2742,필요할
2743,힘든
2745,많은지
2746,산만하고
2747,없고
2748,아니더라도
2749,없으니
2750,아니였다
2751,좋으셨던듯
2752,뻔했다
2753,기대하고
2754,짧게
2755,아쉽다는
2756,많았었는데
2757,재미있게
2759,멋있었어요
2760,훌륭했고
2762,행복하게
2764,완벽한
2766,멋진
2767,즐겁게
2768,철저하고
2769,완벽하게
2771,행복한
2772,대단하고
2773,대단하다는
2774,기대했던
2775,있었습니다
2776,나빠서
2777,화려하고
2778,좋구요
2779,멋있어요
2780,귀엽고
2782,멋져요
2784,슬펐어요
2785,같아서
2787,가득하신거
2788,같은데
2789,무더운
2790,깊어진
2791,진한
2792,무거운
2793,성장해
2795,안전하고
2796,무사하게
2798,완벽한
2799,깊었습니다
2800,없는것처럼
2801,그런지
2802,잘맞아
2803,화려한
2804,확실한
2805,있었고
2806,깊은
2808,가깝네요
2809,아쉬운건
2810,없었어요
2812,있었고
2813,좋겠다라는
2814,아쉬웠습니다
2815,안좋아
2816,불안했어요
2817,그러다
2818,안좋은
2819,안쓰러운
2820,쉬워서
2822,어떨지
2823,어떨지
2824,궁금해졌어요
2826,깊었습니다
2827,시원하게
2829,처절한
2830,좋았어서
2832,없을
2833,익숙한
2834,재밌고
2836,지루할
2839,짙고
2840,깊게
2842,새롭게
2844,아쉬워지는
2845,아니지만
2846,멋있고
2847,완벽했어요
2850,유명하니까
2851,멋있었어요
2853,장난없더라구요
2854,만족스러운
2855,어마어마한
2856,있었다지만
2858,미안해
2859,미안해
2860,미안해
2861,어느덧
2863,뻔했는데
2864,없고
2865,있당
2866,솔직히
2867,정확한
2870,많아서
2871,아쉬웠는데
2873,없단
2874,아쉽
2876,아까운
2879,어려웠습니다
2880,아쉬은
2882,필요없이
2883,더잘
2884,기대하며
2885,행복하고
2886,행복한
2888,좋은데
2889,지루했어요
2893,많아서
2895,좋을
2898,뚜렷히
2899,안된
2900,아니고
2901,아니고
2903,같은데
2905,아련했던것도
2906,아니고
2907,솔직히
2908,좋았을텐데
2909,솔직히
2910,싫었지만
2912,좋았던거
2914,좋구
2915,멋져요
2916,없긴
2917,어설퍼요
2918,힘듬
2921,없고
2922,재밌었음
2923,거대한
2924,조악한
2925,좋을
2929,싫은
2930,아닐
2932,많은데
2934,바쁘고
2935,바빠
2936,미치지
2937,답답함
2938,이쁘게
2939,이쁘게
2940,그런지
2942,필요한
2943,아닌데
2944,답답했음
2946,정직함
2947,정직함
2948,선하고
2949,이쁜
2951,이뻐서
2952,작음
2953,답답함
2955,있어야
2956,없는데
2957,아닌가
2958,있겠지만
2959,비싼
2960,중요하지
2961,아깝다는
2962,만족스러웠음
2963,웬만하면
2964,유치함
2965,있는데
2966,그런게
2967,없음
2968,좋아하고
2969,없음
2973,지루해서
2974,유치하고
2976,짧은
2977,많은걸
2978,아닌가요
2979,지루해
2980,없었습니다
2981,아쉬웠던건
2982,없고
2984,허무함마저
2986,아쉬웠습니다
2988,없지만
2990,아깝진
2991,안되었지만
2992,즐거운
2993,유치해요
2994,짱짱하고
2995,미쳐
2997,자리더라고요
2998,미쳐
2999,엄청난
3000,자리였어요
3002,더해
3003,화려하고
3004,멋지네요
3005,아플
3006,훌륭했다라는
3007,더해져
3008,엄청났고
3009,남달랐다
3010,아쉬웠어요
3011,없는데
3013,다양한
3016,대단해요
3019,멋진
3022,대단했다
3023,대단했으며
3024,잘맞았다
3029,잘맞았던것
3030,같았다
3031,대단하셨고
3032,없는거
3034,심하고
3036,없으면서
3037,건강하세요
3038,가득한
3039,아니고
3040,색달라서
3042,솔직히
3043,충분히
3044,있다고
3045,적당히
3046,재미있게
3048,아쉽네요
3049,기대하고
3050,화려하고
3051,심심하네요
3052,먼가
3053,신나는것도
3054,아니고
3055,탄탄한것도
3056,아니고
3058,아쉽내요
3059,좋은데
3061,있는거
3062,같은데
3063,안되고
3064,불쌍해
3065,많은데
3066,없다면
3067,안될
3068,같은데
3069,훌륭하게
3072,좋겠다
3073,아름다웠고
3074,엄청났고
3075,대단했어요
3076,휘하시는데
3077,반했잖아요
3079,뛰어나고
3081,있었던
3083,처절하고
3084,참담하고
3086,평범한
3088,짧은
3089,아쉬워요
3090,바쁘겠지만
3093,멋있고
3095,좋다길래
3096,멋지고
3098,다양하게
3099,좋게
3100,같은데
3101,있긴
3102,즐거운
3103,같았어요
3104,많았는데
3106,같았음
3107,귀여우셔요
3109,지루할
3111,귀엽다
3112,귀엽다
3113,재밌으니
3115,지루할
3116,재미있게
3119,아니었지만
3120,많았어요
3121,멋졌고
3122,좋았던
3125,힘든
3126,많았습니다
3127,명확히
3129,예쁘고
3130,좋으데
3131,아쉬워요
3132,반하다
3133,부족한
3134,자애로운
3135,안남았어요
3136,영원히
3137,만족했습니다
3138,괜찮았다
3139,안될만큼
3140,멋지다
3141,예쁘고
3143,아쉽긴
3144,만족한다
3145,아쉬웠다
3146,멋있고
3147,힘들텐데도
3150,안남았는데
3153,재미있었어요
3155,완벽했어요
3156,귀여우시더라구요
3157,재밌을것
3158,같아서
3162,멋지고
3163,완벽했습니다
3165,있다니
3166,행복했습니다
3167,아님
3169,다양한
3170,조화롭게
3172,화려하고
3173,다양한
3175,아까운
3176,안좋았는지
3179,역시였다
3180,아팠다
3181,기대하며
3182,재밌어요
3184,없고
3187,많았어요
3188,아쉽긴
3189,만족하며
3190,훌륭하시지만
3191,멋진
3193,귀여운면과
3194,성숙해져가는
3196,힘겹게
3197,처절하면서도
3198,결연한
3200,힘들었던
3201,대단합니다
3204,없지만
3207,없고요
3208,아까웠을
3209,좋았던
3210,흠잡을
3211,없었다
3213,없음
3214,괜찮을수도
3215,중요하게
3217,아쉬웠지만
3218,우수하시니
3219,좋아하는
3220,있었던
3221,더하는
3222,짧게
3223,즐겁고
3224,슬프고
3225,아팠다가도
3226,편해지는
3228,없었다
3231,아니었나
3232,야할
3235,사랑스러운
3236,야하는
3237,완벽한
3238,광활한
3239,넓게
3241,재미있었어요
3242,화려한
3243,즐거웠고
3244,없는것처럼
3245,아깝지
3248,같아서
3249,슬프고
3251,신기하면서도
3253,멋짐
3255,멋지고
3259,지루한
3260,없지
3261,재미있게
3262,없네요
3264,반했습니다
3267,아쉬웠네요
3270,재밌었고
3271,좋던데요
3272,없고
3274,좋다
3275,좋다라고
3276,밉네요
3277,기대한
3278,재밌어서
3282,약하다
3283,없고
3285,아름답고
3286,아름답고
3287,황홀하더군요
3288,같았습니다
3290,고맙습니다
3291,반하고말았습니다
3292,멋진
3294,좋았던
3295,불안했는데
3296,그러한
3297,있었습니다
3299,이쁘게
3302,기쁘고
3303,신기했어요
3305,완벽한
3306,아니었나
3308,뛰어났고
3309,광활한
3312,좋아해서
3316,있었던
3320,많으면
3321,좋았을텐데요
3323,아쉽네요
3325,없었습니다
3327,있는거
3328,같았습니다
3329,좋게
3331,있었습니다
3332,없었습니다
3334,있는거
3335,같았습니다
3336,화려한
3337,깊은
3338,즐거운
3339,생생한
3342,아쉬운
3344,억지스럽다고
3345,아쉬웠습니다
3346,좋을
3352,아니였던거
3353,같지만
3354,섬세한
3355,어마어마한
3356,아쉬운
3357,없었던
3358,귀여우십니다
3359,어마어마한
3360,짧은
3361,어색하거나
3362,있긴
3363,없어용
3364,없게
3367,없지만
3369,괜찮을거
3371,화려하고
3372,빈약한
3374,재미있었습니다
3375,멋있었고
3376,멋있었습니다
3378,평범하게
3379,잔인하기
3382,올바른
3387,없었고
3388,슬프지만
3390,진정한
3393,생생하게
3394,기대하고
3396,친절하지
3397,화려한
3398,당연히
3399,성장한
3400,확실히
3402,수월합니다
3403,노련한
3404,확실한
3405,시원해
3406,시원함도
3408,시원하고요
3409,시원하게
3410,고픈
3411,추합니다
3414,좋아하는
3415,충분히
3416,화려한
3417,아쉬었어요
3418,어려웠네요
3421,없을
3423,다릅니다
3430,좋았지만
3431,멋졌습니다
3432,넓은
3434,빠른
3435,화려한
3436,넓은
3437,놀라웠습니다
3439,아까운
3440,좋은지
3441,좋아하셔도
3444,좋다는
3445,뿌듯하네요
3449,아쉬운
3451,훌륭해서
3452,좋아하셨어요
3453,넉넉하면
3454,좋겠습니다
3456,좋아하는
3457,아닌데
3458,대단하네요
3459,확실히
3461,맑고
3462,심쿵할
3463,뻔했어요
3464,좋은데
3465,확실히
3466,아쉬웠거든요
3467,깊은
3468,없네요
3470,딱이다
3472,좋으신
3475,가득한
3476,좋은데
3477,없네요
3478,아니고
3479,멋있어요
3483,비슷한
3484,있더라고요
3485,아닙니다
3486,괜찮은
3487,좋더군요
3488,같은데
3489,좋으나
3490,멋지게
3491,많아
3492,딱히
3494,멋지고
3495,완벽한
3496,좋겠습니다
3497,없기를
3498,같기도
3499,탄탄하게
3502,멋지네요
3503,불안한거에
3504,짜증났네요
3505,멋졌습니다
3507,훌륭합니다
3508,아쉽네요
3510,조았답니다
3511,좋았답니다
3512,예뻤어요
3513,좋았답니다
3514,대단했습니다
3517,즐거운
3518,즐거운
3519,좋았지만
3520,아쉬운건
3523,허무한
3524,아쉬웠다
3527,강한
3528,행복했습니다
3529,대단했다
3530,좋겠다
3531,좋다
3532,재밌어
3533,완벽했어요
3534,좋아하네요
3535,멋있고
3537,화려한
3540,힘들어
3541,같은데
3542,많았어요
3543,기대할게요
3544,넓은
3545,있었던것만
3546,산만한
3547,유사함
3548,없고
3549,멋져요
3550,화려하네요
3551,화려해요
3552,화려합니다
3554,아쉬워요
3556,재밌었어요
3557,없고
3558,화려하고
3562,유명한
3565,흠잡을
3566,없었습니다
3567,기대하겠습니다
3568,불쌍하다
3569,스럽고
3570,슬펐을텐데
3572,아프다
3573,예쁘고
3574,대단하다
3575,있어도
3576,없었으면
3577,있자니
3578,싫다
3579,재밌습니다
3580,어떨까
3581,괴로웠습니다
3582,신기했어요
3583,화려하고
3584,짧아서
3585,아쉬워요
3586,솔직히
3587,재미없었어요
3588,많네요
3589,같음
3590,아까
3593,같음
3594,아까
3597,굉장해서
3598,바빴는데
3599,자세히
3600,예뻤다
3601,좋다
3602,아쉬웠지만
3603,광활한
3604,어수선하고
3606,좋은데
3607,멋있네요
3608,비싸서
3609,힘들지만
3610,화려함의
3612,안타까워서
3613,괴로웠네요
3615,없습니다
3616,지루해서
3618,멋진
3620,훌륭하네여
3622,없고
3623,멋있고
3625,영원한
3627,아쉬운
3630,있다고
3632,좋았음
3633,좋음
3634,아님
3635,짧아
3636,아쉬워요
3637,재밌었어요
3639,화려하고
3641,입니당
3642,지루하다는
3643,급하게
3646,아쉬웠지만
3647,있는데
3649,좋았고요
3653,재밌습니다
3654,까말까
3655,대견함
3656,화려하고
3657,기대했는데
3658,솔직히
3659,화려함
3660,재미있으셨던
3662,아깝
3663,나쁘지
3664,심각하게
3665,없고
3666,불필요한
3668,기대하며
3670,어려웠을텐데
3671,멋졌습니다
3672,많던데
3674,완벽한
3676,재밌어요
3677,아니고
3679,이쁘시고
3680,잘생기셨어요
3681,멋지게
3682,멋진
3686,분명해서
3689,재밌는데
3690,많아서
3691,미치겠음
3693,좋아할만
3694,화려했습니다
3696,같긴
3697,같긴
3699,없네요
3702,화려한
3704,있는지가
3705,중요한
3706,아쉬운
3707,안되는
3708,있는데
3709,좋아하는
3710,없었어요
3711,행복할
3713,만족스럽고
3714,황홀했어요
3716,깊을
3718,아깝지
3722,휼륭한
3723,미와
3724,미치지는
3725,없을
3726,뛰어난
3728,필요없는
3729,대단하시던
3730,조화로운
3731,같았습니다
3732,변하는
3734,즐거웠어요
3735,완벽했고
3736,같았어요
3737,없는자
3738,충분히
3739,섹시하시고
3740,강렬하고
3741,아닙니다
3744,탄탄한
3745,반하고
3746,중요하다고
3748,안남았다니
3749,아쉽다
3751,완벽하당
3755,있을까요
3756,설레고
3758,계시다면
3760,아쉬운
3761,낯설게만
3763,있도록
3764,아름다운
3765,화려한
3766,대단합니다
3767,민망할
3768,넘칩니다
3770,귀여운
3771,진정한
3772,다양한
3774,기대한
3775,순수한
3776,깊었습니다
3778,힘들게
3780,있을지
3784,순수했던
3785,슬퍼하는
3786,없다는
3787,아팠습니다
3788,없게
3789,아팠어요
3790,있었을까
3792,없을
3793,같은데
3794,같았지만
3795,성장한
3796,있었던
3799,아쉬운
3801,아쉽다라고
3803,슬펐지만
3804,있었던
3808,없을
3809,같아서
3810,좋겠는데
3813,없었어요
3814,있다면
3815,그런지
3816,그런지
3817,심하게
3820,있었습니다
3821,엄청난
3822,노래였습니다
3824,힘든
3825,화려한
3827,괜찮구요
3828,좋았을텐데요
3829,만족한
3830,깊네요
3831,재미있어서
3832,재미없을까봐
3833,재미있네요
3834,좋게
3836,예쁘고
3837,멋져요
3838,아닐까
3841,평범한
3842,당연히
3843,유명한
3845,좋았다고
3847,좋았겠다
3848,있으나
3855,지루할
3856,즐겁게
3857,아쉬운
3860,안좋은
3862,멋진
3863,유명하니
3864,없을
3865,좋았구요
3866,더워서
3867,좋겠습니다
3868,재밌었습니다
3869,아름다웠고
3870,날카로우면서
3871,강렬했습니다
3872,화려해서
3875,비슷했네요
3876,활기찬
3877,어둡고
3878,쓸쓸한
3879,길게
3880,있죠
3881,무거운
3882,묵묵히
3883,안쓰러웠고
3884,좋아하는
3886,화려했던
3887,넓은
3888,빠른
3891,대단한
3892,아니었지만
3894,넓고
3895,굉장히
3896,풍부하고
3897,뛰어나다는
3898,없었고
3899,당하는
3900,나쁘지
3901,다릅니다
3902,비슷할지라도
3905,훌륭한
3906,아쉬운게
3908,없었던것
3909,성장하긴
3910,야할
3912,친절하다고해
3913,야할지
3914,있어서도
3915,지루할수있겠다
3916,분명히
3917,어려운
3918,그렇고
3919,그렇게만
3920,유일하게
3921,유일한
3922,없었던
3924,그랬다가
3925,없었던
3926,다르게
3927,거대한
3928,붉은
3930,아쉬웠던
3932,있거나
3933,좋았다거나
3934,있어야
3935,딱히
3936,없습니다
3937,괜찮았던거
3939,넘치는
3940,없었던거
3942,좋아하는
