,Adjectives
2736,재밌었어요
2737,가득한
2738,많다
2739,많으니
2740,많았었습니다
2741,다행히
2744,답답해
2745,답답해지고
2746,멋있었고
2748,좋았구요
2751,멋있어어요
2754,야했네요
2755,화려한
2756,멋졌습니다
2757,좋았는지
2758,아름답기
2759,있을듯
2761,그런거
2762,같지만
2763,멋지게
2764,있겠지요
2766,좋았는데
2767,시끄러웠네요
2770,달랐다고
2771,진지한
2772,벅차고
2774,달콤한
2775,멋져요
2776,아쉽네요
2777,벅차오릅니다
2778,멋있고
2779,멋있고
2782,좋아하고
2784,없었죠
2785,탁월한
2787,아쉽다
2788,평안함을
2789,다양한
2792,깊어지고
2793,좋았는데
2794,무더운
2795,많으셨고
2796,이런게
2799,안남았네요
2800,좋았는데
2801,없는거죠
2802,산뜻하게
2803,반해
2804,새로운
2807,좋아서요
2810,아깝단
2811,유명한
2813,비싼
2815,훌륭했습니다
2816,훌륭했습니다
2820,야하지
2822,재미있었구요
2824,훌륭한
2825,멋진
2826,이래로
2827,좋았던
2829,아쉽습니다
2830,안남았는데
2831,아쉽고
2832,아프고
2833,냉혹한
2834,다름
2835,외롭게
2838,우아한
2839,같았다
2840,다정하면서도
2841,슬펐고
2842,고요했다
2843,평온한
2844,분명히
2845,있죠
2847,아니라구요
2848,추워
2852,같다고
2853,같았다
2854,명확하게
2855,어쭙잖게
2856,아니었다
2857,평범하게
2859,무섭게
2861,가득한
2862,망함과
2863,가득한
2864,안쓰러우면서도
2866,같았다
2869,없지요
2870,완벽히
2871,자랑스러
2872,굳게
2873,피곤해
2874,많았다
2876,아픈
2879,피곤한
2880,예민한
2881,평범한
2882,영원히
2884,평범함
2885,미치도록
2886,미치도록
2887,두려운
2888,달랐다
2889,아늑하고
2890,다정한
2891,부러워요
2892,부럽다는
2893,평범하게
2895,가난하게
2898,너절했다
2899,어렵지
2900,없다는
2901,있었을
2902,평범함
2904,옳다고
2905,부족한
2906,원하는지
2907,원하는지에
2908,길더
2911,귀한
2915,같으면
2918,그러지마
2921,야하는
2922,좋겠다
2923,다른데
2925,달랐다
2926,영원히
2927,자유로운
2928,거창한
2929,아니었다
2933,무식한
2934,아까워
2935,험하고
2936,부족해
2937,필요해
2938,달랐다
2939,없게
2940,유쾌하고
2941,당당했다
2942,가득한
2943,환히
2945,아니었다
2949,확실한
2950,다르다는
2951,깔끔한
2952,자애로운
2953,멀어
2954,아픈데도
2955,초라한
2956,있었더라면
2957,달랐다
2959,편해질
2962,아니라는
2963,확실한
2964,다름을
2966,중요한
2967,힘든
2968,똑같은
2972,같더라도
2974,적합한
2976,아프고
2977,냉혹한
2978,다름이었다
2980,어떨까
2981,명확히
2983,여린
2985,변할
2986,같던
2987,변하는데
2988,그랬어야
2990,유쾌하지
2991,불쌍한
2992,고약한
2993,당하고
2994,안되겠다
2995,야했어
2998,싫으면
2999,나직하게
3003,두렵지
3006,원하는
3007,많아도
3008,고픈
3010,원해
3011,담담한
3012,찬찬히
3016,같았다
3019,변하지
3021,평범함과
3022,평화롭게
3024,담백한
3025,그렇다면
3026,원하는지를
3027,부족했기
3031,중요한
3032,아니었다
3042,여려
3043,아니라고
3045,생생하다
3048,부었다는
3049,평범함을
3050,원하는
3051,강하게
3052,원했다
3053,서툴지만
3054,강한
3055,처절한
3056,뿐이었다
3059,필요했다
3060,아프게
3061,있디
3062,다름을
3063,원한다면
3064,자유롭게
3065,중요한
3066,중요한
3067,다름이
3069,냉혹한
3070,다름인가
3071,낯설었는데
3072,아쉽네요
3073,멋졌습니다
3074,넓은
3075,대단하고
3077,즐거웠습니다
3078,좋았는데요
3079,못지않게
3080,괜찮았어요
3082,좋은데
3083,야해요
3084,필요없어요
3085,새로울
3086,없던
3087,새로운
3088,새로운
3089,아쉽게도
3090,훌륭했어요
3091,새로운
3092,자유로운
3095,단순한
3097,섬세함이
3098,소심하고
3099,재미있는
3101,멋있네요
3103,화려함이
3104,뛰어납니다
3106,필요없는
3109,좋아해요
3111,쉬운
3112,길은
3113,멋있어도
3114,명확히
3119,고픔
3121,있는건
3122,뿐이였다
3123,새로
3124,쉬운
3125,길은
3126,길도
3127,좋았구요
3128,어수선한
3130,아쉽지만
3131,멋졌습니다
3132,멋진
3137,좋았지만
3141,훌륭했습니다
3143,비싼
3144,아깝다는
3146,무겁고
3147,안타까운
3148,시원한
3150,깊어가는
3151,재미있게
3152,입니당
3155,멋진
3156,멋진
3157,빠르게
3158,사랑스런
3160,실망한건
3165,아쉽네요
3169,많았는데
3172,있는것
3174,멋졌다
3175,화려하구요
3176,쉬운
3177,길은
3181,기대하겠습니다
3183,좋아하시네요
3184,좋았다고
3186,재밌어요
3187,많으
3189,같은게
3190,있더라구요
3192,재밌었어요
3193,좋았지만
3195,멋졌어요
3197,없다는
3198,아프지만
3199,강렬한
3200,황홀한
3201,좋았음
3202,흠잡을데
3206,안되는데
3208,안타까웠답니다
3210,원했던
3211,진정한
3217,안되는
3218,안되던데
3219,멋있고
3221,낯설면
3222,어떡하나
3223,새로
3227,재밌는것
3230,좋았지만
3233,기대할게요
3236,심하던데
3237,좋을텐데
3240,멋집니다
3241,여전하네요
3244,새롭게
3247,그랬어요
3248,지루한
3250,아쉬워요
3256,길은
3257,힘들었지만
3259,깊은
3265,있을것
3268,넘치는
3270,행복했습니다
3271,없었네요
3273,쉬운
3274,길은
3277,기뻤다
3278,아닌듯
3279,멍한
3280,똑같구나
3281,익살스런
3285,같았고
3286,귀여웠구요
3289,안타까웠습니다
3290,넘치셔서
3291,편안하고
3292,즐겁게
3293,있었네요
3294,있었구요
3295,뛰어난
3299,강렬하다
3301,풍부한
3302,가득한
3304,즐거웠다
3305,특출나서인지
3308,진정한
3309,부던히
3311,성숙한
3312,섬세함도
3313,좋았네요
3315,달랐지만
3317,아쉽네요
3318,어색한
3320,어색한
3322,자연스럽고
3325,아쉬운
3326,아쉬웠어요
3327,어렵지
3329,새로웠습니다
3330,지루한
3332,괜찮았네요
3335,슬프고
3336,완벽하게
3340,노련한
3341,훌륭했습니다
3342,넓어서
3343,없었지만
3347,아쉬울
3348,다양한
3350,대단한지
3354,완벽한
3355,필요없이
3356,신들린
3357,완벽한
3358,완벽하셨습니다
3359,아름다운
3360,아닌듯
3361,나쁘지는
3362,행복한
3363,좋게
3364,생생히
3365,평범한
3367,잘맞고
3368,힘든
3369,깊었습니다
3370,안좋았는지
3371,멋진
3372,자자했습니다
3373,재밌다고
3375,확실하게
3376,아쉬운
3378,아쉬운
3379,많지만
3381,나쁘지
3382,즐거운
3383,훌륭하고
3384,많으세요
3385,만족했어요
3386,불안하신게
3387,아프
3388,아닌가싶더군요
3389,무더웠죠
3391,훌륭하다
3392,완벽하다
3394,명백한
3396,이상한
3402,아쉬웠어요
3403,아쉽습니다
3405,훌륭합니다
3406,지루하기도
3407,빠른
3408,아니었을까
3409,저렇지
3410,대단했습니다
3411,굉장했구요
3412,까말까
3414,재밌었어요
3415,멋지구요
3416,멀긴
3417,지루한면이
3419,좋았구요
3420,설레이며
3421,대단했었습니다
3423,재밌어요
3424,어수선한
3426,빨개지며
3427,멋진
3428,놀랬죠
3429,감미로운
3430,감미롭고전
3431,감미로운
3435,없었는데
3436,부드럽게
3437,좋았구여
3439,멋진
3442,짱짱한
3445,탄탄한데다
3446,훌륭한
3448,멋졌어요
3451,나쁘진
3452,높아서
3456,힘들었지만
3458,무리해
3459,멋지세요
3462,완전히
3465,평범하게
3468,처절하게
3469,아파하는
3472,완벽했다고
3475,행복한
3478,노래인데도
3480,즐거웠어요
3481,창백하시고
3482,힘들어
3484,재밌고
3488,불쾌하던지
3494,아프셨을
3495,짜증스럽
3496,필요없죠
3497,좋으시고
3498,행복했어요
3500,아쉽긴
3501,끝내주더이다
3502,지루하지
3503,멋있었어요
3504,멋졌어요
3505,멋진
3507,미워할라
3508,멋져서
3509,미워할수
3510,이쁨
3511,이뻐
3512,멋있고
3513,그래요
3514,멋졌어요
3519,쉬운길
3520,새로
3521,멋있으시네요
3522,귀여운
3523,멋있고
3524,재미있었습니다
3526,당했던
3527,아파하고
3528,아쉽습니다
3531,어떡하실꺼에요
3532,불쌍하고
3533,좋았죠
3534,대단하세요
3535,아팠을거
3537,많았어
3538,힘들었겠지만
3539,귀여웠다
3540,귀엽고
3541,좋지만
3545,훌륭했습니다
3546,없고요
3547,신나서
3548,끝내주는
3552,새로
3554,자리는
3558,있었을까
3560,어땠는지
3562,부족한
3563,아쉬웠다
3564,있으리라
3565,당연한
3566,무심한
3568,애틋하게
3569,애절하게
3570,무책임한
3572,부족하다고만
3573,없던
3576,좋았을
3578,아쉬운
3582,중요하게
3583,좋지
3584,부족해
3585,작지
3587,부족했다
3588,나쁘지
3589,애절하고
3591,아쉽다
3592,더할
3595,부족할
3596,같았는데
3598,나쁘지
3599,어색한
3600,없잖아
3602,얇다고만
3604,얇은
3606,달랐다
3607,단순히
3608,얇은
3609,아니었다
3611,얇지
3613,만족스러웠지만
3614,아쉬운
3616,많지만
3617,빈약해
3618,좋다
3620,유명하단
3621,완전하게
3624,아쉽네요
3627,좋았음
3628,세련된
3629,화려함도
3630,더해져서
3631,재미있게
3636,슬프고
3637,있었네요
3639,굳게
3641,고맙네요
3642,만족스러운
3643,좋았고요
3644,곱니다
3646,섬세하게
3647,좋았으나
3648,시끄럽고
3649,아까웠음
3651,필요없어졌어요
3653,기대하게
3655,아쉽네요
3657,또렷하지
3661,산만해진
3663,있으며
3664,이랬구나
3665,이랬구나
3666,그러했구나
3668,멋지다는
3672,만족스러운
3673,연히
3674,안될
3675,재미있어서
3677,아쉽지만
3678,재미있을
3680,멋있었습니다
3681,기대했던만큼
3682,완벽하게
3684,안남았다는게
3685,아쉽네요
3686,즐거운
3687,재미있었고
3688,즐거웠습니다
3689,좋다고
3696,좋아하는
3697,새롭게
3698,궁금한
3699,새로운
3700,멋졌어요
3701,만족하는
3702,멋진
3703,진한
3705,행복했던
3708,완전히
3710,자유롭게
3711,괴롭게
3712,깊었어요
3714,재미있었습니다
3716,좋아하는
3721,변하는
3722,부족한
3724,높지
3728,인한
3732,즐거웠어요
3734,멋있었어요
3735,탄탄해진
3739,특별하게
3740,환생한듯
3741,신들림
3742,좋았지만
3743,새로운
3744,멋졌어요
3745,숨막히며
3746,고맙습니다
3747,피곤함이
3748,노련하게
3749,힘든
3751,놀라웠고
3753,가능한
3754,훌륭한
3756,훌륭했고
3758,훌륭했고
3759,깊었습니다
3761,고맙습니다
3762,안된거
3765,새로운
3767,행복했어요
3768,멋져서
3770,멋진
3771,즐거웠습니다
3772,좋은걸
3774,이상한
3775,노련하고
3776,매끄럽고
3778,이상한
3779,깊고
3780,진했어요
3781,진중한
3782,있으신
3785,진중하고요
3786,즐거웠습니다
3789,없는건데
3790,이쁘게
3793,멀어서
3795,탄탄하고
3796,아름다운
3798,신선함도
3800,좋을
3802,이쁘고
3806,안타까
3808,훌륭한
3810,찡한
3812,멋졌어요
3814,멋있었습니다
3815,멋지고
3821,산만하
3823,설레이고
3824,벅차서
3830,있답니다
3833,자유로은
3834,먼가
3835,같기도
3836,좋았던
3838,행복했습니다
3839,벅차더라고요
3840,멋진
3841,설레였습니다
3842,멋진
3843,반하고
3844,멋진
3845,훌륭한
3846,화려하고
3851,좋아했으므로
3853,좋았던
3854,원하는
3860,없다는게
3861,아쉽네요
3866,뛰어난
3868,행복합니다
3870,훌륭했습니다
3871,그렇듯이
3873,괜찮았습니다
3874,다르더군요
3875,아쉽
3877,다르다는걸
3879,안되
3880,안타까워
3881,다양하고
3883,엄청나게
3884,기대했던
3885,신선했으나
3886,불행한
3888,지루하게
3889,안됨
3890,안되는
3893,있었고
3916,넘치게
3917,자유로운
3925,풍부하고
3928,아쉬워요
3930,완벽히
3931,말라
3935,같아용
3936,재밌었고
3939,반해
3940,시원하게
3942,필요없네요
3943,멋지고
3944,멋진
3945,엄청나셨고
3946,아니였나
3947,더해지네요
3950,새로운
3951,뛰어난
3953,비싸서
3955,재밌었습니다
3957,멋지
3959,달랐을까요
3960,멋졌어요
3961,좋았구요
3962,지루한
3963,있었고
3964,그랬습니다
3966,멋있었습니다
3967,다라는게
3968,벅찬
3969,노래였고
3970,필요없네요
3972,어렵고
3973,무겁다고
3976,유쾌한
3978,강하게
3979,안남았는데
3980,뛰어난
3981,충분히
3983,즐거워지는
3984,아쉬울만큼
3986,더운줄도
3987,기대할께여
3988,있을까요
3989,재미있었어요
3991,훌륭한
3993,답답해진
3998,없죠
3999,새롭게
4002,좋겠네요
4004,필요없습니다
4008,기대하고
4009,재미있었어요
4012,멋진
4013,유명한
4014,길고
4015,지루한
4019,많았는데
4020,대단하다
4021,엄청나다는
4022,필요없는
4025,없다는게
4026,아프네요
4028,안남았는데
4029,아쉽네요
4030,답답하게
4032,이렇죠
4033,행복한
4034,안쓰럽
4038,싫다
4039,우울해
4040,아쉬워요
4042,재미있게
4043,필요없습니다
4045,똑같은
4046,없다고
4047,매끄럽게
4048,천진난만하고
4049,자유분방한
4050,복잡해지고
4051,불안해지는
4052,좋아하는
4053,좋으나
4055,인자한
4056,따뜻함이
4057,서툰
4058,아니어서
4059,쓸데없는
4064,싸늘하고
4065,냉정한
4067,괜찮았지만
4068,좋았던
4069,같구요
4072,좋았는데
4073,드라마틱한
4075,훌륭했고
4077,만족스럽고
4078,좋더라
4080,멋져요
4081,좋았구요
4084,필요없습니다
4085,재밌었어요
4086,힘들어요
4088,맑고
4089,안되던데
4090,이렇게나
4091,완벽하고
4092,훌륭했습니다
4093,좋았지만
4096,재미있어요
4097,멋지네요
4099,자연스럽고
4100,그렇고
4101,아니어서
4102,있었던거
4103,저렴한
4105,있었다는게
4106,엄청난
4107,아쉽
4108,서운하긴
4109,행복한
4110,고맙고
4111,기대합니다
4112,아파하며
4113,행복했습니다
4114,완벽한
4115,행복하네요
4116,부었어
4118,필요없죠
4126,더운
4127,짜릿하게
4128,멋진
4130,화려하고
4131,예쁘다
4132,멋짐
4134,좋더군요
4137,만족스러웠어요
4138,즐겁게
4140,행복한
4141,안된듯
4142,들쑥날쑥해서
4143,좋았는데
4145,괜찮았습니다
4146,괜찮았습니다
4153,아름다
4154,멋졌습니다
4157,좋았던
4158,아까울
4160,좋았네요
4161,귀여웠고
4162,가능하다면
4165,담담하고
4166,연하게
4169,분명한
4171,당연할지
4173,억울한
4177,영원히
4178,변할
4180,변하면
4182,있기에
4184,담백한
4186,싫어요
4187,없다면
4188,자유로운
4189,있잖아요
4190,자유로운
4191,원했다
4193,아니었다
4194,없게
4195,그렇게는
4200,두렵지
4203,원하는
4204,많아도
4205,고픈
4207,원해
4209,성숙한
4210,아니었다
4213,단단한
4214,따스한
4216,넘쳤다
4217,환한
4218,청량해졌다
4219,아름다운
4220,새롭다
4222,아름다
4224,다르다
4225,단단한
4226,사랑스럽고
4227,단단한
4230,비겁한
4231,있으리란
4232,이상한
4235,고귀한
4236,같지
4238,같으면
4241,행복해하는
4242,단단한
4244,사랑스러웠다
4246,단단한
4247,뿐이었다
4248,천진한
4249,달랐다
4250,천진한
4251,신기해서
4252,좋겠다
4254,틀림없는
4255,강하게
4256,천진한
4259,자애로운
4260,멀어
4261,아픈데도
4262,없던
4263,가득했다
4264,아렸다
4265,평범함에
4267,두려웠다
4269,단단하고
4270,처절하고
4271,처절한
4272,복잡해
4273,다를
4275,자유롭게
4276,명확하게
4279,다름은
4280,아닌데
4281,다르다는
4284,원하는
4286,아니었다
4287,확고한
4288,아니지
4289,있어도
4292,처절하게
4293,안쓰러웠다
4294,무리한
4295,있겠는가
4296,불가능한
4297,그런데도
4299,무리한
4302,지독한
4303,약했죠
4308,원하는
4310,옳았어요
4312,원하는
4316,아니었다
4317,자유로운
4321,길고
4322,힘겨운
4323,그만하고
4325,가득한
4327,불행해질
4329,영원히
4330,자유로운
4334,새로운
4335,따뜻하게
4336,좋겠다
4339,훌륭한
4340,영원히
4341,좋았지만
4342,아름다운
4347,재밌어요
4348,끝내주네용
4349,예쁜
