,Nouns
103239,비용
103240,대비
103241,효과
103242,느낌
103244,초반
103246,침몰
103247,장면
103248,굳이
103250,안이
103251,보이
103252,연출
103253,생각
103255,어린이
103259,몬테
103260,크리스
103261,토의
103262,침몰
103265,연출
103268,생각
103270,넘버
103271,한국
103272,가사
103273,실망
103277,기억
103279,여왕
103281,넘버
103286,가사
103288,표현
103289,굳이
103290,가사
103291,생각
103292,재치
103293,위트
103295,느낌
103296,의도
103297,가사
103300,작품
103302,당시
103306,표현
103307,사용
103309,잘못
103310,생각
103312,가사
103313,표현
103314,프리뷰
103315,저녁
103316,회차
103318,대사
103321,눈물
103322,웃음
103326,건강
103327,관리
103331,전이
103332,응원
103333,음향
103334,신경
103335,음향
103336,프리뷰
103337,개선
103340,기대
103342,회차
103343,상세
103345,관객
103346,무대
103347,장치
103349,연기
103350,노래
103351,감탄
103352,장면
103353,의상
103354,재미
103355,바이올리니스트
103357,무대
103358,연주
103359,인상
103360,박강
103362,연기
103363,그윈플렌
103364,마지막
103365,연회씬
103366,웃는남자
103367,넘버
103368,연기
103369,감탄
103371,원작
103373,의아
103374,장면
103376,얼른
103378,처음
103379,시작
103380,연출
103384,박효신
103388,무대
103390,긴장
103393,긴장
103394,대장
103396,내용
103398,마음
103399,준비
103400,박효신
103406,선공
103409,기억
103411,넘버
103413,무대
103415,새삼
103417,벌써
103421,엔딩
103422,벌써
103423,커튼
103426,마지막
103427,기립박수
103428,감동
103432,고생
103433,감사
103434,남자
103437,추천
103438,아쉬움
103439,아주
103444,전반
103446,무대
103448,가사
103449,전달
103457,중간
103458,중간
103460,가사
103461,전달
103467,무대
103468,압도
103469,연기
103470,폭발
103471,성량
103472,감동
103473,결말
103475,전체
103476,가끔
103477,장면
103478,장면
103480,프리뷰
103482,먼저
103485,열연
103486,웃는남자
103487,프리뷰
103488,저녁
103492,오페라
103493,글라스
103496,표정
103497,보이
103498,전체
103499,무대
103500,구성
103503,무대
103505,신경
103509,연기
103510,노래
103511,기대
103514,관객
103515,보신
103518,연기
103519,칭찬
103521,음향
103522,빵빵
103524,마이크
103525,소리
103528,프리뷰
103530,수정
103532,준비
103533,고생
103535,스탭
103538,기간
103545,사실
103546,박효신
103548,예매
103549,무대
103553,매력
103555,무대
103557,스케일
103559,진심
103560,강력
103561,추천
103563,감사
103564,무대
103566,지금껏
103569,최고
103573,최고
103579,추천
103580,가끔
103581,음량
103582,프리뷰
103583,문제
103586,생각
103587,무대
103588,연출
103591,최선
103592,최선
103593,생각
103594,주인공
103595,노래
103596,지붕
103597,마음
103599,무대
103600,무대
103603,박효신
103604,대장님
103607,무대
103609,무대
103612,조연
103614,오케스트라
103615,앙상블
103616,연출
103617,스텝
103619,감동
103620,무대
103623,전하
103624,고자
103625,의미
103626,깊이
103627,작품
103628,웃남
103629,최초
103630,관객
103631,프리뷰
103632,무대
103635,영광
103637,대장정
103640,응원
103641,웃남팀
103642,화이팅
103644,대장님
103645,화이팅
103648,남자
103649,근래
103650,최고
103653,웃남
103654,프리뷰
103655,무대
103656,무대
103658,사용
103663,크루
103664,연기력
103665,연출
103667,최고
103668,프리뷰
103670,보완
103675,음향
103677,개선
103679,대사
103683,음향
103685,얘기
103686,킬링
103687,넘버
103691,소설
103693,보지
103695,스토리
103696,후반
103697,스토리
103698,아쉬움
103699,후반
103700,갑자기
103702,느낌
103704,음향
103705,프리뷰
103706,감안
103707,감수
103710,음악
103711,무대
103712,연출
103713,인상
103719,좀더
103722,맨뒤
103725,대사
103726,뭉게지
103727,무대
103728,몰입
103730,프리뷰
103731,저녁
103733,마지막
103734,커튼
103737,객석
103738,기립박수
103739,무대
103740,구성
103743,연기
103744,최고
103745,프리뷰
103746,이후
103747,진행
103748,정식
103750,기대
103751,프리뷰
103753,의미
103754,자하
103755,층임
103756,미련
103757,가기
103759,중블
103760,가능
103761,전체
103762,무대
103763,천장
103764,느낌
103765,사운드
103766,궁금증
103767,입장
103768,전체
103769,무대
103770,지대
103771,묘미
103772,오페라
103773,글라스
103775,사운드
103778,멀리
103779,대장
103780,대사
103781,가사
103782,전달
103783,스케일
103784,그다지
103785,크게
103786,우르
103787,수스
103788,노래
103790,귓가
103794,무조건
103796,보리
103799,기대
103800,추천
103806,먼저
103807,눈애
103810,무대
103813,무대
103814,효과
103816,역대
103819,최고
103821,분위기
103823,관객
103824,사회
103825,계층
103828,분위기
103829,무대
103830,감탄
103834,박효신
103835,전작
103837,플랜
103838,역할
103840,소화
103841,정성화
103843,우르
103844,수스
103848,단장
103849,야생
103851,아버지
103853,동시
103854,정선
103855,성량
103856,목소리
103858,감정
103860,표현
103864,흥미
103865,주변
103866,이야기
103867,어보
103870,무대
103871,전반
103872,보기
103873,아주
103877,도전
103878,상원
103880,이후
103881,웃는남자
103882,넘버
103883,소름
103884,박효신
103886,최고
103887,생각
103888,무대
103889,시야
103890,프리뷰
103891,음향
103892,몇번
103894,전문
103896,일만
103897,박효신
103902,조합
103905,연기
103906,노래
103907,무대
103908,장치
103909,조명도
103910,박효신
103913,넘버
103914,뭔가
103916,차보
103917,프리뷰
103918,아쉬움
103920,보완
103921,무대
103922,예술
103923,센세이션
103925,페어
103927,대사
103928,전달
103930,아예
103931,음향
103932,오케스트라
103933,음향
103936,음향
103937,여배우
103938,음향
103940,루즈
103942,스토리
103943,프리뷰
103945,수용
103947,무대
103948,박효신
103950,성량
103952,그윈플렌역
103953,소화
103955,전보
103956,연기
103957,연극
103958,볼때
103959,감탄
103960,정성화
103962,영웅
103964,성량
103965,연기력
103966,감탄
103968,역할
103969,성량
103970,감탄
103971,드립
103972,정선
103974,사랑
103975,목소리
103976,타입
103977,이세
103978,세상
103979,성량
103983,입덕
103986,아역
103989,이름
103990,이기
103991,안나
103992,목소리
103995,보완
103998,완성
104000,기대
104004,예매
104006,정성
104009,음향
104010,객석
104011,온도
104013,보시
104014,순간
104019,수운
104020,점도
104021,정성
104023,생각
104024,드네
104025,프리뷰
104028,최고
104029,선물
104030,작품
104031,과장
104032,무대
104034,상상
104035,상황
104036,풍경
104037,소품
104038,의상
104041,최대
104042,치의
104043,표현
104045,연기력
104046,앙상블
104047,조화
104048,음악
104049,감탄
104050,플렌
104051,상원
104052,회의
104053,마지막
104054,절규
104055,기억
104056,무대
104057,작품
104058,전개도
104059,넘버
104060,음향
104061,대사도
104063,멜로디
104064,전달
104065,쏭쓰루
104066,기간
104068,실력
104069,넘버
104071,박강
104074,민경
104076,무대
104077,처음
104078,음색
104079,성량
104080,연기
104084,감동
104088,음향
104090,연기
104091,노래
104092,무대
104093,완벽
104095,기대
104097,기대
104099,무대
104101,넘버
104102,환상
104103,정선
104105,정선
104108,시아
104111,박효신
104112,쿄윈픈렌님
104116,환호성
104117,입덕
104118,음향
104119,별로
104121,실력
104122,커버
104125,넘버
104126,가도
104128,넘버
104131,주옥
104133,프랭크
104134,와일드
104139,최고
104143,중간
104144,중간
104145,요소
104146,볼거리
104147,남자
104149,연기
104150,찰떡
104151,넘버
104153,전문
104155,시작
104158,잉상블
104160,캐릭터
104161,완벽
104162,동화
104163,프리뷰
104164,생각
104165,캐스팅
104166,무대
104167,오케
104169,티나
104170,굳이
104172,작품
104174,서사
104175,개연
104176,성도
104177,컴퍼니
104178,가격
104179,패기
104180,홍보
104181,부족
104182,공연장
104183,쓰레기
104184,음향
104186,최악
104188,공연장
104191,주인공
104192,박효신
104193,대장
104194,성량
104196,앙상블
104200,이수빈
104201,목소리
104202,우르
104203,수스
104204,정성화
104205,감초
104206,연기
104207,시아
104208,정선
104209,아씨
104210,팜므파탈
104211,연기
104213,여왕
104214,김나윤
104215,능청
104216,연기
104218,각인
104219,직원
104220,안내
104223,인상
104226,기대
104227,음악
104228,연기
104229,무대
104230,장치
104233,무대
104234,처음
104235,오프닝
104237,막때
104241,연기
104245,정선
104249,찰떡
104250,연기
104251,노래
104252,표정
104253,소름
104254,박효신
104256,정성화
104258,연기
104260,감초
104261,역할
104263,무대
104265,무대
104266,비용
104269,생각
104270,예술의전당
104271,음향
104273,목소리
104274,프리뷰
104275,런가
104276,그게
104278,점점
104280,연기
104282,리얼
104283,정성화
104285,애드립
104286,노래
104289,정선
104291,음색
104293,매력
104294,박효신
104296,프리뷰
104297,음향
104298,상태
104299,불구
104300,목소리
104301,점점
104303,연기력
104305,웃는남자
104306,조커
104307,공도
104308,음향
104312,기대
104314,무대
104316,연기
104317,노래
104318,오케스트라
104321,초연
104322,면서
104323,주년
104324,기념
104325,제작
104326,무대
104327,완성
104329,무대
104330,연출
104331,조명
104333,장면
104334,실제
104337,역할
104338,열정
104340,연기
104344,넘버
104347,머릿속
104350,넘버
104351,더욱
104353,목소리
104354,감동
104355,소설
104359,장면
104360,마지막
104361,결말
104368,보지
104373,추천
104375,무대
104376,장치
104377,연출
104379,연기
104380,노래
104381,공연장
104382,특성
104383,인간
104384,소리
104386,대사
104387,어려움
104388,프리뷰
104389,주신
104390,완성
104394,보완
104395,생각
104396,이점
104398,보완
104402,남자
104403,시작
104404,남자
104407,박강
104408,아역
104409,박준우
104410,양준
104412,민경
104414,조휘
104415,이상준
104416,소유
104417,프리뷰
104419,느낌
104420,후기
104421,스포
104422,무대
104423,연출
104424,미술
104425,연주
104426,연기
104427,환상
104428,무대
104429,신작
104430,창작
104432,스포
104436,캐릭터
104438,허투루
104440,시선
104441,강탈
104442,파트
104443,장점
104444,메인
104445,테마
104447,메인
104448,테마
104451,넘버
104452,연출
104453,연기
104454,연주
104455,미술
104456,최고
104457,수준
104458,원작
104460,희로애락
104461,만하
104462,유머
104463,캐릭터
104465,연기력
104466,연출
104468,설정
104470,단점
104471,대사
104473,수도
104474,후기
104475,의견
104478,중앙
104479,한국
104481,대사
104482,음향
104483,크게
104484,음악
104485,전반
104486,독창
104487,멜로디
104488,소설
104492,스토리
104493,비중
104494,단어
104495,시대
104496,분위기
104497,잘못
104498,사용
104500,스토리
104501,집중
104502,장점
104503,단점
104504,커버
104506,전체
104507,만족
104509,나름
104510,양준
104511,모이
104512,유이정
104514,시아
104515,좀더
104516,시아
104517,플렌
104518,변화
104519,캐릭터
104522,몇번
104526,기대
104528,성량
104529,오페라
104530,하우스
104531,지붕
104532,박효신
104534,노래
104536,눙물
104537,어쩜들
104538,시대
104539,신분
104540,프리뷰
104541,불구
104542,열씨
104543,감동
104545,소리
104547,대사
104549,더더
104550,더더
104551,무대
104552,예술
104554,무대
104558,고민
104561,후회
104562,시작
104565,제작비
104567,얘기
104568,무대
104570,음향
104571,프리뷰
104577,무대
104578,연출
104580,무대
104581,연주
104586,감상
104589,무척
104590,기대
104592,수고
104593,시아
104594,유미
104595,쾌락
104596,인물
104598,먼저
104599,현실
104601,캐릭터
104602,생각
104603,여캐
104605,캐릭터
104606,연기
104608,생각
104609,루즈
104610,다행
104612,넘버
104613,전체
104614,루즈
104618,생생
104619,무대
104620,세트
104621,앙상블
104622,조연
104624,연기
104625,짱짱
104626,무대
104627,연출
104629,실력
104633,무대
104634,연출
104636,놀람
104638,연기력
104639,감동
104640,넘버
104641,눈물
104643,전문
104644,예약
104648,평소
104649,관심
104654,추천
104656,연기
104657,넘버
104658,무대
104659,오래오래
104660,기억
104663,무대
104667,효과
104668,음향
104671,넘버
104672,전달
104674,특성
104676,내용
104677,달리
104679,개연
104681,이해
104682,핵심
104683,넘버
104685,프리뷰
104687,불구
104689,습량
104692,연때
104695,프리뷰
104699,혼신
104701,불어
104702,무대
104703,감동
104704,감동
104705,기립박수
104706,세례
104707,무대
104708,매너
104709,완벽
104710,음향
104715,음향
104716,박효신
104717,노래
104718,연기
104720,최고
104721,음향
104724,생각
104728,해석
104729,능력
104730,그동안
104731,연습
104732,노력
104735,무대
104736,무대
104737,장치
104738,색감
104739,조명
104740,기대
104742,창작
104744,인지
104745,넘버
104747,또렷
104748,남지
104750,흐름
104751,개연
104752,주인공
104753,죽음
104754,스토리
104756,연기력
104757,넘버
104759,무대
104760,효과
104761,빵빵
104764,실력
104765,최고
104766,짱짱
104767,박효신
104768,짱짱
104769,명불허전
104770,효신
104771,무한
104772,가창력
104773,연기
104774,그동안
