,Adjectives
17994,과장해서
17995,흠잡을
17997,흥겨워더라면
17998,틈틈히
17999,재미있게
18000,부럽다는
18001,없네여
18004,멋있
18007,힘겨
18009,무거울
18011,지겹지
18012,즐거운
18013,뭉클한
18015,슬프면서도
18016,즐거운
18020,더라고요
18021,무겁지도
18022,가볍지도
18023,아린다
18026,탄탄하고
18027,멋져요
18028,재미있는
18030,좋아하는
18031,좋지만
18033,잘맞아가기
18036,있었네요
18038,훌륭했고요
18040,화려해진
18042,재밌는
18044,벅차오르네요
18046,재미있었습니다
18047,멀어서
18048,자세히
18049,좋았구요
18052,있었습니다
18053,좋아하시는
18054,행복한
18056,좋았구요
18062,멋있어진
18063,짧지
18066,엄청나셔서
18069,멋집니다
18071,그런지
18074,기대하며
18075,멋있었는데
18076,대단하네요
18077,약한게
18078,아쉬웠어요
18080,신기했어요
18082,드라마틱한
18083,같았습니다
18086,멋있고
18092,어떨지
18094,어려웠던것도
18095,있죠
18097,즐거운
18098,실망했지만
18099,기대하는
18100,익숙했었고
18101,아니었어요
18106,더한
18107,슬프고
18108,멋진
18110,필요없이
18111,좋구요
18112,신선했습니다
18113,새롭구요
18114,이런건
18117,탄탄하고
18118,없고
18119,재밌는
18120,재밌었습니다
18121,대단하셨고
18122,어떨까
18125,좋아라
18129,멋진
18130,즐거운
18132,있었습니다
18134,멋져진
18135,좋을
18136,그런지
18137,노래였습니다
18138,즐거웠습니다
18139,더군요
18140,어떨지
18141,부러운
18142,오붓하게
18143,아니었나
18144,뭉클함은
18145,없어
18146,아쉬웠어요
18151,화려함과
18152,지루한
18153,없지
18154,새로울것
18156,아름다운
18158,다르기
18160,더한
18166,기대하지
18167,귀여웠어요
18168,괜찮았어요
18169,이뻤답니다
18170,멋졌어요
18171,아쉬운건
18172,즐겁게
18174,탄탄한
18178,적절히
18179,아쉽다고
18182,멋지고
18183,아름답고
18184,아쉬운
18185,이쁘고
18186,입니당
18188,친숙하고
18191,좋아했었구요
18194,어색하고
18195,민망하기까지
18196,기대했나
18197,재미있었어요
18198,반해서
18200,성한
18201,많아서
18202,그런지
18203,익숙한
18204,재미있게
18205,좋아하셨어요
18208,뛰어나지만
18209,자세히
18211,좋다고
18213,재밌었어요
18214,그런지
18215,매끄럽지
18216,많으셔서
18217,부족하고
18218,힘드신게
18219,있는거겠죠
18221,궁금해
18223,아쉽네요
18224,재미없을
18226,아쉬운
18227,어느새
18228,새롭게
18230,만족했습니다
18231,즐겁게
18233,동떨어지거나
18234,연결하는
18235,있는데
18238,아니라서
18239,그런지
18240,어색함
18244,재미있게
18248,서운할
18249,즐거운데
18252,세련되고
18253,멋있게
18254,풍부해진
18256,좋아하실
18257,신났네요
18260,익숙한
18261,멋진
18262,멋진
18263,만족합니다
18264,멋진
18266,알차고
18267,충실한
18269,멋진
18271,알차고
18272,충실한
18274,재밌네요
18275,좋았구요
18276,충분히
18277,빼어나지만
18279,아니더라도
18283,있었으면
18284,좋겠습니다
18285,변하는
18288,맥빠질까봐
18290,자리는
18291,아니였지만
18292,좋았지요
18293,아쉬운
18296,아깝지
18298,건강하게
18302,좋은데
18304,힘든
18305,있었습니다
18306,좋으니
18308,필요할까
18310,어떨지
18312,미안한
18314,괴로웠지만
18315,즐겁게
18318,멋진
18319,즐거운
18320,멋졌습니다
18331,많아서
18332,필요없죠
18337,아쉽지만
18338,멋져요
18339,좋겠네요
18340,새로운듯
18341,익숙한듯
18342,완벽해진
18343,행복한
18344,좋았지만
18345,재미없거나
18346,그렇지는
18347,아니에요
18348,흔한
18349,그러기
18350,있어야
18356,안일하다고
18357,없습니다
18359,선선해지는
18361,만족하는
18363,충분한
18364,있는듯
18367,있다면
18368,좋을까요
18373,재미있게
18374,좋았구요
18377,야합니다
18378,아니였고
18379,좋았구나
18380,좋아하는
18381,반하게
18384,신기해
18388,대단하다고
18389,설렘과
18390,벅참을
18391,있었던
18392,아름다운
18393,그렇더라
18395,없길래
18396,없나
18398,그랬어요
18402,같지
18406,가깝고
18408,좋았다고
18411,고맙다고
18413,좋았다고
18414,반갑습니다
18415,그런지
18416,잘맞아서
18418,반하고
18420,같아서
18423,멋진
18424,부탁드리고
18425,있다는
18426,아쉬웠지만
18427,아쉬울꺼
18431,많더라고요
18436,즐거웠어요
18438,안좋은
18439,힘들지
18440,아팠습니다
18442,고마웠습니다
18444,그런지
18445,같지
18446,필요할거
18448,아쉽네요
18450,다르네요
18451,예뻤고
18452,아름다웠으며
18453,멋있었던
18454,좋았구요
18455,재밌었어요
18456,같았어요
18459,벅찬
18460,없네요
18461,탄탄한
18462,멋졌습니다
18464,궁금하거든요
18466,궁금해지네요
18468,아쉽긴
18469,없었는데요
18470,즐겁게
18472,아깝게
18473,섬세하고
18474,자연스러워서
18476,귀여워서
18477,그러다
18478,깊어져서
18479,붉어지게
18482,짱짱하게
18485,좋았는데
18486,좋았는지
18487,아쉽긴
18490,단순히
18492,섬세한
18493,좋았다고
18497,많던데
18498,성공해서
18499,스러웠어여
18505,잘생겼고
18506,차가
18507,없고
18508,좋고요
18511,귀여운
18512,멋진
18513,행복한
18514,좋을듯
18516,힘들어하시지
18517,있으며
18519,선선해져서
18520,예쁘고
18521,행복한
18523,있는게
18524,벅찼습니다
18525,이렇게나
18526,많으셨습니다
18528,아쉬웠는데
18530,딱이에요
18531,재밌는지
18533,멋지네요
18534,근접한
18535,멋지셨어요
18538,멋있고
18539,멋있었어요
18540,후회되는게
18541,있다는
18542,급하게
18543,좋았던
18544,즐겁게
18545,그리운
18546,그리운
18547,그리운
18551,재미있어요
18553,평범한
18555,없었고
18556,그리운
18557,부담스러운
18561,나란히
18562,좋아하던
18563,아니라서
18564,아쉽긴
18568,좋았지만
18569,안되서
18570,새로워진
18573,야할
18574,재밌고
18575,멋있는
18576,아쉽다
18577,깊어지시고
18578,넘치는
18579,시원시원하셨어용
18580,어렵게
18581,멋진
18582,없었습니다
18586,무사히
18588,기뻤는지
18589,기대한
18590,즐거운
18593,추합니다
18595,있는듯
18596,좋은데
18597,아쉬운
18599,재미있게
18601,상관없었습니다
18602,애잔함
18604,좋아하고
18605,어떨까
18607,재밌고
18608,괜찮았고
18609,좋았던것
18612,필요없었었지만
18613,괜찮아서
18614,만족했네요
18615,신나게
18616,멋진
18617,화려한
18619,신나는
18621,그리웠던지
18623,적절하면서도
18626,적절하게
18629,어색함과
18637,쌀쌀해진
18639,찡하니
18640,잘맞더라구요
18642,아퍼서
18643,좋았지만
18644,많았던
18645,좋게
18647,현란한
18648,적절히
18649,새로운
18650,유쾌한
18651,환하게
18652,있었답니다
18653,재미있어요
18654,새로
18655,같다고
18656,대단한
18658,좋아했는데
18659,색다르고요
18660,재미있는
18661,멋있고
18664,멋진
18666,기대하고
18667,짠하더군요
18668,고은
18669,예쁘고
18670,멋진
18673,없기
18674,감미롭게
18675,흥겹게
18676,아쉽지만
18677,적절한
18679,근사했다
18680,아쉬웠고
18682,탄탄한
18684,기뻤는지
18685,아쉬웠거든요
18688,좋구요
18692,멋졌던
18693,있었습니다
18694,부탁드립니다
18695,신나는
18696,입니다요
18697,적절한
18698,좋아해
18700,힘든
18701,멋진
18702,기대했던것보다는
18703,재밌었습니다
18704,기뻐요
18705,힘드셨을텐데
18706,새로
18709,기대했던
18710,멋졌습니다
18711,아름다운
18712,안타까웠습니다
18713,멋졌습니다
18717,안타깝고
18718,그랬습니다
18720,힘든
18721,짠했네요
18723,기대했는지요
18724,안쓰러웠어요
18725,멋져서
18726,가까이못
18727,가까운
18728,상당하시고도
18729,의연히
18732,안타까운
18734,좋았구요
18735,우중충했는데
18737,부족한게
18738,없었던듯
18739,재밌는
18740,심쿵했어요
18741,끊임없는
18742,자유분방한
18744,다급한
18745,재미있어요
18746,좋아하던
18747,산만하고
18748,그러는걸
18750,좋을까요
18751,아쉽네요
18752,기대하고
18753,기대하고
18754,설레고
18755,아쉽게도
18756,흡사한
18758,맑고
18759,부드러운
18760,청아해서
18763,좋아고
18764,멋진
18765,틀림없고
18766,중요한
18767,작아
18768,있는게
18769,아닌가
18770,어려웠습니다
18775,있던
18776,완벽한
18781,작아서
18782,답답할
18784,힘들었습니다
18786,그리운
18787,행복했고
18788,아름다운
18789,행복했던
18790,재미있었어요
18792,재미있다가도
18795,많았는데
18797,재미있게
18798,재미있고
18800,있었으면
18801,좋겠다
18802,많아서
18803,행복한
18804,많으셨어요
18805,설레이는
18806,어색하고
18808,자연스러워지고
18810,기대하며
18812,화려해진
18813,세련되게
18815,같고요
18817,더웠던
18818,반가운
18820,아니고
18821,아니고
18822,안되더군요
18824,편히
18827,탄탄하고
18828,깊었습니다
18829,어렵게
18831,아니예요
18832,없으실
18834,없습니다
18835,스러우실
18837,설레고
18838,색달랐습니다
18839,아니여서
18840,노래여도
18841,노래여도
18844,색다르게
18846,변해
18848,다양해서
18849,좋을것
18851,꾸준히
18852,있었네요
18855,재밌는
18856,있다니
18857,있었어요
18858,뻔했구요
18859,없다는
18861,재미있게
18862,같아서
18863,있었고
18864,많았고
18866,아깝지
18867,많으셨구
18868,새로운
18870,설레는
18874,비슷하지만
18875,달랐다
18876,깊은
18878,행복한
18880,고픔
18881,좋을
18882,재밌습니다
18883,있으면
18884,멋졌어요
18885,멋져요
18886,재밌어요
18889,훌륭한
18890,무려놓았어요
18891,좋음
18893,야하는
18894,좋았구요
18896,필요없음
18897,재밌었던
18898,잘생기거
18899,좋앗습니다
18900,행복했습니다
18901,신선한
18902,굉장히
18903,즐거운
18904,있었습니다
18905,능숙함
18906,멋진
18907,즐겁고
18908,행복한
18909,좋았음
18912,있었고
18915,아니지만
18916,나쁘지
18917,멋졌어요
18921,좋았던
18922,친숙하면서도
18923,유쾌한
18925,재밌구
18926,같던데
18927,재미있었고
18928,즐거웠습니다
18929,멋졌어요
18932,멋져요
18933,까말까
18934,기대했던
18936,그런지
18937,아니었는데
18938,아니어서
18939,좋게
18941,만족스러운
18942,멋지고
18943,귀엽고
18944,그리워
18946,멋있고
18947,재밌어서
18950,행복했습니다
18951,높은지
18953,더했어요
18955,후회됩니다
18956,아쉬웠습니다
18957,그럴
18959,엄청난
18961,없고
18962,화려한
18963,엄청난
18964,야합니다
18965,기대하며
18968,유연하게
18970,있었네요
18971,멋지게
18972,있었던
18977,야할
18978,좋아하는
18980,궁금해서
18981,많기
18982,다르구나
18983,멋진
18984,탄탄한
18986,재밌는건
18987,있던게
18989,좋아하는
18990,멋진
18991,멋있었고
18992,좋아하는
18993,뒤늦게
18994,소중한
18995,가까운
18996,다르더군요
18997,그리운
18999,많아서
19000,재미있기도
19003,노래는에서는
19004,같았어요
19005,민망했는데
19006,없었는데요
19007,성공했습니다
19009,아니더라고요
19010,좋겠다
19011,없을
19014,즐겁고
19015,행복했던
19016,좋지만
19020,있었고
19021,있었던
19022,소중했습니다
19023,충분히
19025,추합니다
19027,즐거웠어요
19028,자연스럽고
19029,재미있었으며
19030,완벽했던
19037,특별하게
19038,특별한
19039,재미있었고
19040,행복했습니다
19041,행복한
19042,성했고
19044,부실하다는
19046,화려한
19048,아쉬웠던
19049,아쉽지만
19050,있으니까
19051,기대할게요
19054,좋아하는
19056,깊은
19057,같아선
19058,훌륭한
19060,잔잔한
19061,야할
19062,빠르게
19064,행복했으면
19070,즐겁게
19071,탄탄한
19072,있던
19073,행복했어요
19074,없네요
19075,재밌어요
19077,미있었어요
19078,잘생겼다
19079,즐거웠습니다
19080,즐거웠습니다
19081,즐거웠습니다
19082,즐거웠습니다
19083,즐거웠습니다
19084,즐거웠습니다
19085,즐거웠습니다
19086,즐거웠습니다
19087,즐거웠습니다
19088,즐거웠습니다
19089,즐거웠습니다
19091,기대하고
19094,친숙한
19095,익숙한
19096,즐거웠습니다
19098,즐거웠습니다
19099,조화로웠던
19100,재미있어요
19103,아쉽네요
19104,아쉬워요
19105,상관없이
19107,잘생겼다
19108,슬퍼요
19110,재밌어요
19111,재밌었습니다
19112,무섭습니다
19113,재밌습니다
19115,재밌네요
19116,잘생겼다
19118,소중한
19119,좋아하는
19120,재밌었구
19121,슬펐구
19124,아니었으나
19125,괜찮았습니다
19126,유명하신
19128,기대할게요
19133,재밌고
19134,즐거운
19135,성장했단
19136,있었어요
19138,고마웠어요
19139,재밌고
19140,멋져서
19143,재미있게
19145,재미있고
19147,재밌고
19148,깊은
19149,간절해지는
19152,재밌었어요
19153,좋았어
19154,뭉클해지고
19157,멋있었습니다
19158,알차고
19159,완벽합니다
19160,야할
19162,만족하고
19164,그러면서
19165,있길
19166,많으셨어요
19170,입니다아
19171,자연스러운
19172,멋졌어요
19174,좋구
19175,재밌어요
19176,즐거웠던
19178,충분히
19181,좋을
19184,좋은데
19185,더해
19187,깊게
19189,슬프
19190,재밌기도
19191,깊어지는
19192,더해지니
19194,애틋한
19196,멋있었던
19197,멋있는
19200,추합니다
19201,그렇고
19202,멋진
19203,좋아하셨어요
19204,재밌는
19205,아련한
19206,아프다
19208,후회된다
19211,탄탄한
19212,멋짐이
19213,더해졌던
19214,생생함이
19217,훌륭한
19220,그런지
19222,아쉬워요
19223,기대할게요
19224,좋겠네요
19225,많으셨어요
19226,훌륭한
19227,행복했어요
19228,기대했던
19231,좋았구요
19232,설레고
19234,깊게
19236,아쉽습니다
19239,많으셨습니다
19241,탄탄해서
19243,신나서
19245,있었다는걸
19248,즐겁게
19249,재미있었습니다
19250,훌륭하셨고
19251,예뻤습니다
19252,넘치는
19253,즐겁게
19254,멋있었습니다
19255,있을까요
19256,멋집니다
19257,좋을거
19259,재밌
19264,행복했습니다
19265,아프고
19270,흥겨운
19271,행복했어요
19272,행복했어요
19273,행복한
19276,재밌어요
19277,재밌어요
19280,좋아여
19281,청아하고
19283,즐거운
19284,설렘이란
19285,없고
19287,같구
19289,아름다운
19290,아름다운
19293,강하다고
19295,없을거라
19296,멋져서
19299,행복했습니다
19300,재미있게
19301,야하는
