,id,date,rating,views,like,title,text
51,4,***예매자,2011.10.10,조회 31,"공감 0
공감하기",역시 막공의 묘미가 ㅋㅋ,"렌트 막공.

강태을과 윤공주의 조합이 >_< ㅋ

지난번 김준수와의 공연때는 청순가련했는데 이번에 완전 섹시미미 ㅋㅋ

이층에서 관람하는데도 사운드도 빵빵하구 기대보다 훨씬 이상이였습니다~♥"
52,4,blu***예매자,2011.10.10,조회 20,"공감 0
공감하기",막공 잘 봤습니다.,"음.. 후기를 너무 안 좋게 읽고 가서 그런지 걱정이 많이 됐는데요.
확실히 후기에서 많은 분들이 지적하셨던 부분들에 저도 공감이 많이 가기도 했어요.

특히나 내용 연결이 잘 안된다는 느낌을 받긴 했는데,
프로그램북으로 어느 정도 커버는 했습니다. 개인적으로는.

근데, 제 자리가 1층이어서 그나마 다행이었다고 느꼈던 게
확실히 대사가 좀 정확하게 안 들리는 부분과
mr이 너무 커서 노랫소리가 전달이 잘 안되는 부분도 있었습니다.
윗층에 계신 분들은 어떻게 보셨을지 궁금하네요.

개인적으로는 이런 거 저런 거 다 떠나서 원작자분의 실화라는 것을
많이 생각하면서 봐서 나름 좋게 봤구요.
무엇보다 김지우씨에 대한 재발견을 할 수 있는 기회가 됐습니다!"
53,4,ssin***예매자,2011.10.10,조회 17,"공감 0
공감하기",진짜!!!!,"평소에 보고싶었던 렌트를 드디어 보게되었습니다
볼까 말까 망설이던참에
이번에 안보면 후회할거 같아서 봤는데
진짜 안봤으면 후회할 뻔 했습니다!!!!
영화로도 100번도 넘게 보구 브로드웨이 공연까지 봤던터라
실망할거 같았는데
실망은 커녕 너무 재밌었고 특히 조앤역 맡았던 김경선씨!!!
진짜 노래 대박 잘하시더라구요!! 팬됐음 ㅎㅎㅎ
마지막에 season of love 나왔을땐
관객들도 다 같이 즐기면서 박수치구 그랬었던게 기억에 남네요 ㅎㅎ
내년에 제발 공연 또 했음 좋겠습니다!!!!!!
렌트짱!!"
54,5,***예매자,2011.10.10,조회 41,"공감 0
공감하기",공연 완젼 좋았어요.,소름끼쳤음.
55,4,***예매자,2011.10.10,조회 26,"공감 0
공감하기",렌트를 ....,좋은 공연 이였습니다.
56,3,ymu***예매자,2011.10.10,조회 33,"공감 0
공감하기",와이프는 좋아했습니다.,"전반적으로 열정적인 무대였지만

몰입도나 전달능력은 조금 떨어지지 않나 싶습니다.

물론 개인적인 생각이지만...^^"
57,3,doll8***예매자,2011.10.10,조회 31,"공감 0
공감하기",괜찮아요.,"배우들이 열심히 하는 모습이 보기 좋았고, 화음 넣어서 노래했을때가 제일 아름답네요."
58,3,***예매자,2011.10.10,조회 39,"공감 0
공감하기",재미는 있었지만 감동은 별루였어요,"긴시간동안 출연진들이 전원이 무대에서 열정을 쏟아내는듯
뜨거운 시간이었다
하지만 전체적으로 음악이 계속 강하고 파워풀해서
고저가 없는듯하고 대사의 전달이 잘 안된것 같아 아쉬웠다

내용 자체가 큰 감동을 못준것 같다는 생각이 든다"
59,3,crazy***예매자,2011.10.10,조회 31,"공감 0
공감하기",좀 난해하네요,"렌트가 원래 이런건지 아님 각색이 과하게 된 건지... 대사가 잘 안 들려서 등장인물의 구도를 이해하는데도 시간이 걸렸고, 너무 과한 유머 유발(을 원한 듯한) 장면들이 부담스러웠습니다. 결론도 이해가 안 가고... 좀 불편했어요."
60,4,kaiz***예매자,2011.10.10,조회 16,"공감 0
공감하기",힘든 오늘을 사는 우리에게 던지는 메세지..,"the day but today.

미래를 약속하지 못하는 에이즈 환자와 언제 &#51922;겨날지 모르는 예술가들의 이야기.

그래서 그들에게는 오늘이라는 날이 더 중요하게 여겨진 것이 아닌가 생각된다.

비록 미래가 보이지 않을 지라도,

자신이 하고 싶은 일을 하고 사랑을 하며 사는 것.

매일 매일 바쁘게 살아가는 우리에게 열정으로 하루하루를 즐기는 것이 얼마나 중요한지 알려주는 것 같다.

워낙 실력파로 유명한 매우들인 강태을, 조형균, 김지우란 배우의 매력을 느꼇으며.
솔직히 처음에는 기대하지 않았지만, 주연급에 못지 않은 모린, 조앤, 엔젤, 콜린, 베니 역할을 맡은 배우들 실력은 최고였다고 생각된다.

비록 우리 나라 이야기가 아닌 듯해 첨에는 낯설게 느껴졌지만,
그 안에 담긴 주제와 힘들게 살아가는 우리를 보면 나도 모르게 눈물이 나오는 뮤지컬이 아닐까 생각된다.
그 속에서 오늘의 희망과 행복을 볼 수 있는 뮤지컬이 바로 렌트가 아닐까 생각된다."
61,3,whd***예매자,2011.10.10,조회 23,"공감 0
공감하기",soso~,"저는 역시 뮤지컬도 시대극이 맞는듯,,, ㅋㅋ
지킬이나 몬테나 삼총사같은,,, ㅋㅋ"
62,4,kozigikoz***예매자,2011.10.10,조회 18,"공감 0
공감하기",감동입니다.,"역시 명곡들입니다.
엔젤의 캐릭터가 훨씬 더 톡톡 튀었다면 더 좋았을 듯 하는 아쉬움은 있지만,
배우들의 연기와 가창력은 좋았습니다~"
63,5,neversh***예매자,2011.10.10,조회 23,"공감 0
공감하기",신나는 음악과 짜임새 있는 구성,또 보러 갈거에요!!^^
64,5,***예매자,2011.09.03,조회 1638,"공감 3
공감하기",베스트많은 생각을 하게 해주는 RENT~,"막..8시 공연 보고나서 바로 후기 올리고 있습니다. 공연 보고 나서 그 여운이 많이 남아서 오리지널 OST를 들으면서 후기를 쓰고 있습니다.
다른 뮤지컬에서는 흔히 쓰이지 않는 동성애나 에이즈에 관한 소재가 렌트에 쓰이고 있어서 편견을 가지고 있지 않은 사람이여도 처음에는 많이 낯설다는 생각을 할 거라고 생각합니다. 물론 저도 약간은 그랬구요...거기에다가 처음에는 반주가 배우분들 목소릴보다 커서 난감했는데 후반부로 갈수록 공연에 집중하니까...가사전달도 잘 되었습니다.
[seasons of love]라는 노래가 마지막 커튼콜때도 불렸는데 너무 감동적인 노래였습니다. 자유를 추구하면서 사는 그들의 삶을 통해서도 나의 생각을 다시 돌아볼수도 있었고, 진짜 사랑에 관한 의미를 다시 생각해보기도 했습니다. 동성애라는 코드 때문에 보기를 꺼리시는 분들도 있겠지만..저는 오히려 ''엔젤''이라는 역할 때문에 렌트라는 뮤지컬을 보면서 그들의 사랑이 너무 아름다워보였습니다. 마지막에 슬퍼서 울기까지 했습니다..(제가 조금 감정적일 수도 있네요;;;)
오리지널에 비하면 배우분들의 파워풀한 면은 조금 떨어지지만...연기력과 가창력은 괜찮았습니다.~!!
저는 뮤지컬 <렌트>많이 많이 추천해 드리고 싶습니다~."
65,5,54f***예매자,2011.10.10,조회 24,"공감 0
공감하기",막공!,"생각보다 빵빵 터질만한 부분은 별로 없었던 것같지만..
전체적인 느낌은 재밌었다.
굿바이 50% 쿠폰으로 예매해서 그런지 더 좋았고..ㅋㅋ

윤공주씨의 청순가련한 모습만 봐왔던 나에게 이 역은 파격변신이었고, 브라이언이 대사실수를 좀 많이해서 조금은 아쉬웠지만.. 첫 뮤지컬 도전치고는 무난하다 생각되었고, 그외 배우들은 역시나 완벽했다.

특히 다 같이 Seasons Of Love 를 부르는 장면은 감동에 감동에 감동을....
정말 녹음하고 싶었다는..ㅋㅋㅋ

올만에 최고의 공연을 본 것 같아 만족스럽다."
66,5,nabie1***예매자,2011.10.10,조회 15,"공감 0
공감하기",너무재밌었습니다,"생각보다 넘넘재밌었어요-
안봤으면 후회할뻔했어요!"
67,3,downstr***예매자,2011.10.10,조회 31,"공감 0
공감하기",약간 부족한 듯,너무 선정적이고 파워도 약간 부족한 듯~
68,5,go0***예매자,2011.10.10,조회 83,"공감 0
공감하기",공감대 100%,"너무나도 공감하는 뮤지컬

155분의 지루하지 않을 정도로 빠른 전개.

오십이만 오천육백분의 귀한 시간들!
어떻게 말해요. 산다는 것을…"
69,3,83st***예매자,2011.10.09,조회 41,"공감 0
공감하기",괜찮았어요,"고민하다가 막공 보고 왔는데
잘 보고 왔습니다
왠지 모를 기대를 맘 비우고 갔다면서도
기대를 해서 그런지
약간 아쉬운 면도 있었지만
좋은시간이였어요"
70,4,rege***예매자,2011.10.09,조회 30,"공감 0
공감하기",후회없는 공연,"부산에서 후배가 갑자기 서울로 잠시 올라올 일정이 있다하여
급만남을 가지게 되었고, 무얼하며 지낼까 고민하던 중 오랜만에
함께 공연을 보는것도 좋겠다는 생각이 들어 찾아보게된 공연..

우연의 일치인지, 인연인지 하필 그날 오후 12시부터 6시 사이에 특정 공연 예매를
하게 되면 할인도 함께 받을 수 있는 복댕이를 얻게 되었나니..^^

자리도 맨 앞에서 5번째 줄..굿~!

조금은 무거운 주제인거 같아 보기 전까지 내심 걱정이 되었지만..
유쾌한 장면도 많고 눈물이 글썽거리게 했던 장면도 있는...
부산으로 다시 내려가는 후배~ 선배덕에 좋은 공연 잘 보고 간다며..
제 어깨가 한층 으쓱!해지더군요...^^

이런 가격에 이런 멋진 공연 볼 수 있는 기회가 찾아온 걸 감사하며..
정말...후회없는 공연 본 거 같습니다."
71,2,mk***예매자,2011.10.09,조회 46,"공감 0
공감하기",글쎄여....,"뮤지컬 보면서 시간 참 안간다, 지루하다 느낀건 꽤 오랜만인듯 한데

저만 그렇게 생각한걸까요.

배우들의 연기 노래 늘 보면서 불안했던,,,,,

박칼린만 보고 예매했던 공연인데

역시 예매전 배우들에 대한 검증은 필요할듯 했습니다."
72,5,tokto***예매자,2011.10.09,조회 53,"공감 0
공감하기",생각외로 굿~!!,"이번렌트 캐스팅이 솔직히 좀 맘에 안들어서 볼까말까 고민했는데..
역시 그 고민은 쓸데 없는거 였네요..
강태을, 김지우, 브라이언 캐스팅으로 관람했는데
김지우씨.. 정말 잘하시더군요.. 여자인 제가 다 떨리더라는..ㅎㅎ
브라이언.. 역시 빠른템포에서의 발음 문제가..
하지만 노력하는 모습 보기 좋았습니다..
그외에 모린역과 조앤역의 배우..그리고 엔젤,, 모든 배우들의 연기와 노래 다 굿이였습니다.. ^^"
73,5,choa***예매자,2011.10.09,조회 43,"공감 0
공감하기",지우언니 최고입니다.!!,"노래 연기 연출 모두 정말 훌륭했던 무대였습니다.
특히 지우언니 노래와 연기 정말 멋있었습니다!!!오오오~
다시한번 꼭 보고싶습니다!최고!!"
74,4,by***예매자,2011.10.09,조회 30,"공감 0
공감하기",렌트 너무 재밌었습니다.,"몇번씩 본 렌트지만,
매번 볼 때마다 감동이 새롭네요-
뮤지컬 처음 보는 친구 데리고 갔었는데 친구도 상당히 맘에 들어하더라구요
갠적으로, 이제껏 본 렌트 중 이번 죠앤&마린 하신 분들이 젤 좋았습니다!!!"
75,4,***예매자,2011.10.09,조회 41,"공감 0
공감하기",안봤으면후회할뻔,"대사전달이좀그랬지만
전체적으로좋았던공연"
76,1,ipz***예매자,2011.10.09,조회 52,"공감 0
공감하기",재미 없음,"재미 없고, 공감되지 않는 뮤지컬"
77,5,mjm***예매자,2011.10.09,조회 33,"공감 0
공감하기",즐거운 시간이었습니다^^,"연극보러 대학로 나간김에.. 뮤지컬까지 한편 보자해서 선택했던 작품이 렌트였습니다~
먼저 김지수씨가 그리 잘하실줄은 몰랐습니다 ㅎ 솔직히 잘할수 있을까 했거든여.
우려는 괜한거였고 넘 멋있었습니다.
다들 넘 개성있고 잘하셨지만 특히 몇분이 강한 여운을 주셨습니다 ㅎ
엔젤역의 박주형님~~~ 대박이었습니다 ..그리고
이름이 안나와서 잘 모르겠지만 빨간 바지 입고 나오시는 분 있습니다 .. 약간 싸이 필 나시는분~
넘 잘하십니다.. 어쩜 그리 자연스럽게 하시던지~
여튼 40대 중반의 두 여인네가 아주 즐거운 시간 보내고 왔습니다 ^^*"
78,4,agas2***예매자,2011.10.09,조회 46,"공감 0
공감하기","딸래미와 함께한 뮤지컬 ""렌트""","딸래미와 함께한 뮤지컬 ""렌트""
여러번 벼르다 시간을 내어 충무아트홀에서 렌트를 관람하였습니다.
브라이언은 가수이기 때문에 노래를 잘하리라 생각은 하였고
김지우씨의 노래 실력이 궁금하였는데 지우씨도 정말 노래를 잘하더군요.
딸래미와 함께한 뮤지컬 렌트는 참 좋았습니다.
특히 오랜시간동안 지휘와 키보드를 혼자서 감당하신
오민영 음악감독님 감사합니다. 그리고 사랑합니다^^*"
79,5,sksql***예매자,2011.10.09,조회 100,"공감 0
공감하기",렌트 후기,"일단, 고등학생 이상 권장을 보고 좀 야한게 있을것같았는데
학생으로써 보기 민망한 장면들이 있었고
지우언니도 그렇고 브라이언오빠도 그렇고 기대한것보다 훨씬 잘부르셨고..
모든분들이 열심히 한것이 눈에 보여서 좋았습니다.
공연을 보면서 미래에 대한 걱정도 되더군요. 이분들은 이렇게 할일하시고 좋아하는거 하시는데
과연 나는 그렇게 하고싶은것을 즐기며 할 수 있을까 ? 라는 생각이 들었습니다.
호흡이 굉장했습니다~!ㅎㅎ
아쉬운것은.. 마지막에 28초만 동영상 찍었던것! ㅜ
브라이언 오빠 팬이라.. 집중하느냐고 다른사람들이 찍고 있는줄도 모르고 보기만 하다가 마지막에
조금 찍었습니다.....
CD도 엄마가 안사주셔서...... 너무 너무 아쉽네요..
나중에 제가본 이 공연이 DVD로 나와 브라이언 오빠,지우언니 등등 모든 멋진분들을 다시 만날 수 있었으면 좋겠습니다. 조만간 DVD로 나온다면 꼭 사서 소장할거에요! ㅎㅎㅎ
2막에는 저를 울리더군요.. 감동감동..ㅎ
너무 너무 재밌게 봤어요~"
80,5,***예매자,2011.09.03,조회 1638,"공감 3
공감하기",베스트많은 생각을 하게 해주는 RENT~,"막..8시 공연 보고나서 바로 후기 올리고 있습니다. 공연 보고 나서 그 여운이 많이 남아서 오리지널 OST를 들으면서 후기를 쓰고 있습니다.
다른 뮤지컬에서는 흔히 쓰이지 않는 동성애나 에이즈에 관한 소재가 렌트에 쓰이고 있어서 편견을 가지고 있지 않은 사람이여도 처음에는 많이 낯설다는 생각을 할 거라고 생각합니다. 물론 저도 약간은 그랬구요...거기에다가 처음에는 반주가 배우분들 목소릴보다 커서 난감했는데 후반부로 갈수록 공연에 집중하니까...가사전달도 잘 되었습니다.
[seasons of love]라는 노래가 마지막 커튼콜때도 불렸는데 너무 감동적인 노래였습니다. 자유를 추구하면서 사는 그들의 삶을 통해서도 나의 생각을 다시 돌아볼수도 있었고, 진짜 사랑에 관한 의미를 다시 생각해보기도 했습니다. 동성애라는 코드 때문에 보기를 꺼리시는 분들도 있겠지만..저는 오히려 ''엔젤''이라는 역할 때문에 렌트라는 뮤지컬을 보면서 그들의 사랑이 너무 아름다워보였습니다. 마지막에 슬퍼서 울기까지 했습니다..(제가 조금 감정적일 수도 있네요;;;)
오리지널에 비하면 배우분들의 파워풀한 면은 조금 떨어지지만...연기력과 가창력은 괜찮았습니다.~!!
저는 뮤지컬 <렌트>많이 많이 추천해 드리고 싶습니다~."
